,created,handle,text,tweet_id
488,Wed Sep 21 16:59:45 +0000 2011,Alexandre Vauthier,AV in &gt;bmm ITALIA http://t.co/r9cM9Lan,116557235873792002
489,Wed Sep 21 16:38:21 +0000 2011,Alexandre Vauthier,AV in Please! http://t.co/CuU96sF8,116551851675095041
490,Wed Sep 21 16:37:27 +0000 2011,Alexandre Vauthier,AV in &gt;bmmZONE http://t.co/5LPhKcBO,116551625404985345
491,Tue Sep 20 18:31:14 +0000 2011,Alexandre Vauthier,http://t.co/iP7hv0ed! http://t.co/Wz5WzFlT,116217869737533441
492,Fri Sep 09 16:46:09 +0000 2011,Alexandre Vauthier,AV in Les Echos http://t.co/QP6PT7U,112205158968074240
493,Fri Sep 09 16:35:54 +0000 2011,Alexandre Vauthier,Ciara in AV at Vogue Fashion Night Out http://t.co/HG6fSS3,112202579726966784
494,Tue Sep 06 18:31:16 +0000 2011,Alexandre Vauthier,http://t.co/wOizFB7 http://t.co/korhbBr,111144449425420288
495,Tue Sep 06 13:48:01 +0000 2011,Alexandre Vauthier,AV in So Figaro by V. Mouzat http://t.co/qYesqKi,111073168134901763
496,Tue Sep 06 13:46:50 +0000 2011,Alexandre Vauthier,AV in So Figaro by V. Mouzat http://t.co/w2MdZjI,111072871731834880
497,Tue Sep 06 13:45:34 +0000 2011,Alexandre Vauthier,AV in So Figaro by V. Mouzat http://t.co/SWaI80P,111072553065381888
498,Thu Sep 01 22:15:15 +0000 2011,Alexandre Vauthier,AV Thanks Beyonce and Joe Zee,109388877520842752
499,Thu Sep 01 22:14:49 +0000 2011,Alexandre Vauthier,http://t.co/I8kIoPg http://t.co/Mi2fUNT,109388769689477121
500,Sat Aug 27 22:15:56 +0000 2011,Alexandre Vauthier,GAGA in AV at VMA Dinner,107577112139022336
501,Sat Aug 27 22:15:31 +0000 2011,Alexandre Vauthier,http://t.co/E4cLZBo http://t.co/fg0AsrM,107577004995522560
502,Thu Aug 25 11:25:27 +0000 2011,Alexandre Vauthier,http://t.co/F32ftLX http://t.co/JYgdPYE,106688633997766656
503,Wed Aug 24 20:15:53 +0000 2011,Alexandre Vauthier,AV in Surface http://t.co/8Ogtz6r,106459734630076416
504,Wed Aug 24 20:15:03 +0000 2011,Alexandre Vauthier,Av in Glamour - German Edition http://t.co/ZasqQm8,106459523824353281
505,Mon Aug 22 12:21:26 +0000 2011,Alexandre Vauthier,AV in Numéro http://t.co/icXcnbT,105615559625932800
506,Fri Aug 19 19:49:08 +0000 2011,Alexandre Vauthier,http://t.co/NTaEoLC http://t.co/uFJ47NR,104641063989428224
507,Mon Aug 08 15:20:14 +0000 2011,Alexandre Vauthier,http://www.alexandrevauthier.com/av/fr/presse/clipping-presse-internet/-winter-2011-12/av-in-officiel-1000-modeles-... http://fb.me/ZuWIiOTE,100587128618102785
508,Wed Aug 03 17:04:25 +0000 2011,Alexandre Vauthier,AV thanks Gianluca Longo,98801404705116160
509,Wed Aug 03 17:03:11 +0000 2011,Alexandre Vauthier,http://www.vogue.co.uk/news/2011/07/11/couture-fashion-week http://fb.me/16ngiToX2,98801097271017472
510,Mon Aug 01 17:42:19 +0000 2011,Alexandre Vauthier,"AV by Gladys Perint Palmer

www.gladysperintpalmer.com http://fb.me/15C9LnE9q",98086168708661248
511,Mon Aug 01 10:12:28 +0000 2011,Alexandre Vauthier,http://www.smagazine.com/blog/?s=alexandre+vauthier http://fb.me/1cgHemjVr,97972958546501632
512,Fri Jul 29 16:05:40 +0000 2011,Alexandre Vauthier,AV in Madame Figaro http://fb.me/15KcC6PAl,96974682040963072
513,Wed Jul 27 13:36:48 +0000 2011,Alexandre Vauthier,AV in JDD http://fb.me/16jDEZI0m,96212440928362496
514,Wed Jul 27 13:35:55 +0000 2011,Alexandre Vauthier,AV in WWD http://fb.me/TOwoYoB4,96212218928054273
515,Tue Jul 26 16:27:05 +0000 2011,Alexandre Vauthier,AV in Glamour Italia http://fb.me/ZAX5rjA2,95892906300276736
516,Tue Jul 26 15:16:52 +0000 2011,Alexandre Vauthier,AV in Glamour http://fb.me/WflKfqid,95875237526249472
517,Fri Jul 22 10:28:59 +0000 2011,Alexandre Vauthier,"Loves Louboutin!
http://www.christianlouboutin.com/#/loubi_s_videos http://fb.me/CCKOMxn9",94353236538044416
518,Mon Jul 18 15:39:14 +0000 2011,Alexandre Vauthier,http://www.nytimes.com/2011/07/19/fashion/19iht-fbeyonce19.html?_r=1&ref=fashion http://fb.me/y5E3uJeT,92981762816344064
519,Mon Jul 18 14:44:03 +0000 2011,Alexandre Vauthier,AV in ELLE http://fb.me/Gb9nvhda,92967875790372864
520,Mon Jul 18 14:42:47 +0000 2011,Alexandre Vauthier,AV in Grazia http://fb.me/QNkkPgit,92967556247322624
521,Mon Jul 18 14:42:06 +0000 2011,Alexandre Vauthier,AV in Be http://fb.me/WQqCBANB,92967385107144704
522,Mon Jul 18 14:08:59 +0000 2011,Alexandre Vauthier,AV in I-D digital http://fb.me/vxiujTB6,92959048898588672
523,Thu Jul 14 10:07:22 +0000 2011,Alexandre Vauthier,AV in Paris-Match http://fb.me/QmgVTpJj,91448695362560001
524,Tue Jul 12 15:37:05 +0000 2011,Alexandre Vauthier,AV in Citizen K http://fb.me/ymT2bcpq,90806893810950144
525,Tue Jul 12 10:59:49 +0000 2011,Alexandre Vauthier,http://www.prestigium.com/news/mode/rouge-vauthier-1785/ http://fb.me/16tUQIXvN,90737117319266304
526,Thu Jul 07 16:55:24 +0000 2011,Alexandre Vauthier,LA Times .... http://fb.me/Z3qJamer,89014663760723969
527,Thu Jul 07 13:46:41 +0000 2011,Alexandre Vauthier,AV in Le Figaro... http://fb.me/CVzVYaEa,88967171639746560
528,Thu Jul 07 06:39:42 +0000 2011,Alexandre Vauthier,Photos and video's Fall-Winter Couture 11-12 now at www.alexandrevauthier.com,88859716624711680
529,Thu Jul 07 06:34:50 +0000 2011,Alexandre Vauthier,Thanks Virginie Mouzat and Corinne Magne.,88858494542938113
530,Wed Jul 06 19:01:14 +0000 2011,Alexandre Vauthier,http://www.elle.fr/Mode/Les-defiles-de-mode/Automne-hiver-2011-2012-Couture/Femme/Paris/Defile-Alexandre-Vauthier/D... http://fb.me/uAsfp05T,88683942806425600
531,Wed Jul 06 15:30:51 +0000 2011,Alexandre Vauthier,AV in Vogue.it http://fb.me/zfNpEzzV,88630998996230144
532,Wed Jul 06 15:30:13 +0000 2011,Alexandre Vauthier,AV in Vogue.fr http://fb.me/12ln8N4xc,88630838148870144
533,Wed Jul 06 15:29:19 +0000 2011,Alexandre Vauthier,Euronews Fashion Report... http://fb.me/Oalfp0UO,88630612025556992
534,Wed Jul 06 09:54:12 +0000 2011,Alexandre Vauthier,Défilé Alexandre Vauthier  - Mode - Elle http://fb.me/FdGOupbq,88546276857217025
535,Tue Jul 05 18:03:17 +0000 2011,Alexandre Vauthier,Done!!!;-) video tomorrow,88306972797050880
536,Mon Jul 04 18:47:19 +0000 2011,Alexandre Vauthier,"AV in ""Le Journal de TF1"" &gt; Exclusive Preview http://fb.me/PkX3bYbq",87955665150148608
537,Mon Jun 27 09:02:05 +0000 2011,Alexandre Vauthier,Beyonce in AV at Glastonbury,85271672088838144
538,Mon Jun 27 09:01:30 +0000 2011,Alexandre Vauthier,http://www.thesun.co.uk/sol/homepage/showbiz/bizarre/festivals/3660624/Beyonces-epic-climax-to-Glastonbury.html http://fb.me/wyco6XHO,85271526127058944
539,Fri Jun 24 18:54:07 +0000 2011,Alexandre Vauthier,AV in Numéro http://fb.me/SSDJ7CEv,84333498982350848
540,Fri Jun 24 13:04:30 +0000 2011,Alexandre Vauthier,AV in Self Service MAG http://fb.me/Er6C15KK,84245513888735232
541,Fri Jun 24 11:31:41 +0000 2011,Alexandre Vauthier,http://www.zimbio.com/pictures/9_t83v75C6Z/amfAR+Inspiration+Gala+Paris+Dinner+Show/IdgWS3edvTc http://fb.me/129XvgwEp,84222156023660544
542,Fri Jun 24 11:25:00 +0000 2011,Alexandre Vauthier,http://www.zimbio.com/photos/Roisin+Murphy/Viktor+Horsting/amfAR+Inspiration+Gala+Paris+Dinner+Show/haz1AeAhWYa http://fb.me/TkWerIcr,84220474678194176
543,Tue Jun 21 16:54:22 +0000 2011,Alexandre Vauthier,AV in So' Chic http://fb.me/HzXD1g1R,83216198115917825
544,Fri Jun 17 15:16:30 +0000 2011,Alexandre Vauthier,Beyoncé in AV fur collection http://fb.me/11P1oZase,81742018304421888
545,Fri Jun 17 07:21:12 +0000 2011,Alexandre Vauthier,Poppy Delavigne in AV for BMM Magazine http://fb.me/142PiULzi,81622405327486976
546,Thu Jun 16 21:26:19 +0000 2011,Alexandre Vauthier,Beyoncé in AV http://fb.me/PzNuyFJm,81472697162416128
547,Wed Jun 15 16:33:56 +0000 2011,Alexandre Vauthier,http://voyage.france24.com/content/et-alexandre-vauthier-recr%C3%A9-la-femme?autostart=1 http://fb.me/CVevgHAb,81036727896125440
548,Thu Jun 09 17:03:58 +0000 2011,Alexandre Vauthier,http://www.youtube.com/watch?v=AOptGFArSas http://fb.me/ygwafcfz,78869959186448384
549,Tue Jun 07 18:57:06 +0000 2011,Alexandre Vauthier,AV in Cosmopolitan http://fb.me/YVBt00rq,78173656236294144
550,Tue Jun 07 18:55:58 +0000 2011,Alexandre Vauthier,AV in Kurv http://fb.me/zxvgAw8x,78173369236865024
551,Mon Jun 06 15:23:32 +0000 2011,Alexandre Vauthier,AV in Dealer de Luxe http://fb.me/13UHyZWCn,77757522345328641
552,Mon Jun 06 15:22:48 +0000 2011,Alexandre Vauthier,AV in Schön! http://fb.me/133CeHJbe,77757337166823425
553,Fri Jun 03 07:09:51 +0000 2011,Alexandre Vauthier,The Crazy Horse in AV http://fb.me/xPBGFNKe,76546120414801920
554,Fri Jun 03 07:09:12 +0000 2011,Alexandre Vauthier,Kate Hudson with AV jewel http://fb.me/WrRI34Mp,76545953519239169
555,Fri May 20 10:34:44 +0000 2011,Alexandre Vauthier,http://www.thesun.co.uk/sol/homepage/showbiz/bizarre/3589559/Beyonce-dares-to-bare-on-album.html# http://fb.me/11a7JIQXL,71524249902399488
556,Fri May 20 06:58:57 +0000 2011,Alexandre Vauthier,AV in Twill http://fb.me/x5G51TUE,71469944784695296
557,Thu May 19 19:16:03 +0000 2011,Alexandre Vauthier,Beyoncé in AV on her 4th album cover,71293056128782336
558,Thu May 19 13:01:31 +0000 2011,Alexandre Vauthier,http://www.facebook.com/photo.php?fbid=10150618685570601&set=a.252225550600.296474.28940545600&type=1&theater http://fb.me/B4gsHRYH,71198798596161536
559,Thu May 19 13:00:37 +0000 2011,Alexandre Vauthier,"Wall Photos
Tonight you got the premiere of Beyoncé's latest music video ""Run The World (Gir...
See More
By: Beyoncé",71198572741275648
560,Mon May 16 17:50:51 +0000 2011,Alexandre Vauthier,http://www.metrofrance.com/paris/les-bons-plans-de-keren-ann/mkep!DX7a7lA5WJj6/ http://fb.me/Vsy1IRFs,70184449626746880
561,Fri May 13 16:53:15 +0000 2011,Alexandre Vauthier,Arielle Dombasle in AV for Crash http://fb.me/GCxNS4WL,69082792000106496
562,Fri May 13 16:52:12 +0000 2011,Alexandre Vauthier,AV in Crash http://fb.me/AZeMlgum,69082527528259584
563,Fri May 13 15:51:35 +0000 2011,Alexandre Vauthier,"FRENCH REVUE DE MODES #18 / Art Fame
Model: Linda Vojtova
Photographer: Taka Mayumi
Stylist: Sohei Y",69067273448603648
564,Fri May 13 08:13:20 +0000 2011,Alexandre Vauthier,AV in Stiletto summer 11 issue http://fb.me/11TEFFuMT,68951948103122944
565,Thu May 12 07:00:24 +0000 2011,Alexandre Vauthier,AV in Flaunt couture Issue spring summer 2011 http://fb.me/XVZ4I9SL,68571208270086144
566,Wed May 04 18:09:55 +0000 2011,Alexandre Vauthier,"AV sur Arte | mardi 10 mai en prime time dans ""Sous les pavés, la Jupe"" Réalisation Isabelle Cottenceau. http://fb.me/TR8NM0Yd",65840591795265536
567,Wed May 04 17:15:32 +0000 2011,Alexandre Vauthier,"Av sur Arte,mardi 10 mai en prime dans""Sous les pavés,la jupe"".Realisation Isabelle cottenceau.",65826906393686016
568,Tue May 03 19:18:48 +0000 2011,Alexandre Vauthier,AV at 24 rue de Sèvres white spring 2011 BM show-window http://fb.me/GxxrouSs,65495543006240768
569,Mon May 02 15:31:40 +0000 2011,Alexandre Vauthier,AV in InStyle USA http://fb.me/ynRg4OtZ,65075991898361856
570,Sat Apr 30 12:30:34 +0000 2011,Alexandre Vauthier,http://www.washingtonpost.com/world/alexandre-vauthier-to-design-costumes-for-new-number-at-paris-legendary-crazy-h... http://fb.me/RSGDHu7d,64305642915106817
571,Thu Apr 28 15:07:32 +0000 2011,Alexandre Vauthier,http://news.yahoo.com/s/ap/20110428/ap_on_en_ot/eu_france_fashion_crazy_horse http://fb.me/TBr41ANT,63620370065924096
572,Sat Apr 23 16:38:29 +0000 2011,Alexandre Vauthier,http://www.fashionunited.fr/fashion-news/fashion/chopard-brillera-de-mille-feux-a-cannes-2011042210188 http://fb.me/JMUSuI2N,61831317301628928
573,Sat Apr 23 15:40:25 +0000 2011,Alexandre Vauthier,AV for Crazy Horse at Chopard's Cannes Party...soon,61816702639411200
574,Thu Apr 21 06:07:10 +0000 2011,Alexandre Vauthier,AV in Sleek http://fb.me/GrPSZg8w,60947664090566657
575,Mon Apr 18 16:26:43 +0000 2011,Alexandre Vauthier,Kate hudson in AV for InStyle USA http://fb.me/sRJVGWxv,60016417336082432
576,Mon Apr 18 09:37:30 +0000 2011,Alexandre Vauthier,http://burkiblog.blog.canalplus.fr/archive/2011/04/15/la-chronique-du-vendredi-15-avril.html http://fb.me/EPXqGfDb,59913434858397696
577,Fri Apr 15 19:59:46 +0000 2011,Alexandre Vauthier,"Kate Hudson in AV,photo Monday",58982870403907584
578,Mon Apr 11 17:10:01 +0000 2011,Alexandre Vauthier,AV in Book Moda http://fb.me/Lfr5Wpxo,57490597505798144
579,Mon Apr 11 15:56:33 +0000 2011,Alexandre Vauthier,http://www.werkstatt.fr/AlexandreVauthier/montage_vauthier_master.mov.zip http://fb.me/I0GQQTY0,57472110163013633
580,Wed Apr 06 18:22:15 +0000 2011,Alexandre Vauthier,AV thanks and loves JBM http://fb.me/URy5I3hE,55696836723343361
581,Wed Mar 30 18:53:50 +0000 2011,Alexandre Vauthier,AV in L'Officiel | France avril 2011 http://fb.me/KE9bLcyO,53168070327410688
582,Wed Mar 30 18:53:00 +0000 2011,Alexandre Vauthier,AV in L'Officiel | France avril 2011 http://fb.me/tl9C50z6,53167861291687936
583,Tue Mar 29 11:41:09 +0000 2011,Alexandre Vauthier,AV in WAD http://fb.me/vb21e1Z8,52696794286665728
584,Tue Mar 29 11:39:30 +0000 2011,Alexandre Vauthier,AV in WAD http://fb.me/DrVdlIkt,52696377448333312
585,Tue Mar 29 11:38:43 +0000 2011,Alexandre Vauthier,http://www.alexandrevauthier.com/av/fr/presse/printemps-2011-spring-2011/av-in-wad-636.html http://fb.me/UPurHLNt,52696181452718080
586,Tue Mar 29 11:38:06 +0000 2011,Alexandre Vauthier,AV in WAD http://fb.me/Ymu6L6Fw,52696027651772416
587,Tue Mar 29 11:37:06 +0000 2011,Alexandre Vauthier,AV in Prestige http://fb.me/NjdvxL1v,52695775616053248
588,Mon Mar 28 17:36:21 +0000 2011,Alexandre Vauthier,AV in Harper's BAZAAR http://fb.me/MLjZpQYC,52423796359053312
589,Mon Mar 28 17:35:39 +0000 2011,Alexandre Vauthier,AV in BOOKMODA couture Summer 2011 http://fb.me/UI4lsXg3,52423618654781440
590,Thu Mar 24 16:08:26 +0000 2011,Alexandre Vauthier,AV in The Fashion Insider http://fb.me/TC3MW2j8,50952118009479168
591,Wed Mar 09 19:58:22 +0000 2011,Alexandre Vauthier,Keren in AV in GRAZIA http://fb.me/Sqru1Y7V,45574165989818368
592,Wed Mar 09 16:37:59 +0000 2011,Alexandre Vauthier,Keren in AV on Frédéric Taddei's set http://fb.me/BpKjKmQH,45523737856049152
593,Wed Mar 09 07:27:32 +0000 2011,Alexandre Vauthier,AV in Paris Capitale http://fb.me/E2TW11EY,45385213492207617
594,Tue Mar 08 07:01:32 +0000 2011,Alexandre Vauthier,AV in Paris Capitale http://fb.me/uVRInW8M,45016282382340096
595,Mon Mar 07 20:22:24 +0000 2011,Alexandre Vauthier,AV in Stiletto http://fb.me/Q5gc9lbX,44855438944124928
596,Mon Mar 07 20:18:21 +0000 2011,Alexandre Vauthier,AV in Madame Figaro http://fb.me/Mfl3mhPa,44854419212337152
597,Mon Mar 07 20:15:08 +0000 2011,Alexandre Vauthier,AV in Crash http://fb.me/R6ewHLdT,44853610013655042
598,Thu Mar 03 19:02:18 +0000 2011,Alexandre Vauthier,AV in Le Parisien http://fb.me/LI4ulXI3,43385728708780032
599,Mon Feb 28 07:45:21 +0000 2011,Alexandre Vauthier,AV in Numéro by Karl Lagerfeld http://fb.me/wjY09ah6,42128203191566336
600,Sun Feb 27 17:02:04 +0000 2011,Alexandre Vauthier,AV in Numéro http://fb.me/SO5UOCX0,41905919298113536
601,Sun Feb 27 16:55:31 +0000 2011,Alexandre Vauthier,Elsa Z in AV for 2011 César's night http://fb.me/TH1vRsgG,41904270676725760
602,Sat Feb 26 22:22:25 +0000 2011,Alexandre Vauthier,Polly Maggoo in AV by Stéphanie Vaillant http://fb.me/SMYfiwbS,41624151571701760
603,Fri Feb 25 22:10:44 +0000 2011,Alexandre Vauthier,Thanks Elsa Zylberstein for the Cesar Night:Photos coming soon,41258821821284353
604,Wed Feb 23 20:23:05 +0000 2011,Alexandre Vauthier,AV in So Figaro http://fb.me/woPAhIm7,40506957286748160
605,Wed Feb 23 13:43:58 +0000 2011,Alexandre Vauthier,AV in Vs http://fb.me/Ve1UHD6e,40406512912433152
606,Wed Feb 16 22:15:48 +0000 2011,Alexandre Vauthier,AV in n8 Oxygene http://fb.me/AhOlu9r9,37998605075750912
607,Wed Feb 16 22:14:45 +0000 2011,Alexandre Vauthier,AV in Vogue.it http://fb.me/QAeR4Wjl,37998341056892928
608,Wed Feb 16 22:02:39 +0000 2011,Alexandre Vauthier,AV in Vogue.com http://fb.me/A25lUsko,37995296831188992
609,Wed Feb 16 22:01:07 +0000 2011,Alexandre Vauthier,http://fb.me/vXJuDY7x,37994911211061248
610,Sat Feb 12 10:44:22 +0000 2011,Alexandre Vauthier,AV in Marie Claire UK http://fb.me/HQbivB2A,36375049745211392
611,Sat Feb 12 10:43:42 +0000 2011,Alexandre Vauthier,AV in Metal http://fb.me/vwroNl62,36374882476490752
612,Sat Feb 12 10:40:04 +0000 2011,Alexandre Vauthier,AV in Metal http://fb.me/RnLV4ZAV,36373969925836800
613,Sat Feb 12 10:39:09 +0000 2011,Alexandre Vauthier,"AV in Madame Figaro's ""Sublime Couture"" http://fb.me/TbnzEZ6A",36373738316374016
614,Fri Feb 11 13:31:39 +0000 2011,Alexandre Vauthier,AV on www.christianlouboutin.com http://fb.me/GO6mKZwz,36054761283264513
615,Fri Feb 04 12:46:47 +0000 2011,Alexandre Vauthier,AV in ELLE http://fb.me/DsmIMjJW,33506753878433792
616,Wed Feb 02 08:04:08 +0000 2011,Alexandre Vauthier,AV in Numéro http://fb.me/yXMokAMk,32710848476610560
617,Wed Feb 02 08:01:28 +0000 2011,Alexandre Vauthier,http://www.alexandrevauthier.com/av/fr/presse/printemps-2011-spring-2011/numero-564.html http://fb.me/UNrau5zz,32710174720401408
618,Fri Jan 28 19:26:37 +0000 2011,Alexandre Vauthier,Alexandre Vauthier - Spring Summer 2011 http://fb.me/yEKV3nb3,31070659329130496
619,Thu Jan 27 19:46:30 +0000 2011,Alexandre Vauthier,"Alexandre Vauthier for ""Elle"" http://fb.me/Kqk16F9t",30713277034004480
620,Wed Jan 26 21:00:01 +0000 2011,Alexandre Vauthier,AV in Le Figaro http://fb.me/tC8VolwT,30369388565626880
621,Wed Jan 26 20:59:11 +0000 2011,Alexandre Vauthier,AV in Libération http://fb.me/JCKO0EBi,30369179949342720
622,Wed Jan 26 14:08:41 +0000 2011,Alexandre Vauthier,Spring Summer Show Video on alexandrevauthier.com http://fb.me/Rx6DpZAc,30265876343169024
623,Wed Jan 26 12:33:25 +0000 2011,Alexandre Vauthier,Spring Summer Show photos on alexandrevauthier.com http://fb.me/yBNS3kpC,30241900728422400
624,Tue Jan 25 19:26:00 +0000 2011,Alexandre Vauthier,Keren Ann in AV http://fb.me/OCuo4bKa,29983341423890432
625,Tue Jan 25 13:06:46 +0000 2011,Alexandre Vauthier,http://fb.me/PIaBlD9w,29887904419414016
626,Fri Jan 21 17:37:55 +0000 2011,Alexandre Vauthier,http://www.alexandrevauthier.com/av/fr/presse/clipping-presse-internet/-winter-2010-11/elle-21012011-554.html http://fb.me/Swo1QL2T,28506589216374784
627,Fri Jan 21 17:37:24 +0000 2011,Alexandre Vauthier,http://www.alexandrevauthier.com/av/fr/presse/clipping-presse-internet/-winter-2010-11/elle-21012011-553.html http://fb.me/QSr0GXzN,28506462191878144
628,Fri Jan 21 17:36:51 +0000 2011,Alexandre Vauthier,AV in Elle http://fb.me/SAN7EovN,28506321913380864
629,Thu Jan 20 10:22:24 +0000 2011,Alexandre Vauthier,Carmen Dell'Orefice in AV http://fb.me/RkzmRbSt,28034602866057217
630,Tue Jan 11 20:52:20 +0000 2011,Alexandre Vauthier,Mélanie Laurent in AV http://fb.me/R66X2aNT,24931639062695937
631,Tue Jan 11 18:00:17 +0000 2011,Alexandre Vauthier,http://fb.me/xtqPcRzf,24888339941294080
632,Tue Jan 11 17:59:48 +0000 2011,Alexandre Vauthier,http://fb.me/O6DqWCma,24888219044683777
633,Mon Jan 10 18:56:03 +0000 2011,Alexandre Vauthier,http://fb.me/I5uxa5BQ,24539988985126912
634,Mon Jan 10 18:55:35 +0000 2011,Alexandre Vauthier,http://fb.me/Ir3lTW03,24539869481017344
635,Mon Jan 10 18:55:08 +0000 2011,Alexandre Vauthier,http://fb.me/BSjLQI4I,24539755857321984
636,Tue Jan 04 15:57:33 +0000 2011,Alexandre Vauthier,http://fb.me/LZYztWp2,22320740523057152
637,Tue Jan 04 15:43:46 +0000 2011,Alexandre Vauthier,http://fb.me/Q05QFeqy,22317270093012992
638,Mon Jan 03 19:42:08 +0000 2011,Alexandre Vauthier,"Alexandre Vauthier Talks Jean-Paul, Rihanna and Haute Couture | The Fix | Daily Front Row
bit.ly",22014867716186113
639,Mon Jan 03 19:10:35 +0000 2011,Alexandre Vauthier,"AV, in Madame Figaro http://fb.me/MwsyePKv",22006931413540864
640,Sat Jan 01 11:46:56 +0000 2011,Alexandre Vauthier,AV in Be http://fb.me/QH0cKR7p,21170504857559040
641,Fri Dec 31 11:45:19 +0000 2010,Alexandre Vauthier,AV vous souhaite une Année 2011 EXCEPTIONNELLE.....,20807709683093504
642,Wed Dec 29 09:32:29 +0000 2010,Alexandre Vauthier,http://fb.me/AunpI9Yf,20049504468205568
643,Wed Dec 29 09:18:22 +0000 2010,Alexandre Vauthier,Le Figaro http://fb.me/EQ6JheOQ,20045955126530049
644,Sat Dec 18 09:30:16 +0000 2010,Alexandre Vauthier,AV In Time Magazine http://fb.me/OXAV6jVu,16062680334860288
645,Fri Dec 17 20:24:30 +0000 2010,Alexandre Vauthier,Harper's Bazaar China http://fb.me/ybVmJtmr,15864936836104192
646,Fri Dec 17 18:25:33 +0000 2010,Alexandre Vauthier,IDEAT http://fb.me/wPXOzpqz,15835003145424896
647,Fri Dec 17 18:25:10 +0000 2010,Alexandre Vauthier,BE http://fb.me/DNz0sPot,15834907674681344
648,Fri Dec 17 18:24:43 +0000 2010,Alexandre Vauthier,So Chic http://fb.me/ObXUGvqw,15834792494891008
649,Fri Dec 17 18:24:11 +0000 2010,Alexandre Vauthier,Harper's Bazaar http://fb.me/Nl0xYm7T,15834656863682560
650,Fri Dec 17 18:23:16 +0000 2010,Alexandre Vauthier,Under The Influence http://fb.me/MPWAAGA4,15834429616295937
651,Thu Dec 09 17:31:14 +0000 2010,Alexandre Vauthier,Alexandre Vauthier et les 3S http://fb.me/FIHGzBsk,12922231491395584
652,Tue Dec 07 16:24:28 +0000 2010,Alexandre Vauthier,http://fb.me/vMt5EJRI,12180653999132672
653,Fri Nov 26 17:23:21 +0000 2010,Alexandre Vauthier,http://fb.me/BxUe6X2P,8209206133919744
654,Fri Nov 26 14:25:18 +0000 2010,Alexandre Vauthier,ELLE http://fb.me/O5olGha0,8164396949835776
655,Fri Nov 26 09:57:46 +0000 2010,Alexandre Vauthier,http://fb.me/KOWztpiQ,8097070669889537
656,Mon Nov 22 16:45:53 +0000 2010,Alexandre Vauthier,"I posted 4 photos on Facebook in the album ""Le Bon Marché - vitrines de Noël"" http://fb.me/N4VkK9Hr",6750223514730496
657,Thu Nov 18 19:01:09 +0000 2010,Alexandre Vauthier,http://fb.me/O6jB33G1,5334712541253632
658,Thu Nov 18 19:00:13 +0000 2010,Alexandre Vauthier,http://fb.me/EbMrBYPX,5334477425344512
659,Thu Nov 18 18:58:30 +0000 2010,Alexandre Vauthier,http://fb.me/w9JpI4jH,5334047425298433
660,Thu Nov 18 18:51:34 +0000 2010,Alexandre Vauthier,Alexandre Vauthier invité des 3 SUISSES - printemps été 2011 http://fb.me/MgZjFOol,5332300640292864
661,Thu Nov 18 10:20:40 +0000 2010,Alexandre Vauthier,E! Couturiers de Stars on AlexandreVauthier.com http://fb.me/MMUQAdwe,5203731373105152
662,Wed Nov 17 09:13:26 +0000 2010,Alexandre Vauthier,http://fb.me/O1hxTQVV,4824421860642817
663,Mon Nov 15 16:07:14 +0000 2010,Alexandre Vauthier,Le Figaro http://fb.me/Om6HZhYY,4203781747118080
664,Mon Nov 15 13:26:08 +0000 2010,Alexandre Vauthier,http://fb.me/OaCgGPuL,4163239164252160
665,Tue Nov 09 08:32:10 +0000 2010,Alexandre Vauthier,http://fb.me/IyIyLWn0,1914934833188864
666,Mon Nov 08 23:25:16 +0000 2010,Alexandre Vauthier,Beth Ditto in AV,1777303105306624
667,Mon Nov 08 23:11:31 +0000 2010,Alexandre Vauthier,Beth Ditto-Men in love_X-Factor-2.11.2010 in AV http://fb.me/L4ZdrbtE,1773840849960960
668,Tue Nov 02 17:04:07 +0000 2010,Alexandre Vauthier,on E!intertainment TV,29488220018
669,Thu Oct 28 16:06:39 +0000 2010,Alexandre Vauthier,http://fb.me/MW9XigF0,29002551123
670,Thu Oct 28 16:04:19 +0000 2010,Alexandre Vauthier,http://fb.me/KZObZGOw,29002350431
671,Wed Oct 27 16:41:49 +0000 2010,Alexandre Vauthier,TL http://fb.me/D7yIqsty,28906173023
672,Sat Oct 23 06:48:21 +0000 2010,Alexandre Vauthier,xoxo http://fb.me/zch4f3h3,28478760784
673,Sun Oct 17 14:14:35 +0000 2010,Alexandre Vauthier,"Rihanna : ""Last Girl on Earth""
Simon Henwood: editor and photographer
Rihanna: photographer
Alexandre Vauthier:... http://fb.me/xerLcuUH",27640566188
674,Mon Oct 11 12:41:03 +0000 2010,Alexandre Vauthier,http://fb.me/BAXkIdcZ,27029557623
675,Mon Oct 11 12:40:29 +0000 2010,Alexandre Vauthier,http://fb.me/Kv2mHQqk,27029516601
676,Wed Oct 06 10:18:17 +0000 2010,Alexandre Vauthier,http://fb.me/H8BRkgZt,26538743612
677,Wed Oct 06 10:17:35 +0000 2010,Alexandre Vauthier,http://www.alexandrevauthier.com/av/fr/presse.html?func=detail&id=444,26538709186
678,Wed Oct 06 05:09:48 +0000 2010,Alexandre Vauthier,Roisin Murphy in AV at Grazia Opera masquerade ball.,26524921416
679,Tue Oct 05 07:43:59 +0000 2010,Alexandre Vauthier,http://fb.me/I3tZO3Nd,26437141178
