,created,handle,text,tweet_id
844,Wed Sep 14 10:54:54 +0000 2016,HUGO BOSS,Today is the day - will you be watching? #bossfashionshow #spring2017 https://t.co/uUizbWU532,776011336572604416
845,Wed Sep 14 02:36:39 +0000 2016,HUGO BOSS,Style stars hit #nyfw - @lookdepernille &amp; @camtyox wear BOSS in the Big Apple #thisisboss #bossbespokebag https://t.co/XPZY3X5Qjh,775885944851431427
846,Wed Sep 14 01:04:40 +0000 2016,HUGO BOSS,All about elegance. @camtyox wears the new BOSS Bespoke Soft in forest green #thisisboss #nyfw https://t.co/CaZRuUzBh5,775862798333177860
847,Wed Sep 14 00:22:15 +0000 2016,HUGO BOSS,Gorgeous @karliekloss carries the new BOSS Bespoke Soft in Manhattan #nyfw #thisisboss https://t.co/kBzCwitrDq,775852124517310464
848,Tue Sep 13 22:59:23 +0000 2016,HUGO BOSS,Stepping out in the Big Apple - @karliekloss with the new BOSS Bespoke Soft #nyfw #thisisboss https://t.co/aTkSwjJIzM,775831269968121856
849,Tue Sep 13 21:36:29 +0000 2016,HUGO BOSS,Less than 24 hours until the BOSS Womenswear collection is revealed! Don't miss the show tomorrow #bossfashionshow https://t.co/LTjPeKar9o,775810405075517440
850,Tue Sep 13 17:35:07 +0000 2016,HUGO BOSS,Join us on Facebook Live tomorrow to watch the #bossfashionshow with @stylescrapbook live from the front row #nyfw https://t.co/X3BPE63Jy7,775749664347914240
851,Tue Sep 13 15:29:54 +0000 2016,HUGO BOSS,The countdown is on. The new BOSS collection will be revealed tomorrow: will you be watching? #bossfashionshow #nyfw https://t.co/zKIXdpWUKQ,775718154756616193
852,Tue Sep 13 03:15:35 +0000 2016,HUGO BOSS,All smiles at the BOSS &amp; @wmag party to celebrate the best photographers #thisisboss https://t.co/NR2jcuDzf0,775533357451112448
853,Tue Sep 13 03:11:43 +0000 2016,HUGO BOSS,"An impressive crowd at the @wmag party: @camerondallas, @Courtney, #NatalieMassenet &amp; @lindseywixson https://t.co/ZRMF3lT2he",775532383542059008
854,Tue Sep 13 03:08:09 +0000 2016,HUGO BOSS,"Celebrating #TheShot with @wmag, our joint search for the best up-and-coming photographers in fashion #thisisboss https://t.co/xkgbUaeFS3",775531485101232130
855,Tue Sep 13 02:25:26 +0000 2016,HUGO BOSS,RT @cocorocha: . @WMag #TheShot party with these glamazons. @karliekloss @tonigarrn https://t.co/jUBE7CD5pu,775520737507639296
856,Sat Sep 10 13:17:46 +0000 2016,HUGO BOSS,.@itsgabrielleu wore a BOSS dress at the Toronto Film Festival #thisisboss #tiff16 @TOfilmfest https://t.co/gEKBM24Kap,774597735584522240
857,Sat Sep 10 12:05:18 +0000 2016,HUGO BOSS,Business essentials from the BOSS Signature collection #thisisboss https://t.co/OvsV4ClG8I,774579499711201280
858,Fri Sep 09 14:04:22 +0000 2016,HUGO BOSS,The BOSS man in Manhattan #suitedbyBOSS https://t.co/ZtEr37tyzl,774247076813307904
859,Fri Sep 09 11:35:09 +0000 2016,HUGO BOSS,Stepping out in NYC in new BOSS Tailored dress shoes. Shop the new collection: https://t.co/suO1kXoWGW #suitedbyBOSS https://t.co/Dr4p20mpW0,774209523561205764
860,Thu Sep 08 14:49:23 +0000 2016,HUGO BOSS,Looking sharp - we love this shoot of @PSG_inside stars in BOSS for @FlauntMagazine #suitedbyBOSS #ohlalaland https://t.co/7aG03g6BsC,773896018333163520
861,Thu Sep 08 12:50:17 +0000 2016,HUGO BOSS,Above L.A.'s rooftops: @PSG_inside stars @ECavaniOfficial &amp; @tsilva3 in BOSS for @FlauntMagazine #suitedbyBOSS https://t.co/xeDpn88SCP,773866046906306560
862,Thu Sep 08 11:15:37 +0000 2016,HUGO BOSS,"New York, New York with @andre_hamann. Discover the new collection: https://t.co/suO1kXoWGW #suitedbyBOSS https://t.co/8Sw4nk9FK1",773842220583620608
863,Wed Sep 07 18:30:33 +0000 2016,HUGO BOSS,.@Andre_Hamann completes his look with handcrafted BOSS Tailored leather accessories #suitedbyBOSS https://t.co/dATdvCeIOk,773589288046960641
864,Wed Sep 07 18:01:27 +0000 2016,HUGO BOSS,.@Andre_Hamann steps out in #NYC wearing BOSS Tailored #suitedbyBOSS https://t.co/velxq1wLNU,773581965660487684
865,Wed Sep 07 14:58:57 +0000 2016,HUGO BOSS,"BOSS Tailored shoes in burnished calf leather, worn by @Andre_Hamann in New York #suitedbyBOSS https://t.co/0M1QT9H7dh",773536035674460160
866,Tue Sep 06 23:42:53 +0000 2016,HUGO BOSS,The legendary #StanleyTucci wears BOSS Made to Measure to host the #GQAwards in London #suitedbyBOSS https://t.co/a8B16ze9Iu,773305501849354241
867,Tue Sep 06 22:59:40 +0000 2016,HUGO BOSS,.@bellahadid wins Model of the Year #thisisboss #gqawards https://t.co/NQZseT6fpW,773294624127451136
868,Tue Sep 06 21:54:55 +0000 2016,HUGO BOSS,Sportsman of the Year Anthony Joshua scores a hit in a BOSS Made to Measure tuxedo #GQAwards #suitedbyBOSS https://t.co/IYX69s6HGx,773278331143917574
869,Tue Sep 06 21:42:59 +0000 2016,HUGO BOSS,.@BearGrylls wins TV personality of the year #suitedbyBOSS #gqawards https://t.co/vXs5ks1m2C,773275329095958528
870,Tue Sep 06 20:26:57 +0000 2016,HUGO BOSS,Always impeccable - @matthewzorpas at the #GQAwards #suitedbyBOSS https://t.co/vfMlbYQQ3i,773256193296965632
871,Tue Sep 06 20:22:58 +0000 2016,HUGO BOSS,An artist's impression of the bespoke gown worn by @bellahadid &amp; @MarkRonson's tuxedo #GQAwards #thisisboss https://t.co/IgzdqdtYbm,773255189616795648
872,Tue Sep 06 20:10:42 +0000 2016,HUGO BOSS,.@markronson makes an entrance at the #GQAwards wearing a velvet blue BOSS tuxedo jacket #suitedbyBOSS https://t.co/zHIwX7WiTN,773252102705512448
873,Tue Sep 06 20:08:18 +0000 2016,HUGO BOSS,The stunning @bellahadid wears a blush BOSS off-the-shoulder bespoke gown #GQAwards #thisisboss https://t.co/qha9ZO6GcR,773251499833094146
874,Sun Sep 04 16:56:59 +0000 2016,HUGO BOSS,Nerves of steel - @Alex_Noren pulls through to secure his sixth win #bosssports #oem2016 #golf https://t.co/uZ5N2WH3cH,772478576742502400
875,Sun Sep 04 14:57:37 +0000 2016,HUGO BOSS,Discover BOSS looks to take you back to work in style: https://t.co/JCbqB8AoO0 #suitedbyBOSS https://t.co/8yMjK21uX1,772448538089455617
876,Sat Sep 03 16:03:25 +0000 2016,HUGO BOSS,Finish your tailored look with sleek leather sneakers #suitedbyBOSS https://t.co/ea8pwUn94f,772102711143792640
877,Fri Sep 02 15:56:27 +0000 2016,HUGO BOSS,Pure style. Stunning @victoriabeckham wears BOSS on the October cover of @BritishVogue #thisisboss #Fall2016 https://t.co/DPDa6HuxCh,771738568456867842
878,Fri Sep 02 15:41:51 +0000 2016,HUGO BOSS,It's Friday! Perfect for a relaxed look to go from work to weekend. View more: https://t.co/JCbqB8AoO0 #suitedbyBOSS https://t.co/rYD2TgVNhY,771734893848059904
879,Fri Sep 02 11:24:03 +0000 2016,HUGO BOSS,"Accessories that mean business, showcased by @matthewzorpas #suitedbyBOSS https://t.co/TEaMRxxuSr",771670015137357825
880,Thu Sep 01 18:25:36 +0000 2016,HUGO BOSS,"Looking sharp, whatever the weather #suitedbyBOSS https://t.co/64Brlj5BOh",771413713710710784
881,Thu Sep 01 15:46:42 +0000 2016,HUGO BOSS,"Dressed down, high style Get businesswear tips from @MatthewZorpas: https://t.co/JCbqB8AoO0 #suitedbyBOSS https://t.co/KMtbcywbwc",771373727334490117
882,Thu Sep 01 15:24:44 +0000 2016,HUGO BOSS,Business casual: new combinations bring relaxed flair to tailoring #suitedbyBOSS https://t.co/ipRTxgtGZs,771368198625198080
883,Wed Aug 31 15:44:32 +0000 2016,HUGO BOSS,"""Pay attention to what you carry around.""@MatthewZorpas' tips on completing a business look: https://t.co/JCbqB8AoO0 https://t.co/qZBg7RtOrl",771010793680896000
884,Wed Aug 31 14:40:22 +0000 2016,HUGO BOSS,On the streets of #London: @MatthewZorpas steps out in modern business style #suitedbyBOSS https://t.co/5KGQZH8MLm,770994646281547777
885,Tue Aug 30 17:58:50 +0000 2016,HUGO BOSS,Tailoring doesn't always need a shirt and tie #suitedbyBOSS Discover more: https://t.co/JCbqB8AoO0 https://t.co/V8AdlFqhYJ,770682202694836224
886,Tue Aug 30 15:20:52 +0000 2016,HUGO BOSS,"Complete your business look with sharp leather accessories, showcased by @MatthewZorpas #suitedbyBOSS https://t.co/6OimJlPbXn",770642451723874304
887,Tue Aug 30 10:42:30 +0000 2016,HUGO BOSS,@MatthewZorpas shares his tips for returning to work in style: https://t.co/JCbqB8AoO0 #suitedbyBOSS https://t.co/zSClFV0EYE,770572394553565184
888,Mon Aug 29 12:35:19 +0000 2016,HUGO BOSS,Back to business with Matthew Zorpas in sharp tailoring #suitedbyBOSS https://t.co/doeBLNLrn8,770238399361974272
889,Mon Aug 29 12:05:46 +0000 2016,HUGO BOSS,Actor @edgarramirez25 looks sharp in BOSS Made to Measure at @premiostumundo in Miami #suitedbyBOSS https://t.co/GkigpThxVd,770230964731650049
890,Fri Aug 26 18:25:10 +0000 2016,HUGO BOSS,BOSS tailoring DNA fused with feminine elegance. Discover more: https://t.co/M3wW8bPbqJ #thisisboss #fall2016 https://t.co/7PZSIADpcI,769239277280620544
891,Thu Aug 25 22:51:27 +0000 2016,HUGO BOSS,A story of craft from new BOSS Womenswear Runway Edition #thisisboss #fall2016 https://t.co/ZMUTbM9PAz,768943902837579776
892,Thu Aug 25 22:11:43 +0000 2016,HUGO BOSS,Complete your look with new BOSS sunglasses: https://t.co/M3wW8c6Mih #bosseyewear #fall2016 https://t.co/jsO38u9u0t,768933905776844800
893,Thu Aug 25 18:21:02 +0000 2016,HUGO BOSS,"Introducing the newest #bossbespokebag, featuring a curved patchwork design for #fall2016. https://t.co/M3wW8bPbqJ https://t.co/K4Vct4oG4u",768875851391897600
894,Wed Aug 24 19:18:17 +0000 2016,HUGO BOSS,"The new silhouette: the #bossbespoke hobo, backstage at NYFW. Discover more: https://t.co/M3wW8bPbqJ #fall2016 https://t.co/66CYwBA2DW",768527870373326848
895,Tue Aug 23 18:22:49 +0000 2016,HUGO BOSS,Behind the scenes at NYFW. Discover the feminine new collection: https://t.co/M3wW8bPbqJ #thisisboss #fall2016 https://t.co/mFd7ihCvbg,768151522236661760
896,Tue Aug 23 15:19:24 +0000 2016,HUGO BOSS,"Curved lines, soft silhouettes. BOSS Womenswear Runway Edition, available now: https://t.co/M3wW8bPbqJ #fall2016 https://t.co/g9d2NPTLMo",768105366123085824
897,Mon Aug 22 17:35:48 +0000 2016,HUGO BOSS,Backstage at #nyfw - the sensual new BOSS Womenswear collection. Discover more: https://t.co/M3wW8bPbqJ #fall2016 https://t.co/BwUUGo9G7v,767777303699095552
898,Sun Aug 21 19:07:55 +0000 2016,HUGO BOSS,"Flowing, double-faced cashmere direct from the runway. #thisisboss #fall2016 https://t.co/6Dt7xPrg9K",767438097919410176
899,Sun Aug 21 17:37:02 +0000 2016,HUGO BOSS,"Introducing the new collection by artistic director Jason Wu, out now. #thisisboss #fall2016 https://t.co/qsFW81S3BV",767415226493009920
900,Sat Aug 20 15:28:20 +0000 2016,HUGO BOSS,Step out in new wood-heeled boots this season. #thisisboss #fall2016 https://t.co/4Jgl3BUO2U,767020451193389057
901,Fri Aug 19 17:01:10 +0000 2016,HUGO BOSS,"It's all about curved lines. Discover the new #fall2016 runway collection, out now. #thisisboss https://t.co/2R8lY4kJdf",766681423088680960
902,Fri Aug 19 15:45:16 +0000 2016,HUGO BOSS,Backstage with the new BOSS Bespoke Hobo. #thisisboss #fall2016 https://t.co/KEfL7TKR5k,766662322106593280
903,Wed Aug 17 08:26:53 +0000 2016,HUGO BOSS,"On set for #bossthescent for her, with #TheoJames &amp; @annaewers: https://t.co/jmiw96Igvp #fragrance #getcloser",765827226734592000
904,Tue Aug 16 12:53:06 +0000 2016,HUGO BOSS,Get closer. The BOSS woman seduces the BOSS man in the addictive #bossthescent for her campaign #TheoJames https://t.co/QCt2H7nTws,765531834402893824
905,Mon Aug 15 13:50:49 +0000 2016,HUGO BOSS,#TheoJames is seduced by @AnnaEwers in the new #bossthescent for her campaign: https://t.co/TtgA0t37yD #getcloser https://t.co/p6NS7mabuV,765183969461694464
906,Fri Aug 12 10:00:29 +0000 2016,HUGO BOSS,All smiles with @caroissa &amp; @alexthomson99 in the BOSS Store at One New Change last night #thisisboss https://t.co/XPDlI1KavL,764038840361320448
907,Fri Aug 12 07:04:11 +0000 2016,HUGO BOSS,Heading away for the weekend? Arrive in style with our packing tips. Discover more: https://t.co/DdqJ5aN4FT https://t.co/T8qMyxrTJS,763994474515013633
908,Thu Aug 11 15:00:32 +0000 2016,HUGO BOSS,BOSS guide: pack like a pro for a two-day business trip. Watch how: https://t.co/DdqJ5b4G4t #suitedbyBOSS https://t.co/TtLFF7sqfv,763751962298974208
909,Thu Aug 11 07:14:37 +0000 2016,HUGO BOSS,Always pack your shirt last! See more packing tips for your next business trip:  https://t.co/DdqJ5b4G4t https://t.co/TmU3tMRCl3,763634709654020096
910,Wed Aug 10 15:05:33 +0000 2016,HUGO BOSS,"For a day on the go, or a weekend away, discover BOSS travel accessories: https://t.co/DdqJ5b4G4t https://t.co/EM4RzshhZp",763390839355797504
911,Tue Aug 09 15:37:19 +0000 2016,HUGO BOSS,Form &amp; function: the new BOSS Signature backpack in Saffiano leather #thisisboss https://t.co/N6dZR6gRXJ,763036443203801089
912,Tue Aug 09 11:35:34 +0000 2016,HUGO BOSS,Accessories that go the distance. Discover more: https://t.co/DdqJ5b4G4t #suitedbyBOSS https://t.co/QIaNIcKr9J,762975605793185792
913,Mon Aug 08 16:55:31 +0000 2016,HUGO BOSS,"The BOSS Signature bag, designed for the modern man on the move #thisisboss https://t.co/g4LaFVjKEi",762693736862212096
914,Mon Aug 08 13:00:43 +0000 2016,HUGO BOSS,"RT @realmadriden: Next stop: Norway 🇳🇴

👔: @HUGOBOSS

#RMSuperCup #HalaMadrid https://t.co/JOuepdNGwK",762634646400163840
915,Mon Aug 08 09:07:07 +0000 2016,HUGO BOSS,"Whatever your business trip, arrive in style with BOSS travel accessories. Discover now: https://t.co/DdqJ5b4G4t https://t.co/bZbRT7qLeg",762575857458241536
916,Mon Aug 08 06:40:21 +0000 2016,HUGO BOSS,.@AlexThomson99 arrives in style wearing BOSS Travel Line. Discover now: https://t.co/DdqJ5b4G4t #suitedbyBOSS https://t.co/OHy7VWPLds,762538922555613184
917,Sun Aug 07 17:13:46 +0000 2016,HUGO BOSS,Accessories for the man on the move #suitedbyBOSS https://t.co/TrteQySUVR,762335939188387840
918,Fri Aug 05 18:43:29 +0000 2016,HUGO BOSS,Challenge: completed - @AlexThomson99 arrives in style #suitedbyBOSS https://t.co/h4GaWahjSC,761633744310661121
919,Fri Aug 05 10:55:17 +0000 2016,HUGO BOSS,"Remarkable journey, unique tailoring. Discover BOSS Travel Line: https://t.co/DdqJ5b4G4t #suitedbyBOSS https://t.co/xzCR4Lmywb",761515918576979969
920,Fri Aug 05 06:12:01 +0000 2016,HUGO BOSS,Thrills and spills aboard the HUGO BOSS with @AlexThomson99 #suitedbyBOSS https://t.co/6H05XcbiJS,761444629598314496
921,Thu Aug 04 14:33:36 +0000 2016,HUGO BOSS,The race is on! #suitedbyBOSS https://t.co/Q5dUvHG1cO,761208468778999808
922,Thu Aug 04 11:49:57 +0000 2016,HUGO BOSS,"Lightweight, breathable, crease-resistant. Discover BOSS Travel Line and arrive in style. https://t.co/DdqJ5b4G4t https://t.co/cNOxl21bLO",761167284157153280
923,Thu Aug 04 10:12:51 +0000 2016,HUGO BOSS,"Whatever your journey, arrive in style with BOSS Travel Line. Discover more: https://t.co/DdqJ5b4G4t #suitedbyBOSS https://t.co/I3OH04mbzt",761142848645369856
924,Wed Aug 03 18:59:48 +0000 2016,HUGO BOSS,To the start line: @AlexThomson99 begins his journey. Discover more: https://t.co/DdqJ5b4G4t #suitedbyboss https://t.co/A9OwdOaKqd,760913073930731520
925,Wed Aug 03 18:30:04 +0000 2016,HUGO BOSS,"On a business trip, can your suit go the distance? #suitedbyBOSS https://t.co/0z0ArUmfPn",760905591376216065
926,Wed Aug 03 11:05:54 +0000 2016,HUGO BOSS,Ready to travel with @AlexThomson99 #suitedbyBOSS https://t.co/1dMQ21v1ja,760793814063779840
927,Wed Aug 03 08:43:08 +0000 2016,HUGO BOSS,Perfectly prepared for the ultimate business trip. Discover more: https://t.co/DdqJ5b4G4t #suitedbyBOSS https://t.co/K9qJxbvs0F,760757886180007936
928,Tue Aug 02 16:13:08 +0000 2016,HUGO BOSS,Ready for business: @AlexThomson99 begins his journey #suitedbyBOSS https://t.co/2r3GnFtksT,760508744639901697
929,Tue Aug 02 11:05:44 +0000 2016,HUGO BOSS,Taking to the water in NYC with the HUGO BOSS featuring our exclusive regatta watch #bosssports https://t.co/G3SoLRAdVE,760431383466610688
930,Mon Aug 01 14:53:04 +0000 2016,HUGO BOSS,"Revealed: the seductive new #bossthescent for her film, starring @AnnaEwers &amp; #TheoJames as they #getcloser https://t.co/hbx6eKP424",760126204548620288
931,Sun Jul 31 11:36:29 +0000 2016,HUGO BOSS,. @linkinpark stopped by at the #GermanGP to support @nico_rosberg #suitedbyBOSS @MercedesAMGF1 https://t.co/kA07DYCgBJ,759714345030864896
932,Sun Jul 31 07:03:20 +0000 2016,HUGO BOSS,It's the #GermanGP today - join us at https://t.co/JUCPQs4Y9l to go behind the scenes with @nico_rosberg #bosssports https://t.co/asc3ygZAgZ,759645604486213632
933,Sat Jul 30 07:27:10 +0000 2016,HUGO BOSS,We're live in Hockenheim with @nico_rosberg all weekend - follow now: https://t.co/JUCPQs4Y9l #GermanGP #bosssports https://t.co/fNchEN0Y8y,759289215775571969
934,Fri Jul 29 15:54:27 +0000 2016,HUGO BOSS,We're behind the scenes at the #GermanGP this weekend with @nico_rosberg &amp; Paul Ripke: https://t.co/JUCPQsmz0T https://t.co/fbDgrtgwy4,759054490301403136
935,Thu Jul 28 15:20:56 +0000 2016,HUGO BOSS,A sharp modern biker worn by @LewisHamilton from the BOSS for Mercedes-Benz collection: https://t.co/61Munnvi4k https://t.co/dDdW0ZnvGL,758683667363356676
936,Thu Jul 28 13:31:38 +0000 2016,HUGO BOSS,"Inspired by the race track, the new BOSS for Mercedes-Benz collection, worn by @nico_rosberg https://t.co/61Munnvi4k https://t.co/yDVuWzbz9z",758656158538145792
937,Thu Jul 28 09:11:18 +0000 2016,HUGO BOSS,"Introducing the BOSS for Mercedes-Benz collection, worn by F1 stars @LewisHamilton &amp; @nico_rosberg. @MercedesAMGF1 https://t.co/6c66VQzfsA",758590646328360960
938,Wed Jul 27 15:30:09 +0000 2016,HUGO BOSS,"Ready, set, go: discover the new BOSS for Mercedes-Benz collection. https://t.co/ja4fcoZsC4 https://t.co/133KvX7aEm",758323597827973120
939,Wed Jul 27 14:00:32 +0000 2016,HUGO BOSS,"The new BOSS for Mercedes-Benz collection, worn by @LewisHamilton Discover more: https://t.co/61Munnvi4k #bosssports https://t.co/TDljY6kgKw",758301044614889472
940,Tue Jul 26 17:07:25 +0000 2016,HUGO BOSS,Summer style: @stylescrapbook showcases a full BOSS look including new sunglasses #masterthelight #bosseyewear https://t.co/jyjfQxM76w,757985687526268929
941,Tue Jul 26 14:38:07 +0000 2016,HUGO BOSS,Andy Torres completes her BOSS look with elegant sunglasses #masterthelight Discover more: https://t.co/gs9tGH8UM1 https://t.co/trd4f395Uz,757948114888118272
942,Mon Jul 25 19:00:15 +0000 2016,HUGO BOSS,. @iamGALLA explores L.A. wearing new BOSS sunglasses #bosseyewear Discover more: https://t.co/gs9tGH8UM1 https://t.co/rSXH8VsMlV,757651695530758144
943,Mon Jul 25 17:44:13 +0000 2016,HUGO BOSS,Andy Torres strikes a pose in BOSS color-block detail sunglasses. Discover the collection: https://t.co/gs9tGH8UM1 https://t.co/1m5g6Hj8zK,757632561417814016
944,Mon Jul 25 15:30:07 +0000 2016,HUGO BOSS,In style: @IamGALLA keeps cool in a BOSS look finished with wooden temple sunglasses #masterthelight #bosseyewear https://t.co/dRBTkgbIEH,757598813519360002
945,Sun Jul 24 21:07:15 +0000 2016,HUGO BOSS,Congrats to @lewishamilton &amp; @nico_rosberg on a one-two win in Budapest! #HungarianGP #bosssports https://t.co/CjOV7bijeZ,757321270841204736
946,Sun Jul 24 16:40:05 +0000 2016,HUGO BOSS,Easy summer elegance by @stylescrapbook wearing new BOSS sunglasses. Discover more: https://t.co/gs9tGH8UM1 https://t.co/QVEW9aBWQA,757254035770486784
947,Sat Jul 23 17:40:11 +0000 2016,HUGO BOSS,Every detail: @iamGALLA in modern tortoiseshell sunglasses #masterthelight Discover more: https://t.co/gs9tGH8UM1 https://t.co/8a8552NMpv,756906768953860096
948,Sat Jul 23 15:47:20 +0000 2016,HUGO BOSS,Adam Gallagher wears sharp BOSS sunglasses. Discover the new collection: https://t.co/6yrmZqo2CQ #bosseyewear https://t.co/0IwF7nWaiC,756878369862463489
949,Fri Jul 22 18:41:07 +0000 2016,HUGO BOSS,Get closer: discover new #bossthescent for her starring @AnnaEwers and #theojames at https://t.co/DRzH2F7VdG https://t.co/JYgYJJJPfp,756559716428374016
950,Fri Jul 22 17:21:15 +0000 2016,HUGO BOSS,"#bossthescent for her features notes of peach, freesia bloom, osmanthus flower &amp; cocoa: https://t.co/DRzH2F7VdG https://t.co/GwCwGYD8ys",756539617545850880
951,Fri Jul 22 16:40:08 +0000 2016,HUGO BOSS,"Introducing @AnnaEwers as the face of our seductive new fragrance, #bossthescent for her: https://t.co/DRzH2EQkm8 https://t.co/TkJmVHV25G",756529270005071874
952,Fri Jul 22 15:11:13 +0000 2016,HUGO BOSS,"First look at the new #bossthescent for her film, shot by @darrenaronofsky &amp; starring @annaewers &amp; #theojames https://t.co/jIWPRoq4Pc",756506894076747780
953,Thu Jul 21 18:42:06 +0000 2016,HUGO BOSS,Revealed tomorrow: #theojames gets closer in the new #bossthescent for her campaign #fragrance #theojames https://t.co/WQgGDs6tDx,756197577083674625
954,Thu Jul 21 15:34:08 +0000 2016,HUGO BOSS,Sharp leather accessories from the BOSS #fallwinter2016 collection: https://t.co/AARyXXVNSr @cchabernaud https://t.co/6tBCIQYjeF,756150271848296448
955,Thu Jul 21 08:28:29 +0000 2016,HUGO BOSS,Color and curves: introducing the new #bossbespokebag for Fall/Winter 2016: https://t.co/skK5SF5Vso #thisisboss https://t.co/pbN7E1K5nY,756043154902646784
956,Wed Jul 20 17:24:16 +0000 2016,HUGO BOSS,Plan your new-season look with the Fall/Winter BOSS Menswear collection #thisisboss https://t.co/M7Tn0l6cy1,755815602741055489
957,Wed Jul 20 16:08:27 +0000 2016,HUGO BOSS,Discover @matshummels picks for the ultimate BOSS summer look: https://t.co/G9cHSPlZgH #thisisboss https://t.co/j8iLlKbn9i,755796523561152513
958,Wed Jul 20 14:23:22 +0000 2016,HUGO BOSS,A vacation in style: BOSS summer must-haves chosen by @matshummels https://t.co/G9cHSPDA8f https://t.co/JUUffDCUpG,755770075198599169
959,Tue Jul 19 18:32:40 +0000 2016,HUGO BOSS,Introducing sharp new menswear from the BOSS #fallwinter2016 collection. @svendvries https://t.co/1xWXthBL33,755470426139074560
960,Tue Jul 19 16:06:09 +0000 2016,HUGO BOSS,"Starring Clément Chabernaud and Rianne van Rompaey, introducing the new campaign film #thisisboss https://t.co/gYTRqqHJP8",755433553832226816
961,Tue Jul 19 13:59:32 +0000 2016,HUGO BOSS,"Discover the latest additions to the BOSS Green collection, bringing together sport and style: https://t.co/6mboWJLTfH",755401692200534016
962,Sun Jul 17 18:50:45 +0000 2016,HUGO BOSS,Congrats to @henrikstenson on a sensational first major victory! What a win #bosssports #golf #TheOpen https://t.co/5wGStubn6p,754750204461580288
963,Sun Jul 17 17:02:16 +0000 2016,HUGO BOSS,Bold new eyewear in the BOSS #fallwinter2016 campaign #thisisboss #bosseyewear https://t.co/jjwQScmef3,754722902323269632
964,Sun Jul 17 07:10:02 +0000 2016,HUGO BOSS,"An exciting day in Troon awaits, with @henrikstenson in 1st place going into the final round #bosssports #golf https://t.co/SU0sTYFzb0",754573860482215936
965,Sat Jul 16 15:02:33 +0000 2016,HUGO BOSS,Bold new eyewear from the BOSS #fallwinter2016 campaign #thisisboss #bosseyewear https://t.co/k38Vnse5jl,754330387728375810
966,Fri Jul 15 16:14:41 +0000 2016,HUGO BOSS,In second place after today's play in Troon - congrats @henrikstenson #bosssports #golf https://t.co/lKIz8XlDjG,753986149752897537
967,Fri Jul 15 14:51:47 +0000 2016,HUGO BOSS,Sportswear meets tailoring in the new BOSS campaign starring Clément Chabernaud #thisisboss @cchabernaud https://t.co/7gHohVYEV0,753965289549680640
968,Thu Jul 14 17:13:22 +0000 2016,HUGO BOSS,The perfect business look completed with BOSS Fundamentals accessories: https://t.co/6w9hFKNhd9 https://t.co/oj6Rjjsptb,753638529704398850
969,Thu Jul 14 14:22:22 +0000 2016,HUGO BOSS,Architectural lines meet signature hardware - this is BOSS Fundamentals: https://t.co/6w9hFKNhd9 https://t.co/4cLlZ51OBq,753595496275390465
970,Wed Jul 13 15:32:07 +0000 2016,HUGO BOSS,"Discover BOSS Fundamentals, your perfect capsule wardrobe: https://t.co/O2RotxYoPo #thisisboss https://t.co/7yzcVFgpQS",753250662553485312
971,Tue Jul 12 16:11:18 +0000 2016,HUGO BOSS,Style and superb comfort: extreme sailor Alex Thomson wears the new Create Your Look suit: https://t.co/cuhHzo9p3U https://t.co/UyMBsWZJeG,752898137191317504
972,Tue Jul 12 16:09:01 +0000 2016,HUGO BOSS,"Crafted from innovative fabric, Create Your Look invites you to mix and match separates to build your perfect suit. https://t.co/HvRc2TzvBV",752897562886152192
973,Tue Jul 12 16:04:46 +0000 2016,HUGO BOSS,Create Your Look allows you to choose separates in different sizes &amp; fits per body type: https://t.co/s3i6nqA8tS https://t.co/fOMD0IKyhG,752896492948459520
974,Tue Jul 12 15:19:15 +0000 2016,HUGO BOSS,"Sharp in BOSS: actor Bryan Cranston at the New York premier of his new film, #TheInfiltrator https://t.co/S8zBeiBt4z",752885037503246336
975,Mon Jul 11 14:13:20 +0000 2016,HUGO BOSS,Congratulations to golf pro Alex Noren on taking the title at the Scottish Open! https://t.co/CcqZBTv88r,752506059521036288
976,Mon Jul 11 13:23:08 +0000 2016,HUGO BOSS,Stepping into the new season #thisisboss https://t.co/XXLqg1JbRZ,752493425862127617
977,Sun Jul 10 16:04:32 +0000 2016,HUGO BOSS,One-two victory! Congratulations to @LewisHamilton and @nico_rosberg! @MercedesAMGF1 #BritishGP #bosssports https://t.co/s1lboCKTcC,752171657608003584
978,Fri Jul 08 15:02:49 +0000 2016,HUGO BOSS,On the go: @matshummels in tailoring from the Create Your Look collection #suitedbyBOSS #bosssports https://t.co/4WdwOdwAA1,751431350893228032
979,Thu Jul 07 21:00:24 +0000 2016,HUGO BOSS,"The tournament is over for Germany, but we will continue to support @dfb_team through every challenge they face! https://t.co/2X7v0LczXf",751158950372999168
980,Thu Jul 07 14:10:12 +0000 2016,HUGO BOSS,Perfectly crafted monks in smooth leather - shoes every man should have in his closet #thisisboss https://t.co/xkyyDDifxX,751055721987395584
981,Tue Jul 05 19:00:19 +0000 2016,HUGO BOSS,On set for pre-Fall 2016 with Clément Chabernaud #thisisboss #behindthescenes https://t.co/soePzHfQH0,750403955008516096
982,Tue Jul 05 15:20:09 +0000 2016,HUGO BOSS,"Perfectly crafted: the Luxury Staple accessories collection, in a vivid new color for pre-Fall #thisisboss https://t.co/oFtlhF3GQr",750348548756037633
