,created,handle,text,tweet_id
123,Mon May 22 16:55:53 +0000 2017,GIVENCHY,#ChrisLee wore a #Givenchy FW17 outfit to the #FashionforRelief Gala held during the 70th Annual #CannesFilmFestival #Cannes70 https://t.co/w51j1lrpZ6,866699143800115200
124,Fri May 19 20:59:29 +0000 2017,GIVENCHY,@jes_chastain wore a custom #Givenchy HauteCouture outfit to the Okja premiere held at @Festival_Cannes #Cannes2017 https://t.co/tPYaZLnYtl,865673286205747200
125,Thu May 18 16:23:03 +0000 2017,GIVENCHY,Director &amp; president of the Jury Pedro Almodóvar wore a #Givenchy custom made outfit to the Opening Ceremony of the 70th #CannesFilmFestival https://t.co/YIHKcmvlYk,865241332226412544
126,Thu May 18 16:17:38 +0000 2017,GIVENCHY,Actress @_juliannemoore wore a custom made #Givenchy Haute Couture outfit to the Opening Ceremony of the 70th #CannesFilmFestival https://t.co/RdC15Bxxkl,865239969274703872
127,Thu Apr 20 13:02:00 +0000 2017,GIVENCHY,"The house of #Givenchy is pleased to announce its first children’s wear collection, to debut for the FW17 season. #GivenchyKids https://t.co/38z1RWJoYV",855043876620468227
128,Tue Apr 11 12:32:31 +0000 2017,GIVENCHY,Actress @zoesaldana wore a #Givenchy FW17 outfit to the #GotGVol2 Press Conference in Tokyo https://t.co/umag43bpmI,851774964478902274
129,Wed Apr 05 15:45:50 +0000 2017,GIVENCHY,Singer @troyesivan wore a #Givenchy SS17 outfit to the Inaugural @glaad Rising Stars Luncheon in Beverly Hills https://t.co/ip7rEDW56X,849649285742424064
130,Tue Mar 28 14:05:15 +0000 2017,GIVENCHY,"RT @LVMHPrize: Meet the final 8 for the 2017 #lvmhprize! Congratulations to all talents, the journey is just beginning. https://t.co/aM62Yy…",846724871342227456
131,Thu Mar 16 14:02:34 +0000 2017,GIVENCHY,GIVENCHY APPOINTS CLARE WAIGHT KELLER AS ARTISTIC DIRECTOR https://t.co/BuDaX8wDVN,842375542859038720
132,Wed Mar 08 13:41:13 +0000 2017,GIVENCHY,Discover the FW17 Women's collection on https://t.co/gfkigY1KmF https://t.co/JfdMuO8gkx,839471067949383683
133,Mon Feb 27 09:06:14 +0000 2017,GIVENCHY,Best Actress in a leading role winner #EmmaStone wore a custom made #Givenchy Haute Couture by Riccardo Tisci outfit to the #Oscars https://t.co/kgVEjQNQjB,836140371746959360
134,Fri Feb 24 19:43:30 +0000 2017,GIVENCHY,Model @NataSupernova wore a #Givenchy Haute Couture by Riccardo Tisci SS17 outfit to the #BRITs2017 in London https://t.co/yu97h7KMQE,835213583067795456
135,Mon Feb 20 16:26:41 +0000 2017,GIVENCHY,Happy birthday to our founder and constant inspiration Monsieur Hubert de Givenchy! https://t.co/Q2vW0vleLD,833714500259950597
136,Fri Feb 17 15:06:10 +0000 2017,GIVENCHY,Singer and performer @FKAtwigs wore a #Givenchy by Riccardo Tisci outfit to #TheLostCityofZ UK Premiere in London https://t.co/9Z7w43ZSZu,832607073670221824
137,Mon Feb 13 15:44:59 +0000 2017,GIVENCHY,Leading Actress Nominee Meryl Streep wore a #Givenchy by Riccardo Tisci FW16 outfit to the 70th @BAFTA Awards https://t.co/2LPAezVXGo,831167291232485377
138,Mon Feb 13 15:39:15 +0000 2017,GIVENCHY,Singer and performer @FKAtwigs wore a #Givenchy by Riccardo Tisci SS17 outfit to the Weinstein Company 2017@BAFTA After Party https://t.co/LEz9NyjHSA,831165851449585666
139,Mon Feb 13 11:00:19 +0000 2017,GIVENCHY,Winner @Adele wore a custom made #Givenchy Haute Couture by Riccardo Tisci outfit for her second performance at the 59th #GrammyAwards https://t.co/j4z67S5427,831095654466347009
140,Mon Feb 13 10:58:49 +0000 2017,GIVENCHY,Winner @Adele wore a custom made #Givenchy Haute Couture by Riccardo Tisci outfit for her opening performance at the 59th #GrammyAwards https://t.co/tG1g9pi2ee,831095277838798848
141,Mon Feb 13 10:54:45 +0000 2017,GIVENCHY,Winner and performer @Adele wore a custom made #Givenchy Haute Couture by Riccardo Tisci outfit to the 59th annual #GrammyAwards https://t.co/DPTD2ylYoN,831094252767698948
142,Wed Feb 01 18:41:38 +0000 2017,GIVENCHY,Actor &amp; Singer @common wore a #Givenchy FW16 outfit to the #JohnWickChapter2 Premiere held at ArcLight Hollywood in Hollywood https://t.co/i8a20eItVK,826863092629983236
143,Wed Feb 01 09:54:21 +0000 2017,GIVENCHY,"Actor #DaneDehaan wore a #Givenchy Fall 2016 outfit to the #ACureForWellness photocall at the Palace Hotel in Madrid, Spain https://t.co/xXSOEK52AK",826730397950160896
144,Tue Jan 31 09:40:26 +0000 2017,GIVENCHY,Winner of the Outstanding Male Actor in a TV Movie or Limited serie award #BryanCranston wore a #Givenchy SS17 outfit to the @SAGawards https://t.co/YDpjx3onOb,826364508843233281
145,Mon Jan 23 15:47:08 +0000 2017,GIVENCHY,Backstage at the #GivenchyFW17 Men's show in Paris. More on https://t.co/HYKpaDQ55Q https://t.co/Pk90GowMAQ,823557689343098881
146,Mon Jan 23 11:22:56 +0000 2017,GIVENCHY,Details from the #GivenchyFW17 Men's show in Paris. More on https://t.co/HYKpaDQ55Q https://t.co/e9Axdui4P9,823491200174981120
147,Fri Jan 20 18:04:06 +0000 2017,GIVENCHY,#CarlaBruni at the #GivenchyFW17 Men's show. https://t.co/OfG0HH6WpX,822504995547447298
148,Fri Jan 20 18:02:38 +0000 2017,GIVENCHY,#ParisJackson at the #GivenchyFW17 Men's show. https://t.co/rF48CLnW45,822504623101636610
149,Fri Jan 20 17:58:25 +0000 2017,GIVENCHY,#JesseWilliams at the #GivenchyFW17 Men's show. https://t.co/8j8JbsNwrb,822503565285609473
150,Fri Jan 20 17:53:01 +0000 2017,GIVENCHY,The #GivenchyFW17 is about to start. Live on https://t.co/HYKpaDQ55Q,822502204162576390
151,Fri Jan 20 16:10:02 +0000 2017,GIVENCHY,Sneak peek at the #GivenchyFW17 Men's show. Watch it live on https://t.co/HYKpaDQ55Q on 6pm Paris time https://t.co/UcfbQTTIds,822476287742713857
152,Fri Jan 20 14:21:23 +0000 2017,GIVENCHY,Watch live today the #GivenchyFW17 Men's show at 6pm Paris time on https://t.co/HYKpaDQ55Q https://t.co/Mii5lLoXIi,822448943170813953
153,Thu Jan 19 20:10:08 +0000 2017,GIVENCHY,Discover the Givenchy by Riccardo Tisci Fall Winter 2017 Men’s show invitation featuring Anjelica Huston in Givenchy. Photo by Helmut Newton https://t.co/js4si8F9F8,822174322441785345
154,Mon Jan 16 15:01:34 +0000 2017,GIVENCHY,The new #Givenchy Jeans by Riccardo Tisci campaign starring @NaomiCampbell and #JustinLevy shot by Luigi and Iango https://t.co/dywPDMR3N3,821009506754826240
155,Fri Jan 13 10:55:49 +0000 2017,GIVENCHY,RT @LVMHPrize: It's time. Applications are officially open to the 2017 #LVMHPrize. Head to https://t.co/aM62YyPtkH for details on how to en…,819860497617055744
156,Thu Jan 12 20:14:02 +0000 2017,GIVENCHY,#MichelleObama wore a #Givenchy Spring 2017 outfit to the @FallonTonight show starring @jimmyfallon in Los Angeles https://t.co/pTkd7fQgEa,819638588853911553
157,Thu Jan 12 17:23:52 +0000 2017,GIVENCHY,Discover the #Givenchy by Riccardo Tisci Fall 2017 pre-collection on https://t.co/gfkigY1KmF https://t.co/ZJNRH9r2Dj,819595766419357696
158,Tue Jan 10 09:36:42 +0000 2017,GIVENCHY,Actor and presenter #JustinTheroux wore a custom made #Givenchy by Riccardo Tisci outfit to the 74th @goldenglobes awards https://t.co/GxaDC1oU9s,818753425223589888
159,Mon Jan 09 07:41:38 +0000 2017,GIVENCHY,Actress Meryl Streep wore a #Givenchy Haute Couture by Riccardo Tisci outfit to the 74th @goldenglobes awards https://t.co/aHIvJRHxPA,818362079967055872
160,Fri Dec 23 15:57:36 +0000 2016,GIVENCHY,"Discover the #Givenchy striped womenswear from the Spring 2017 pre-collection, available in Givenchy #stores https://t.co/feUW7ncwCA",812326298001481728
161,Thu Dec 22 16:27:18 +0000 2016,GIVENCHY,"The #Givenchy Spring Summer 2017 Advertising Campaign, shot by Mert Alas and Marcus Piggott. https://t.co/7t9BVDIIkX",811971384809259008
162,Wed Dec 21 18:18:54 +0000 2016,GIVENCHY,"The #Givenchy Spring Summer 2017 Advertising Campaign, shot by Mert Alas and Marcus Piggott. https://t.co/r7Po6t0Dhf",811637082955386880
163,Wed Dec 21 18:17:42 +0000 2016,GIVENCHY,"Introducing the #Givenchy Spring Summer 2017 Advertising Campaign, shot by Mert Alas and Marcus Piggott. https://t.co/V04W8tBvRa",811636780587950080
164,Fri Dec 16 16:07:01 +0000 2016,GIVENCHY,"Discover the #Givenchy 'Crazy Cleopatra' print from the Spring 2017 Men's pre-collection, available in Givenchy #stores https://t.co/GQ8BLTrUPj",809791952032067584
165,Mon Dec 12 17:19:43 +0000 2016,GIVENCHY,Actor Norman Reedus wore a #Givenchy outfit to the 22nd Annual @CriticsChoice Awards at the Barker Hangar in Santa Monica https://t.co/D95WZYY5Eg,808360695259627521
166,Mon Dec 12 15:42:07 +0000 2016,GIVENCHY,Model @BellaHadid wore a #Givenchy Spring 2017 outfit to the MARINA 70 celebration at the @Guggenheim Museum in New York https://t.co/ORO1CdPSZC,808336137022558208
167,Mon Dec 12 15:41:10 +0000 2016,GIVENCHY,Models @BellaHadid and @NaomiCampbell wore #Givenchy outfits to the MARINA 70 celebration at the @Guggenheim Museum in New York https://t.co/xgg1zmqyfX,808335894642102272
168,Mon Dec 12 15:30:33 +0000 2016,GIVENCHY,Artist Marina Abramovic wore a #Givenchy Fall 2016 custom made outfit to her 70th birthday celebration at the @Guggenheim Museum in New York https://t.co/dpSo7u1Y14,808333226418782208
169,Sat Dec 10 13:30:48 +0000 2016,GIVENCHY,Find the perfect Holiday gift: shop #GivenchyGifts for women and men in Givenchy stores worldwide. #GivenchyHoliday https://t.co/D9ADlGdTmE,807578312444936192
170,Fri Dec 09 17:29:59 +0000 2016,GIVENCHY,Actress Cate Blanchett wore a #Givenchy SS16 outfit to the Present Photocall held at the New 42nd Street Studios in New York https://t.co/07K7nFgGIW,807276118789201920
171,Fri Dec 09 16:02:42 +0000 2016,GIVENCHY,Actress @LivTyler wore a #Givenchy Spring 2017 outfit to the Evening Standard British Film Awards held at Claridge's Hotel in London https://t.co/dEUixNicLb,807254149754744832
172,Fri Dec 09 12:08:05 +0000 2016,GIVENCHY,Actress Cate Blanchett wore a #Givenchy Haute Couture Essentials outfit to the Vogue Manifesto Premiere held at Park Avenue Armory in NYC https://t.co/84lEawyhh8,807195110421172225
173,Tue Dec 06 23:15:37 +0000 2016,GIVENCHY,Actress @jes_chastain wore a #Givenchy SS17 custom made outfit to the @MissSloaneMovie Toronto Premiere held at Isabel Bader Theatre https://t.co/nNJshgsXrE,806275934697455617
174,Fri Dec 02 14:43:34 +0000 2016,GIVENCHY,The House of #Givenchy is pleased to announce the creation of its first Kids ready-to-wear collection. https://t.co/WI6d5W653p,804697523176828928
175,Thu Dec 01 12:06:00 +0000 2016,GIVENCHY,Singer @theweeknd wore a #Givenchy FW16 outfit to the 2016 @VictoriasSecret Fashion Show in Paris https://t.co/KfieQWm17X,804295479848824833
176,Thu Dec 01 11:58:54 +0000 2016,GIVENCHY,Irina Shayk wore a #Givenchy Fall 2016 outfit to the 2016 @VictoriasSecret After Show in Paris https://t.co/MMFGqwRIwr,804293694480351233
177,Tue Nov 29 14:52:43 +0000 2016,GIVENCHY,Best Actress Nominee #RuthNegga wore a Givenchy Haute Couture outfit to the 26th IFP #GothamAwards https://t.co/YWkAiVeV3V,803612661363646464
178,Mon Nov 28 16:35:46 +0000 2016,GIVENCHY,"Discover the #Givenchy by Riccardo Tisci Spring 2017 pre-collection, available in Givenchy #stores https://t.co/tW4E3CwsnB",803276207194308608
179,Wed Nov 23 11:13:57 +0000 2016,GIVENCHY,Actor @RobertDowneyJr wore a #Givenchy FW16 outfit to the 2016 @AMAs at @MSTheater in Los Angeles https://t.co/kGSpvfvnBO,801383280000036864
180,Fri Nov 18 16:24:39 +0000 2016,GIVENCHY,"Discover the #Givenchy high boots from the Fall Winter 2016 Women's Collection, available in Givenchy #stores https://t.co/FwuREGQ5Ex",799649531314868224
181,Wed Nov 16 16:48:36 +0000 2016,GIVENCHY,"Discover the #Givenchy Multicolor Optical print from the Fall Winter 2016 Women's Collection, available in Givenchy #stores https://t.co/MHHwFJONNz",798930780412112897
182,Thu Nov 10 16:20:23 +0000 2016,GIVENCHY,"Discover the #Givenchy Egyptian print from the Fall Winter 2016 Women's Collection, available in Givenchy #stores https://t.co/aLhVYsmtlf",796749352932962304
183,Sun Nov 06 12:36:21 +0000 2016,GIVENCHY,Singer @Beyonce wore a #Givenchy by Riccardo Tisci Fall 2015 outfit to the Get Out The Vote concert in Cleveland. https://t.co/xNNqK6b2vS,795243422722441216
184,Fri Nov 04 16:44:00 +0000 2016,GIVENCHY,"Discover the #Givenchy studs theme from the Fall Winter 2016 Men's Collection, available in Givenchy #stores https://t.co/I2OoZyJp7V",794580968212402177
185,Wed Nov 02 17:47:56 +0000 2016,GIVENCHY,"Discover the #Givenchy leopard print from the Fall Winter 2016 Women's Collection, available in Givenchy #stores https://t.co/MX7Sy0xC3x",793872283932749824
186,Fri Oct 28 17:51:07 +0000 2016,GIVENCHY,"Discover the #Givenchy black bombers from the Fall Winter 2016 Collection, available in Givenchy #stores https://t.co/jnz5yfe34u",792061144953389056
187,Fri Oct 28 11:08:13 +0000 2016,GIVENCHY,Riccardo Tisci receiving the #Superstar Award from @NICKIMINAJ at @FGINYC's #NightofStars Gala at Cipriani Wall Street. https://t.co/YCUma1zAYo,791959753559728128
188,Thu Oct 27 20:25:27 +0000 2016,GIVENCHY,Proud of Riccardo Tisci for being honored with the #Superstar award at @FGINYC's #NightofStars gala tonight at Cipriani Wall Street https://t.co/oNRtGi0l1W,791737598549094400
189,Fri Oct 14 16:31:12 +0000 2016,GIVENCHY,"Discover the #GivenchySunglasses from the Spring 2017 Pre-collection, available in stores, high-end opticians and quality department stores https://t.co/ab0T9OKAtA",786967602304352256
190,Fri Oct 14 12:14:26 +0000 2016,GIVENCHY,Rosamund Pike wore a #Givenchy FW16 outfit to the 'Freeze For Frieze' Dinner Party at the @Moncler Bond Street Boutique in London https://t.co/n7kMCsuapl,786902985536315393
191,Thu Oct 13 15:31:57 +0000 2016,GIVENCHY,"Discover the #Givenchy military jackets from the Fall Winter 2016 Women's Collection, available in Givenchy #stores https://t.co/YNtXj0JZoj",786590304719687680
192,Wed Oct 12 15:59:27 +0000 2016,GIVENCHY,Pedro Almodóvar wore a #Givenchy Fall 2016 outfit with Active sneakers to the Julieta Premiere during @TheNYFF https://t.co/CRfLafrc68,786234835756953600
193,Fri Oct 07 15:54:56 +0000 2016,GIVENCHY,"Discover the #Givenchy leather patchwork from the Fall Winter 2016 Women's Collection, available in Givenchy #stores https://t.co/9nnnoixIAd",784421762847080448
194,Thu Oct 06 17:20:57 +0000 2016,GIVENCHY,Rosamund Pike wore a #Givenchy Haute Couture FW16 outfit to the @AUnitedKingdom Premiere during the BFI London Film Festival https://t.co/AjbOfH0yDC,784081019720888320
195,Thu Oct 06 13:11:53 +0000 2016,GIVENCHY,Discover the details pictures from the #Givenchy Spring Summer 2017 Women's show in Paris on https://t.co/HYKpaDQ55Q https://t.co/xqHLQ8PG2G,784018339509243904
196,Thu Oct 06 10:58:09 +0000 2016,GIVENCHY,Discover the backstage pictures of the Givenchy Spring Summer 2017 Women's show in Paris on https://t.co/HYKpaDQ55Q https://t.co/PUYGPXkriR,783984684468502528
197,Wed Oct 05 13:55:07 +0000 2016,GIVENCHY,Zayn Malik and Gigi Hadid at the #Givenchy SS17 Women's ready to wear show. https://t.co/5j7uTpBGjC,783666831475302401
198,Wed Oct 05 13:44:04 +0000 2016,GIVENCHY,Kim Kardashian West at the #Givenchy SS17 Women's ready to wear show. https://t.co/yYK65GKQup,783664052010704899
199,Wed Oct 05 13:28:05 +0000 2016,GIVENCHY,Kris Jenner at the #Givenchy SS17 Women's ready to wear show. https://t.co/lcGw58WPd7,783660029077577728
200,Wed Oct 05 13:17:06 +0000 2016,GIVENCHY,Courtney Love Cobain and Frances Bean Cobain at the #Givenchy SS17 Women's ready to wear show. https://t.co/Qn6FOT9oxd,783657266977316864
201,Wed Oct 05 13:02:38 +0000 2016,GIVENCHY,Irina Shayk at the #Givenchy SS17 Women's ready to wear show. https://t.co/IwOFTYjw9M,783653625302319104
202,Wed Oct 05 12:53:07 +0000 2016,GIVENCHY,Lily Aldridge at the #Givenchy SS17 Women's ready to wear show. https://t.co/hGERSyoyIy,783651231663321088
203,Wed Oct 05 12:41:09 +0000 2016,GIVENCHY,Natalia Vodianova at the #Givenchy SS17 Women's ready to wear show. https://t.co/st3wKB0fbb,783648219049893888
204,Wed Oct 05 12:31:17 +0000 2016,GIVENCHY,Lara Stone at the #Givenchy SS17 Women's ready to wear show. https://t.co/lplnYzIx0S,783645736940503040
205,Mon Oct 03 14:01:25 +0000 2016,GIVENCHY,Discover the #Givenchy Spring Summer 2017 Women's collection on https://t.co/HYKpaDQ55Q https://t.co/XCRvl1GK2C,782943641299980288
206,Sun Oct 02 18:39:36 +0000 2016,GIVENCHY,#KimKardashian and Family are arriving at the #GivenchySS17 show,782651263527903232
207,Sun Oct 02 18:29:58 +0000 2016,GIVENCHY,#ZaynMalik and #GigiHadid are arriving at the #GivenchySS17 show,782648838909792257
208,Sun Oct 02 18:29:37 +0000 2016,GIVENCHY,"#Supermodels are in the House: #Natalia, #Lara, #Lily, #Irina",782648749235593217
209,Sun Oct 02 18:14:26 +0000 2016,GIVENCHY,#CourtneyLove with her daughter are arriving at the #GivenchySS17 show,782644928736354305
210,Sun Oct 02 13:06:13 +0000 2016,GIVENCHY,Discover the #GivenchySS17 Show invitation. Watch live at 8 PM Paris time on https://t.co/HYKpaDQ55Q https://t.co/cBrhcVBv2T,782567361543020545
211,Sun Oct 02 12:08:27 +0000 2016,GIVENCHY,Peek at the #Givenchy SS17 show venue. Watch it live at 8PM Paris time on https://t.co/HYKpaDQ55Q https://t.co/akbIFfW1Rr,782552827562455041
212,Tue Sep 27 14:18:52 +0000 2016,GIVENCHY,Christa Theret wore a #Givenchy FW16 outfit to the War Dogs Premiere during the 42nd Deauville American Film Festival on September 10th. https://t.co/T0lpRiwBZB,780773705395892224
213,Mon Sep 26 15:51:56 +0000 2016,GIVENCHY,Athlete @TeamVic in #Givenchy for @GQMagazine in “Victor Cruz Shows You How To Nail The Weekend Suit” styled by Madeline weeks. https://t.co/taqC66Xrmg,780434741157892096
214,Mon Sep 26 14:25:08 +0000 2016,GIVENCHY,Singer @LiYuchun_Studio wore a #Givenchy by Riccardo Tisci Fall 2016 outfit to the LeTV Music Star Concert held on September 19th in Beijing https://t.co/aHYgWhoO2z,780412894550847490
215,Mon Sep 26 09:27:17 +0000 2016,GIVENCHY,Actor @hitRECordJoe wore a #Givenchy Fall 2016 outfit to the Snowden Premiere held on September 13th at AMC Loews Lincoln Square 13 in NYC. https://t.co/Ei2SxujmMv,780337939490504704
216,Mon Sep 26 09:09:42 +0000 2016,GIVENCHY,Daniel Radcliffe wore a Givenchy Fall 2016 outfit to the Imperium Premiere during the 42nd Deauville American Film Festival on September 9th https://t.co/GifdqzEzGD,780333513287630848
217,Fri Sep 23 15:30:52 +0000 2016,GIVENCHY,"Discover the #Givenchy salt and pepper canvas accessories from the Fall Winter 2016 Men's Collection, available in Givenchy #stores. https://t.co/YP24DjfAGs",779342276816494592
218,Mon Sep 19 14:00:23 +0000 2016,GIVENCHY,Outstanding Lead Actress in a Limited Series Nominee @kirstendunst wore a Givenchy Haute Couture outfit to @TheEmmys https://t.co/vvleA9kMe1,777869951680077824
219,Mon Sep 19 13:46:24 +0000 2016,GIVENCHY,Best Drama Supporting Actor Nominee Kit Harington wore a Givenchy Fall 2016 outfit to @TheEmmys https://t.co/yYvEED16zX,777866432453419009
220,Fri Sep 16 17:11:26 +0000 2016,GIVENCHY,"With pure, structured lines and contrasting leathers, the #GivenchyHorizon bag recalls the House's codes. https://t.co/Aei5yFupEm",776830870112104448
221,Mon Sep 12 09:11:10 +0000 2016,GIVENCHY,"Guests in Givenchy outfits attending the 2016 @harpersbazaarus Icons Party on September 9th at the Plaza Hotel, NYC. https://t.co/dE0D8NxbrU",775260455933775872
222,Fri Sep 09 15:16:00 +0000 2016,GIVENCHY,"Winona Ryder wore a #Givenchy Spring 2017 outfit to Tim Burton's hand and footprint ceremony in Hollywood, CA. https://t.co/si0C4z98Oz",774265102845509632
223,Fri Sep 09 13:49:23 +0000 2016,GIVENCHY,Actress Rooney Mara wore a #Givenchy Spring 2017 outfit to the Maison Cartier Mansion Reopening Party in NYC. https://t.co/lluxkkVIop,774243306343661568
224,Thu Sep 08 13:47:43 +0000 2016,GIVENCHY,Discover the #Givenchy burgundy leather accessories from the Fall 2016 Men's Pre-collection. https://t.co/6WSMEBk1wh,773880497277693952
225,Tue Sep 06 10:20:30 +0000 2016,GIVENCHY,Rapper @1future wore #Givenchy Spring 2017 outfits to the 2016 @vmas and the @HauteLivingMag Cover Launch Party. https://t.co/Ilv1Jf16fg,773103573139849216
226,Tue Sep 06 09:49:33 +0000 2016,GIVENCHY,Actor @ZacharyQuinto in #Givenchy attending the 'Star Treck: Beyond' Premiere and Press Conference in China. https://t.co/muizcsNGdL,773095787974762496
227,Thu Sep 01 15:17:42 +0000 2016,GIVENCHY,"Discover the #Givenchy ankle boots from the Fall 2016 Women's Pre-collection, available in Givenchy #stores. https://t.co/R4AB4744WP",771366430105333761
228,Fri Aug 26 16:09:31 +0000 2016,GIVENCHY,"Discover the #Givenchy black pumps from the Fall 2016 Women's Pre-collection, available in Givenchy #stores. https://t.co/MBAikZI3f6",769205142801481729
229,Fri Aug 26 14:43:07 +0000 2016,GIVENCHY,"Discover the 'Givenchy Monogram' accessories from the Fall 2016 Men's Pre-collection, available in Givenchy #stores. https://t.co/66BLHjq2ym",769183399751843840
230,Wed Aug 03 14:15:36 +0000 2016,GIVENCHY,"Discover the #Givenchy Sleepwear thematic from the Fall 2016 Women's Pre-collection, available in Givenchy #stores. https://t.co/RZfvxmztJa",760841551173988352
231,Tue Aug 02 14:11:05 +0000 2016,GIVENCHY,Actress @zoesaldana wore a #Givenchy Haute Couture outfit to the Star Trek Beyond world premiere in San Diego. https://t.co/VP2RrRPVSJ,760478029239971840
232,Mon Aug 01 13:34:29 +0000 2016,GIVENCHY,Happy birthday to our beloved Creative Director Riccardo Tisci! Wishing him all the best. https://t.co/1hs3w0zgyE,760106431316131840
233,Thu Jul 28 13:22:17 +0000 2016,GIVENCHY,"Discover the #Givenchy Studs Theme from the Fall 2016 Men's pre-collection, available in Givenchy #stores. https://t.co/Lro0biswTk",758653806649409537
234,Wed Jul 27 15:20:17 +0000 2016,GIVENCHY,Actor @BryanCranston wore a #Givenchy by Riccardo Tisci outfit to the 2016 @ESPYS. https://t.co/N6zESWMdAW,758321116616204288
235,Wed Jul 27 15:19:18 +0000 2016,GIVENCHY,NBA player @DwyaneWade wore a #Givenchy by Riccardo Tisci outfit to the 2016 @ESPYS. https://t.co/Nsa2oTSvVH,758320867906621440
236,Wed Jul 20 14:07:20 +0000 2016,GIVENCHY,"Discover the Givenchy by Riccardo Tisci sunglasses, available in Givenchy stores. https://t.co/OyGFxFMbU2",755766042861928448
237,Wed Jul 13 14:33:34 +0000 2016,GIVENCHY,"Discover the #Givenchy ""Givenchy Paris"" print accessories from the Fall 2016 Men's pre-collection. https://t.co/hasE0cE4ZK",753235929372954624
238,Sun Jul 10 16:20:40 +0000 2016,GIVENCHY,Gisele Bündchen &amp; Cauã Reymond are the new faces of the #Givenchy Jeans Campaign shot by Luigi &amp; Iango. https://t.co/cjNbTjHd3S,752175716440109056
239,Fri Jul 08 14:05:18 +0000 2016,GIVENCHY,Discover the #Givenchy love print accessories from the Fall 2016 Women's Pre-collection. https://t.co/fbfW0UGVHe,751416875104530432
240,Thu Jun 30 14:23:30 +0000 2016,GIVENCHY,"Discover the #Givenchy logo print from the Fall 2016 Women's Pre-collection, available in Givenchy #stores. https://t.co/xjCVQv2XaO",748522354960138240
241,Tue Jun 28 16:50:13 +0000 2016,GIVENCHY,Discover the details pictures from the Givenchy Spring Summer 2017 Men's show in Paris on https://t.co/HYKpaDQ55Q. https://t.co/V8LN2xcCdA,747834500491673601
242,Tue Jun 28 16:16:58 +0000 2016,GIVENCHY,Discover the backstage pictures of the Givenchy Spring Summer 2017 Men's show in Paris on https://t.co/HYKpaDQ55Q. https://t.co/7LflfUHRje,747826131747901440
243,Tue Jun 28 14:33:32 +0000 2016,GIVENCHY,Actor and Humanitarian Award winner @iJesseWilliams wore a Givenchy Fall 2016 outfit to the 2016 @BETAwards. https://t.co/AYeZyqHDDv,747800101725278208
244,Mon Jun 27 09:32:06 +0000 2016,GIVENCHY,Huang Xiaoming at the #Givenchy SS17 Men's ready to wear show. https://t.co/kCSVUK4Ua9,747361855669211136
245,Mon Jun 27 09:30:30 +0000 2016,GIVENCHY,Kozue Akimoto at the #Givenchy SS17 Men's ready to wear show. https://t.co/Df3dN6qBOI,747361454496620550
246,Mon Jun 27 09:29:20 +0000 2016,GIVENCHY,Angela Baby at the #Givenchy SS17 Men's ready to wear show. https://t.co/g84U3tJww1,747361161839017984
247,Mon Jun 27 09:22:56 +0000 2016,GIVENCHY,Pakho Chau at the #Givenchy SS17 Men's ready to wear show. https://t.co/AICFzafSIe,747359551079473152
248,Mon Jun 27 09:19:42 +0000 2016,GIVENCHY,Christa Theret at the #Givenchy SS17 Men's ready to wear show. https://t.co/xWvT5oHPsj,747358735606104064
249,Mon Jun 27 09:13:37 +0000 2016,GIVENCHY,Dwyane Wade at the #Givenchy SS17 Men's ready to wear show. https://t.co/LjDZXfBnZF,747357203636584449
250,Mon Jun 27 09:10:21 +0000 2016,GIVENCHY,Amanda Seyfried at the #Givenchy SS17 Men's ready to wear show. https://t.co/M6ltZzMb4A,747356382890975232
251,Sat Jun 25 13:39:55 +0000 2016,GIVENCHY,Discover the #Givenchy SS17 Men's collection and FW16 Haute Couture collection on https://t.co/HYKpaDQ55Q https://t.co/WJybpCR7Kc,746699445669105665
252,Fri Jun 24 17:02:09 +0000 2016,GIVENCHY,"Guest @Akimoto_Kozue has just arrived at the #Givenchy SS17 Men's ready to wear Show. Watch it live on 
https://t.co/HYKpaDQ55Q",746387951257550848
253,Fri Jun 24 16:54:55 +0000 2016,GIVENCHY,"Guest @angelababyct has just arrived at the #Givenchy SS17 Men's ready to wear Show. Watch it live on 
https://t.co/HYKpaDQ55Q",746386132485742593
254,Fri Jun 24 16:47:24 +0000 2016,GIVENCHY,"Guest @DwyaneWade has just arrived at the #Givenchy SS17 Men's ready to wear Show. Watch it live on 
https://t.co/HYKpaDQ55Q",746384240477110272
255,Fri Jun 24 16:41:04 +0000 2016,GIVENCHY,"Guest @AmandaSeyfried has just arrived at the #Givenchy SS17 Men's ready to wear Show. Watch it live on 
https://t.co/HYKpaDQ55Q",746382646427672576
256,Fri Jun 24 16:11:49 +0000 2016,GIVENCHY,Sneak peek at the #Givenchy MSS17 Show location… Watch it live today at 6PM Paris time on https://t.co/HYKpaDQ55Q https://t.co/o7RMWPcapE,746375286564995072
257,Fri Jun 24 15:37:26 +0000 2016,GIVENCHY,"A wave of black and white cubes has invaded the location… Watch it live at 6PM Paris time on 
https://t.co/HYKpaDQ55Q",746366632147165184
258,Fri Jun 24 15:15:40 +0000 2016,GIVENCHY,"The Givenchy MSS17 Show invitation. Watch it live at 6PM Paris time on https://t.co/HYKpaDQ55Q
Photo by Guy Bourdin https://t.co/v01VKoCijY",746361153211744256
