,created,handle,text,tweet_id
213,Thu Mar 31 08:42:26 +0000 2016,Saint Laurent,LA COLLECTION DE PARIS / PART II / PHOTOGRAPHED BY HEDI SLIMANE IN NY / MARCH 23RD 2016 https://t.co/L4YLQg2tWM,715459226898968576
214,Thu Mar 31 08:42:13 +0000 2016,Saint Laurent,LA COLLECTION DE PARIS / PART II / PHOTOGRAPHED BY HEDI SLIMANE IN NY / MARCH 23RD 2016 https://t.co/hh3KUu2KHt,715459171265720322
215,Thu Mar 31 08:42:03 +0000 2016,Saint Laurent,LA COLLECTION DE PARIS / PART II / PHOTOGRAPHED BY HEDI SLIMANE IN NY / MARCH 23RD 2016 https://t.co/5opLvxzj94,715459128001445888
216,Thu Mar 31 08:41:19 +0000 2016,Saint Laurent,LA COLLECTION DE PARIS / PART II / PHOTOGRAPHED BY HEDI SLIMANE IN NY / MARCH 23RD 2016 https://t.co/lMdvqSOf63,715458942906802176
217,Thu Mar 31 08:41:03 +0000 2016,Saint Laurent,LA COLLECTION DE PARIS / PART II / PHOTOGRAPHED BY HEDI SLIMANE IN NY / MARCH 23RD 2016 https://t.co/16iVN10W10,715458878746529792
218,Thu Mar 31 08:40:44 +0000 2016,Saint Laurent,LA COLLECTION DE PARIS / PART II / PHOTOGRAPHED BY HEDI SLIMANE IN NY / MARCH 23RD 2016 https://t.co/GjDmrrwkmq,715458796026511360
219,Thu Mar 31 08:40:34 +0000 2016,Saint Laurent,LA COLLECTION DE PARIS / PART II / PHOTOGRAPHED BY HEDI SLIMANE IN NY / MARCH 23RD 2016 https://t.co/MAqFKM4Tcb,715458756881092608
220,Thu Mar 31 08:39:17 +0000 2016,Saint Laurent,PHOTOGRAPHED BY HEDI SLIMANE IN NEW YORK / MARCH 23RD 2016 https://t.co/l3ZQ2bOgFe,715458434410418176
221,Thu Mar 31 08:39:04 +0000 2016,Saint Laurent,LA COLLECTION DE PARIS / PART II / SAINT LAURENT GIRLS VERONIKA AND CELINE https://t.co/cgfF9bMReb,715458376789057536
222,Wed Mar 30 08:05:36 +0000 2016,Saint Laurent,CARA DELEVINGNE / LA COLLECTION DE PARIS / PHOTOGRAPHED IN NEW YORK MARCH 17TH 2016 https://t.co/IhkjmzMVbC,715087568556175361
223,Wed Mar 30 08:05:01 +0000 2016,Saint Laurent,CARA DID HER FIRST CAMPAIGN WITH HEDI FOR THE SAINT LAURENT GRUNGE COLLECTION IN 2013 https://t.co/dSHEhfhYKQ,715087421059309568
224,Wed Mar 30 08:04:45 +0000 2016,Saint Laurent,CARA AND HEDI HAVE WORKED TOGETHER MANY TIMES OVER THE PAST 4 YEARS https://t.co/dvtOrrlVCC,715087355451990017
225,Wed Mar 30 08:04:32 +0000 2016,Saint Laurent,CARA DELEVINGNE / LE SMOKING SAINT LAURENT / LA COLLECTION DE PARIS / PHOTOGRAPHED IN NEW YORK MARCH 17TH 2016 https://t.co/7d6rYNjjaq,715087299751583744
226,Sun Mar 27 15:31:47 +0000 2016,Saint Laurent,"JANE BIRKIN / ""LE SMOKING""
24, RUE DE L'UNIVERSITÉ 
PARIS
MARCH 10TH 2016 https://t.co/h3DqHqHzMO",714112688738185217
227,Sun Mar 27 15:30:24 +0000 2016,Saint Laurent,"JANE BIRKIN / ""LE SMOKING""
PHOTOGRAPHED BY HEDI SLIMANE IN THE YVES SAINT LAURENT COUTURE HOUSE https://t.co/ledNmtOkUl",714112341076549634
228,Sun Mar 27 11:44:57 +0000 2016,Saint Laurent,"SAINT LAURENT
LOS ANGELES
FEBRUARY 24TH 2016 https://t.co/hRXZJ1bXgv",714055606357856257
229,Sun Mar 27 11:43:57 +0000 2016,Saint Laurent,"SAINT LAURENT
LOS ANGELES
FEBRUARY 24TH 2016 https://t.co/KtrfjMVtP5",714055352598323200
230,Sun Mar 27 11:43:25 +0000 2016,Saint Laurent,"SAINT LAURENT
LOS ANGELES
FEBRUARY 24TH 2016 https://t.co/MU5XxT5CN9",714055218061770752
231,Sun Mar 27 11:43:04 +0000 2016,Saint Laurent,"SAINT LAURENT
LOS ANGELES
FEBRUARY 24TH 2016 https://t.co/0Fl56hZG3I",714055129578749952
232,Sun Mar 27 11:42:43 +0000 2016,Saint Laurent,"SAINT LAURENT
LOS ANGELES
FEBRUARY 24TH 2016 https://t.co/KX6s8o6hJL",714055044086239232
233,Sun Mar 27 11:42:21 +0000 2016,Saint Laurent,"SAINT LAURENT
LOS ANGELES
FEBRUARY 24TH 2016 https://t.co/PEffv6xLKw",714054951358562304
234,Sun Mar 27 11:41:43 +0000 2016,Saint Laurent,"SAINT LAURENT
LOS ANGELES
FEBRUARY 24TH 2016 https://t.co/qriCsCzejp",714054790817443840
235,Sun Mar 27 11:41:07 +0000 2016,Saint Laurent,"SAINT LAURENT
LOS ANGELES
FEBRUARY 24TH 2016 https://t.co/4c2qas4Jql",714054640388726784
236,Sun Mar 27 11:40:47 +0000 2016,Saint Laurent,"SAINT LAURENT
LOS ANGELES
FEBRUARY 24TH 2016 https://t.co/UL6qFA0N9h",714054555659542529
237,Sun Mar 27 11:40:26 +0000 2016,Saint Laurent,"SAINT LAURENT
LOS ANGELES
FEBRUARY 24TH 2016 https://t.co/DOMdAvKrFZ",714054467642073089
238,Sun Mar 27 11:40:07 +0000 2016,Saint Laurent,"SAINT LAURENT
LOS ANGELES
FEBRUARY 24TH 2016 https://t.co/Lpxd3vmbWq",714054390122954752
239,Sun Mar 27 11:39:51 +0000 2016,Saint Laurent,"SAINT LAURENT
LOS ANGELES
FEBRUARY 24TH 2016 https://t.co/mDKbs5cuMl",714054320963063809
240,Sun Mar 27 11:39:08 +0000 2016,Saint Laurent,"SAINT LAURENT
LOS ANGELES
FEBRUARY 24TH 2016 https://t.co/0fUk66W5tU",714054142398971904
241,Sun Mar 27 11:38:39 +0000 2016,Saint Laurent,"SAINT LAURENT
LOS ANGELES
FEBRUARY 24TH 2016 https://t.co/zGDmXbDYga",714054018457272320
242,Sun Mar 27 11:38:21 +0000 2016,Saint Laurent,"SAINT LAURENT
LOS ANGELES
FEBRUARY 24TH 2016 https://t.co/59EtfzxlJx",714053943698046976
243,Sun Mar 27 11:37:59 +0000 2016,Saint Laurent,"SAINT LAURENT
LOS ANGELES
FEBRUARY 24TH 2016 https://t.co/CZjefabw1P",714053852664897540
244,Sun Mar 27 11:37:34 +0000 2016,Saint Laurent,"SAINT LAURENT
LOS ANGELES
FEBRUARY 24TH 2016 https://t.co/P7JytBT5Cz",714053746226040832
245,Sun Mar 27 11:37:12 +0000 2016,Saint Laurent,"SAINT LAURENT
LOS ANGELES
FEBRUARY 24TH 2016 https://t.co/9AbwatFh5x",714053656031703041
246,Sun Mar 27 11:36:52 +0000 2016,Saint Laurent,"SAINT LAURENT
LOS ANGELES
FEBRUARY 24TH 2016 https://t.co/Pr6LDeBRTR",714053569163501568
247,Sun Mar 27 11:36:33 +0000 2016,Saint Laurent,"SAINT LAURENT
LOS ANGELES
FEBRUARY 24TH 2016 https://t.co/1LZjCpwmTF",714053492864847872
248,Sun Mar 27 11:36:03 +0000 2016,Saint Laurent,HAIR DIDIER MALIGE / MAKE UP AARON DE MEY / STYLING HEDI SLIMANE https://t.co/E5Y82DAeXl,714053363579621376
249,Sun Mar 27 11:35:42 +0000 2016,Saint Laurent,"GRACE, LILI, DEVON, JEFF, LOUIS, AND ZACH https://t.co/bib7YUWr4h",714053277093126144
250,Sun Mar 27 11:35:21 +0000 2016,Saint Laurent,THE CAMPAIGN WAS PHOTOGRAPHED BY HEDI SLIMANE ON STAGE AT THE HOLLYWOOD PALLADIUM https://t.co/fkMi7MREyW,714053190187094016
251,Sun Mar 27 11:34:52 +0000 2016,Saint Laurent,"SAINT LAURENT
LOS ANGELES
FEBRUARY 24TH 2016 https://t.co/WRV4oj6kjk",714053067252113408
252,Fri Mar 11 10:06:00 +0000 2016,Saint Laurent,SAINT LAURENT « LA COLLECTION DE PARIS » PASSAGE NUMÉRO 42 / LILI https://t.co/HpZSaBGP2U,708232496090128384
253,Fri Mar 11 10:05:40 +0000 2016,Saint Laurent,SAINT LAURENT « LA COLLECTION DE PARIS » PASSAGE NUMÉRO 41 / MARJAN https://t.co/GvokgNSlkI,708232412753502212
254,Fri Mar 11 10:05:30 +0000 2016,Saint Laurent,SAINT LAURENT « LA COLLECTION DE PARIS » PASSAGE NUMÉRO 38 / KATIE https://t.co/4oHO8BxVHX,708232371162714113
255,Fri Mar 11 10:05:18 +0000 2016,Saint Laurent,SAINT LAURENT « LA COLLECTION DE PARIS » PASSAGE NUMÉRO 37 / YULIA https://t.co/0N2pEBhSK3,708232322542395392
256,Fri Mar 11 10:05:06 +0000 2016,Saint Laurent,SAINT LAURENT « LA COLLECTION DE PARIS » PASSAGE NUMÉRO 35 / JULIA https://t.co/rnZOIAdvHP,708232272902750209
257,Fri Mar 11 10:04:51 +0000 2016,Saint Laurent,SAINT LAURENT « LA COLLECTION DE PARIS » PASSAGE NUMÉRO 33 / KIKI https://t.co/5eTOIRp6r5,708232208155340800
258,Fri Mar 11 10:04:08 +0000 2016,Saint Laurent,SAINT LAURENT « LA COLLECTION DE PARIS » PASSAGE NUMÉRO 21 / MADDY https://t.co/GCJUYpL5jn,708232030316830721
259,Fri Mar 11 10:03:53 +0000 2016,Saint Laurent,SAINT LAURENT « LA COLLECTION DE PARIS » PASSAGE NUMÉRO 17 / ZLATA https://t.co/hRJFqtrjby,708231964260749313
260,Fri Mar 11 10:03:20 +0000 2016,Saint Laurent,SAINT LAURENT « LA COLLECTION DE PARIS » PASSAGE NUMÉRO 16 / LIDA https://t.co/1DXNBmXRxt,708231825274044420
261,Fri Mar 11 10:03:00 +0000 2016,Saint Laurent,SAINT LAURENT « LA COLLECTION DE PARIS » PASSAGE NUMÉRO 14 / HELENA https://t.co/9K6i6MMrEr,708231743766204416
262,Fri Mar 11 10:02:48 +0000 2016,Saint Laurent,SAINT LAURENT « LA COLLECTION DE PARIS » PASSAGE NUMÉRO 11 / JULIETTE https://t.co/EheinaG9Hg,708231692562141184
263,Fri Mar 11 10:02:35 +0000 2016,Saint Laurent,SAINT LAURENT « LA COLLECTION DE PARIS » PASSAGE NUMÉRO 08 / CHEYENNE https://t.co/JvG2fbLfVd,708231638665314304
264,Fri Mar 11 10:02:26 +0000 2016,Saint Laurent,SAINT LAURENT « LA COLLECTION DE PARIS » PASSAGE NUMÉRO 03 / JEBEDIAH https://t.co/xse05a1B5S,708231599352057856
265,Wed Mar 09 20:57:12 +0000 2016,Saint Laurent,"""LA COLLECTION DE PARIS"" MARCH 7TH 2016 / A TRIBUTE TO PIERRE",707671602318671872
266,Wed Mar 09 20:49:48 +0000 2016,Saint Laurent,"""LA COLLECTION DE PARIS"" MARCH 7TH / SAINT LAURENT, THE COUTURE SALONS PIERRE BERGÉ WITH HEDI AT THE END OF THE SHOW https://t.co/jJAeu8KcSO",707669739422752768
267,Mon Mar 07 19:36:23 +0000 2016,Saint Laurent,SAINT LAURENT « LA COLLECTION DE PARIS » PASSAGE NUMÉRO 42 / LILI https://t.co/MtkJWQtIaA,706926489871245312
268,Mon Mar 07 19:35:54 +0000 2016,Saint Laurent,SAINT LAURENT « LA COLLECTION DE PARIS » PASSAGE NUMÉRO 41 / MARJAN https://t.co/8y6YwYoX6c,706926365896024065
269,Mon Mar 07 19:35:35 +0000 2016,Saint Laurent,SAINT LAURENT « LA COLLECTION DE PARIS » PASSAGE NUMÉRO 40 / FLO https://t.co/O5RjP1iRS6,706926285747048448
270,Mon Mar 07 19:35:20 +0000 2016,Saint Laurent,SAINT LAURENT « LA COLLECTION DE PARIS » PASSAGE NUMÉRO 40 / FLO https://t.co/FrvHmxwxGc,706926222626963458
271,Mon Mar 07 19:34:59 +0000 2016,Saint Laurent,SAINT LAURENT « LA COLLECTION DE PARIS » PASSAGE NUMÉRO 22 / LINA https://t.co/uu6QyLeoux,706926135154778112
272,Mon Mar 07 19:34:40 +0000 2016,Saint Laurent,SAINT LAURENT « LA COLLECTION DE PARIS » PASSAGE NUMÉRO 16 / LIDA https://t.co/jQdXthNRI8,706926055744000000
273,Mon Mar 07 19:34:00 +0000 2016,Saint Laurent,SAINT LAURENT « LA COLLECTION DE PARIS » PASSAGE NUMÉRO 10 / LISA https://t.co/jU5Z7eSPg8,706925889209147392
274,Mon Mar 07 19:33:45 +0000 2016,Saint Laurent,SAINT LAURENT « LA COLLECTION DE PARIS » PASSAGE NUMÉRO 08 / CHEYENNE https://t.co/0fyYO8Pk6l,706925826248458241
275,Mon Mar 07 19:33:28 +0000 2016,Saint Laurent,SAINT LAURENT « LA COLLECTION DE PARIS » PASSAGE NUMÉRO 07 / BARBARA https://t.co/CJtqQnZaWx,706925753263329282
276,Mon Mar 07 19:32:01 +0000 2016,Saint Laurent,« LA COLLECTION DE PARIS » IS DEDICATED TO HEDI’S STUDIO AND COUTURE ATELIERS. https://t.co/nkOyZ6V09O,706925388568653825
277,Mon Mar 07 19:31:40 +0000 2016,Saint Laurent,HAIR BY DIDIER MALIGE  /  MAKE UP BY AARON DE MEY,706925300211445760
278,Mon Mar 07 19:31:23 +0000 2016,Saint Laurent,HEDI MAKES REFERENCE TO HIS CLASSIC EDITORIAL PHOTOGRAPHIC STYLE OF SLICKED BACK HAIR AND RED LIPS https://t.co/PBy4pXSe4v,706925229906468864
279,Mon Mar 07 19:30:58 +0000 2016,Saint Laurent,"THE SAINT LAURENT GIRLS WEAR THE SAINT LAURENT CLASSIC ""PARIS"" PUMPS AND HEDI’S NEW ""LOVE” BAG",706925125665427456
280,Mon Mar 07 19:30:46 +0000 2016,Saint Laurent,"HEDI WOULD LIKE TO THANK NEW YORK BASED PAINTER ALEXANDER MURET FOR HIS ""LESSONS IN DANCE SCHOOL 2"" PAINTING",706925076466294784
281,Mon Mar 07 19:30:40 +0000 2016,Saint Laurent,FOLLOWING HEDI'S ONGOING EMERGING YOUNG ARTISTS PROJECT HE STARTED IN 1996,706925050046390272
282,Mon Mar 07 19:30:24 +0000 2016,Saint Laurent,https://t.co/HDDph3pBgy,706924980433514496
283,Mon Mar 07 19:29:58 +0000 2016,Saint Laurent,"« LA COLLECTION DE PARIS » HAS BEEN MADE AT THE YVES SAINT LAURENT REINSTATED COUTURE ATELIERS IN PARIS, ANGERS AND IS COMPOSED OF 42 LOOKS",706924872912474112
284,Mon Mar 07 19:29:28 +0000 2016,Saint Laurent,BÉNÉDICTE DE GINESTOUS IS ANNOUNCING THE NUMBERS AS SHE DID FOR YVES’ COUTURE SHOWS BETWEEN 1977 AND 2002 https://t.co/jmiVEWkMlZ,706924746500395008
285,Mon Mar 07 19:26:26 +0000 2016,Saint Laurent,"THERE WILL BE NO MUSIC FOR THIS PRESENTATION, SIMPLY THE SOUVENIR OF YVES’ TRADITION OF HAUTE COUTURE NUMBERING",706923985972404225
286,Mon Mar 07 19:26:07 +0000 2016,Saint Laurent,"A FLOOR BENEATH THE HOUSE’S ATELIERS, LE SALON D’HONNEUR, LE GRAND ET PETIT SALON DE COUTURE, LE GRAND ESCALIER, LE SALON DE MUSIQUE",706923904263196674
287,Mon Mar 07 19:25:49 +0000 2016,Saint Laurent,THE PRIVATE PRESENTATION IS TAKING PLACE IN VARIOUS SALONS OF THE COUTURE HOUSE,706923827880697856
288,Mon Mar 07 19:25:33 +0000 2016,Saint Laurent,"« LA COLLECTION DE PARIS » IS THE FIRST SAINT LAURENT PRESENTATION WITHIN THE NEW COUTURE HOUSE
IN SAINT-GERMAIN-DES-PRÉS",706923763330367489
289,Mon Mar 07 19:25:20 +0000 2016,Saint Laurent,HEDI RESTORED THE XVII CENTURY MANSION AND GARDEN OVER A PERIOD OF A YEAR AND A HALF,706923707319590913
290,Mon Mar 07 19:25:06 +0000 2016,Saint Laurent,"L’HÔTEL SÉNECTERRE, 24 RUE DE L’UNIVERSITÉ WAS CHOSEN TO BE THE NEW COUTURE HOUSE BY HEDI SLIMANE IN JANUARY 2013 https://t.co/nNR4BBdyoM",706923646686728192
291,Mon Mar 07 19:24:40 +0000 2016,Saint Laurent,« LA COLLECTION DE PARIS » / PRIVATE PRESENTATION AT 24 RUE DE L’UNIVERSITÉ / SAINT LAURENT FALL 2016 PART II https://t.co/3w5XOozNes,706923540222754816
292,Mon Mar 07 19:24:13 +0000 2016,Saint Laurent,« LA COLLECTION DE PARIS » / MARCH 7TH 2016 / SAINT LAURENT FALL 2016 PART II https://t.co/Bu9Esjq8mc,706923426598924289
293,Mon Feb 29 15:16:18 +0000 2016,Saint Laurent,LILY COLLINS IN YVES SAINT LAURENT COUTURE / VANITY FAIR OSCAR PARTY / LOS ANGELES FEB 2016 https://t.co/kL5fT9BPam,704324322991730688
294,Mon Feb 29 15:15:59 +0000 2016,Saint Laurent,JUNO TEMPLE IN YVES SAINT LAURENT COUTURE / VANITY FAIR OSCAR PARTY / LOS ANGELES FEB 2016 https://t.co/51OAU11ygN,704324239533449220
295,Mon Feb 29 15:15:04 +0000 2016,Saint Laurent,LILY DONALDSON IN SAINT LAURENT BY HEDI SLIMANE / VANITY FAIR OSCAR PARTY / LOS ANGELES FEB 2016 https://t.co/g1ZAduK5gP,704324008683167744
296,Mon Feb 29 09:33:37 +0000 2016,Saint Laurent,JENNIFER STALLONE IN SAINT LAURENT BY HEDI SLIMANE / THE 88TH ACADEMY AWARDS / LOS ANGELES FEB 2016 https://t.co/LrgxrrUWyJ,704238083659718656
297,Mon Feb 29 09:32:36 +0000 2016,Saint Laurent,SYLVESTER STALLONE IN YVES SAINT LAURENT COUTURE 00016 / THE 88TH ACADEMY AWARDS / LOS ANGELES FEB 2016 https://t.co/HVvDhX3vHo,704237826091704320
298,Sat Feb 27 14:30:56 +0000 2016,Saint Laurent,MÉLANIE LAURENT IN SAINT LAURENT BY HEDI SLIMANE / 41ÈME CÉRÉMONIE DES CÉSAR / THÉÂTRE DU CHÂTELET / PARIS FEB 2016 https://t.co/i02veCMNKp,703588128511148033
299,Sat Feb 27 14:30:31 +0000 2016,Saint Laurent,"ALICE WINOCOUR IN SAINT LAURENT BY HEDI SLIMANE / 41ÈME CÉRÉMONIE DES CÉSAR / THÉÂTRE DU CHÂTELET / PARIS, FEB 2016 https://t.co/6DtGCPv1ZJ",703588024781770752
300,Sat Feb 27 14:30:09 +0000 2016,Saint Laurent,"LOUBNA ABIDAR IN SAINT LAURENT BY HEDI SLIMANE / 41ÈME CÉRÉMONIE DES CÉSAR / THÉÂTRE DU CHÂTELET / PARIS, FEB 2016 https://t.co/5LOpHH6H7x",703587930850369536
301,Sat Feb 27 14:29:49 +0000 2016,Saint Laurent,"SARA FORESTIER IN SAINT LAURENT BY HEDI SLIMANE / 41ÈME CÉRÉMONIE DES CÉSAR / THÉÂTRE DU CHÂTELET / PARIS, FEB 2016 https://t.co/LRI2u8PqDh",703587846251266048
302,Sat Feb 27 14:29:23 +0000 2016,Saint Laurent,MÉLANIE LAURENT IN SAINT LAURENT BY HEDI SLIMANE / 41ÈME CÉRÉMONIE DES CÉSAR / THÉÂTRE DU CHÂTELET / PARIS FEB 2016 https://t.co/z3APyt1Oxv,703587738172448768
303,Fri Feb 26 11:17:56 +0000 2016,Saint Laurent,"KEITH RICHARD IN SAINT LAURENT BY HEDI SLIMANE CUSTOM MADE SURF SOUND TEDDY JACKET / THE ROLLING STONES TOUR, FEB16 https://t.co/C9z3DJod0i",703177169329991681
304,Thu Feb 25 15:57:56 +0000 2016,Saint Laurent,"JUSTIN BIEBER IN SAINT LAURENT BY HEDI SLIMANE / THE BRIT AWARDS / O2 ARENA, LONDON FEB 2016 https://t.co/wcknCrs6RK",702885248921694208
305,Thu Feb 25 15:57:14 +0000 2016,Saint Laurent,"LORDE IN SAINT LAURENT BY HEDI SLIMANE / THE BRIT AWARDS / O2 ARENA, LONDON FEB 2016 https://t.co/qZU1Hv9e79",702885070634409985
306,Thu Feb 25 15:56:33 +0000 2016,Saint Laurent,"CARL BARÂT IN SAINT LAURENT BY HEDI SLIMANE / THE BRIT AWARDS / O2 ARENA, LONDON FEB 2016 https://t.co/hH5D2epktm",702884899137724417
307,Thu Feb 25 15:55:25 +0000 2016,Saint Laurent,"FATHER JOHN MISTY IN SAINT LAURENT BY HEDI SLIMANE / THE BRIT AWARDS / O2 ARENA, LONDON FEB 2016 https://t.co/SNLaw8Ymqy",702884615074217984
308,Tue Feb 16 20:05:06 +0000 2016,Saint Laurent,"JUSTIN BIEBER IN SAINT LAURENT BY HEDI SLIMANE / THE 58TH GRAMMY AWARDS / STAPLES CENTER, LOS ANGELES FEB 2016 https://t.co/aNLDeiJo2G",699685957713395712
309,Tue Feb 16 20:03:48 +0000 2016,Saint Laurent,"ALISON MOSSHART IN SAINT LAURENT BY HEDI SLIMANE / THE 58TH GRAMMY AWARDS / STAPLES CENTER, LOS ANGELES FEB 2016 https://t.co/tuPWKypYCp",699685628464795648
310,Tue Feb 16 20:02:30 +0000 2016,Saint Laurent,"JOSEPHINE DE LA BAUME IN SAINT LAURENT BY HEDI SLIMANE / THE 58TH GRAMMY AWARDS / STAPLES CENTER, L.A. FEB 2016 https://t.co/M1tU57MvDi",699685303842422784
311,Tue Feb 16 20:01:14 +0000 2016,Saint Laurent,"MATT SORUM IN SAINT LAURENT BY HEDI SLIMANE / THE 58TH GRAMMY AWARDS / STAPLES CENTER, LOS ANGELES FEB 2016 https://t.co/zVIPmgWD7y",699684982504165377
312,Tue Feb 16 20:00:18 +0000 2016,Saint Laurent,"CHARLIE PUTH IN SAINT LAURENT BY HEDI SLIMANE / THE 58TH GRAMMY AWARDS / STAPLES CENTER, LOS ANGELES FEB 2016 https://t.co/hk8k3sgCch",699684747895775232
313,Tue Feb 16 19:58:54 +0000 2016,Saint Laurent,"BECK IN SAINT LAURENT BY HEDI SLIMANE / THE 58TH GRAMMY AWARDS / STAPLES CENTER, LOS ANGELES FEB 2016 https://t.co/VUExaS1dJQ",699684397486907393
314,Tue Feb 16 19:58:14 +0000 2016,Saint Laurent,"JUSTIN BIEBER IN SAINT LAURENT BY HEDI SLIMANE  / THE 58TH GRAMMY AWARDS / STAPLES CENTER, LOS ANGELES FEB 2016 https://t.co/3kyH25kVP7",699684228573831170
315,Tue Feb 16 19:57:15 +0000 2016,Saint Laurent,"TAME IMPALA IN SAINT LAURENT BY HEDI SLIMANE / THE 58TH GRAMMY AWARDS / STAPLES CENTER, LOS ANGELES FEB 2016 https://t.co/fetbKchHqf",699683983412588544
316,Thu Feb 11 05:05:08 +0000 2016,Saint Laurent,SAINT LAURENT MUSICIAN STAZ WEARS A SAINT LAURENT GOLD VELVET DRESS https://t.co/cfWIMmixbL,697647534223728640
317,Thu Feb 11 05:04:58 +0000 2016,Saint Laurent,KIKI STARTED AS AN EXCLUSIVE SAINT LAURENT GIRL AND WEARS THE RIVE GAUCHE MUSICAL DRESS https://t.co/g3Pq84b3XS,697647493845164032
318,Thu Feb 11 05:04:45 +0000 2016,Saint Laurent,MARJAN STARTED AS AN EXCLUSIVE SAINT LAURENT GIRL AND WEARS A GLAM LEATHER JACKET WITH FOX SLEEVES https://t.co/KHG3yQewUQ,697647437221990400
319,Thu Feb 11 05:04:27 +0000 2016,Saint Laurent,SAINT LAURENT MARQUIS DE SADE COUTURE JACKET https://t.co/YqAAMgMlil,697647362064289793
320,Thu Feb 11 05:04:15 +0000 2016,Saint Laurent,FRANCES WEARS THE PALLADIUM PYTHON COUTURE JACKET https://t.co/CNWPOsMyJU,697647310612791296
321,Thu Feb 11 05:04:05 +0000 2016,Saint Laurent,HELENA WEARS A LEATHER PALLADIUM JACKET WITH ACCENTUATED GLAM SHOULDER https://t.co/nkuoP9q057,697647268220915712
322,Thu Feb 11 05:03:55 +0000 2016,Saint Laurent,THE PALLADIUM FEATHER COUTURE DRESS https://t.co/dIyG4J7wSp,697647226231762944
323,Thu Feb 11 05:03:33 +0000 2016,Saint Laurent,THE PALLADIUM TIGER COUTURE COAT https://t.co/PjK8tYfCsL,697647137736097793
324,Thu Feb 11 05:03:19 +0000 2016,Saint Laurent,THE PALLADIUM TIGER COUTURE COAT https://t.co/SrTtt7sm8U,697647077589843970
325,Thu Feb 11 05:03:09 +0000 2016,Saint Laurent,HEDI’S COUTURE COSMIC TUX https://t.co/xeAtosyfaG,697647034375876608
326,Thu Feb 11 05:02:58 +0000 2016,Saint Laurent,HEDI’S COUTURE COSMIC TUX https://t.co/kt7428Fokp,697646988490223617
327,Thu Feb 11 05:02:43 +0000 2016,Saint Laurent,https://t.co/avWDWvF91I,697646925932199938
328,Thu Feb 11 05:02:35 +0000 2016,Saint Laurent,https://t.co/urgShdVFCU,697646892109303808
329,Thu Feb 11 05:02:25 +0000 2016,Saint Laurent,SAINT LAURENT GOLD MINK COAT https://t.co/ECcDUufQ9a,697646849956540416
330,Thu Feb 11 05:02:04 +0000 2016,Saint Laurent,SAINT LAURENT GUITAR JACKETS https://t.co/k7y86aH2nU,697646760517246976
331,Thu Feb 11 05:01:44 +0000 2016,Saint Laurent,https://t.co/oQZJLaw0GV,697646680275947520
332,Thu Feb 11 05:01:31 +0000 2016,Saint Laurent,"THE PALLADIUM SAINT LAURENT CAPTAIN CAP, NEXT TO HEDI’S ICONIC FEDORA, https://t.co/FIJWdf0nhZ",697646624558882816
333,Thu Feb 11 05:01:04 +0000 2016,Saint Laurent,https://t.co/fZdqUsNZ8v,697646510423433216
334,Thu Feb 11 05:00:51 +0000 2016,Saint Laurent,https://t.co/qagcFXcPp5,697646455205400576
335,Thu Feb 11 05:00:28 +0000 2016,Saint Laurent,JUPE-CULOTTES IN LEATHER OR TWEED AND COUTURE CAFTANS IN FUR OR EMBROIDERED RED VELVET https://t.co/fcHlGo40Gj,697646360279953408
336,Thu Feb 11 04:59:40 +0000 2016,Saint Laurent,NEW PIECES OF THIS PALLADIUM COLLECTION INCLUDE JUPE-CULOTTES,697646159364423681
337,Thu Feb 11 04:59:35 +0000 2016,Saint Laurent,HEDI MARKED THE 50TH ANNIVERSARY OF THE RIVE GAUCHE BY REUSING HISTORIC RIVE GAUCHE PRINTS / 82 MUSICAL NOTE PRINT https://t.co/aiMR3skKMN,697646138237648897
338,Thu Feb 11 04:58:52 +0000 2016,Saint Laurent,https://t.co/H9mbFLdun0,697645957119213568
339,Thu Feb 11 04:58:33 +0000 2016,Saint Laurent,SAINT LAURENT IMPERIAL COUTURE EMBROIDERED COAT. https://t.co/2l4l35jIfj,697645877138059264
340,Thu Feb 11 04:58:17 +0000 2016,Saint Laurent,https://t.co/5SyiprG1d8,697645810788409344
341,Thu Feb 11 04:58:06 +0000 2016,Saint Laurent,https://t.co/a3zUmTD1he,697645764651028480
342,Thu Feb 11 04:57:56 +0000 2016,Saint Laurent,https://t.co/el6nyFBVhd,697645722418618368
343,Thu Feb 11 04:57:30 +0000 2016,Saint Laurent,"BESIDES IMPERIAL THEMED TAPESTRY, HEDI WENT BACK TO HIS MILITARY OFFICER ICONIC PIECES https://t.co/XgUGXE4H9O",697645612318109696
344,Thu Feb 11 04:57:16 +0000 2016,Saint Laurent,https://t.co/tfsFzUagu2,697645555426590725
345,Thu Feb 11 04:57:03 +0000 2016,Saint Laurent,https://t.co/RijW1cLNkr,697645501663948801
346,Thu Feb 11 04:56:51 +0000 2016,Saint Laurent,https://t.co/NYZLl3DNra,697645449033883648
347,Thu Feb 11 04:56:40 +0000 2016,Saint Laurent,https://t.co/L7t4ddeDsU,697645402028290048
348,Thu Feb 11 04:56:30 +0000 2016,Saint Laurent,WITH THE PSYCH ROCK COLLECTION HE PIONEERED AT SAINT LAURENT IN JULY 2013. https://t.co/NB1tS62pcL,697645359690940417
349,Thu Feb 11 04:56:08 +0000 2016,Saint Laurent,HEDI IS CONSOLIDATING HIS REPUTABLE SILHOUETTE WITH HINTS OF HIS GLAM FALL 2005 COLLECTION,697645270721437697
