,created,handle,text,tweet_id
468,Fri Jun 02 10:01:57 +0000 2017,Louis Vuitton,Fantasy futurism meets retro contemporary for #LVPrefall 2017 by @TWNGhesquiere. Collection shot by Bruce Weber. https://t.co/ufwrhMMcRF https://t.co/Npy75x4IpV,870581244572176384
469,Thu Jun 01 16:41:39 +0000 2017,Louis Vuitton,Patent leather over-the-knee boots pull together the retro-futuristic #LVPrefall Collection by @TWNGhesquiere. https://t.co/Yhq2Sz7HmQ https://t.co/IdSma55q9j,870319441535479808
470,Thu Jun 01 11:09:09 +0000 2017,Louis Vuitton,"Introducing the #LVPrefall 2017 Collection by @TWNGhesquiere, filmed by Bruce Weber. See more at https://t.co/HgJqNaJax4 https://t.co/RjBXWplg6J",870235765913116672
471,Wed May 31 18:10:02 +0000 2017,Louis Vuitton,The #LouisVuitton trunks have been customized for the Roland-Garros 2017 matches with the official #RG17 poster illustration by Vik Muniz. https://t.co/mFTKRsgITb,869979295518740481
472,Wed May 31 17:00:05 +0000 2017,Louis Vuitton,Victory travels in #LouisVuitton. https://t.co/08SCbeM9CR #RG17 https://t.co/IRT9lxwqMr,869961693782093824
473,Wed May 31 16:09:34 +0000 2017,Louis Vuitton,The Roland-Garros French Open trophy trunks were handcrafted in the #LouisVuitton's workshops in Asnières #RG17 https://t.co/2HEdJLqHgf https://t.co/yQ234f90j7,869948982621069313
474,Wed May 31 13:17:38 +0000 2017,Louis Vuitton,Two custom designed #LouisVuitton trunks will house the trophies awarded to the French Open champions at #RG17 https://t.co/jjwTR4d4eY https://t.co/epMTFQrqfC,869905712633303040
475,Sat May 27 15:30:02 +0000 2017,Louis Vuitton,A scent as golden as the first light of day. Discover the collection of #LouisVuitton Fragrances now at https://t.co/yeyAMsrV2Z #LVParfums https://t.co/Xc4flm6ush,868489482198290432
476,Sat May 27 11:00:03 +0000 2017,Louis Vuitton,A gift that speaks to the heart. Discover the full collection of #LouisVuitton Fragrances now at https://t.co/DQq0GfpQHb #LVParfums https://t.co/b0LAMKmdDR,868421537564635137
477,Sat May 27 09:00:02 +0000 2017,Louis Vuitton,Seven feminine fragrances that nourish both body and spirit. Explore the collection now at https://t.co/4XnTHFL09d #LVParfums https://t.co/5rliHsgOVZ,868391335610511360
478,Sat May 27 07:30:01 +0000 2017,Louis Vuitton,The #LouisVuitton @americascup Qualifiers races will start in the natural amphitheatre of Bermuda. Full story at https://t.co/Xia9gOMVL8 https://t.co/ixpyQNXEx5,868368680970838016
479,Fri May 26 14:00:06 +0000 2017,Louis Vuitton,"Today's best sailors are ready to battle for the 35th @americascup, presented by #LouisVuitton. Follow the races at https://t.co/WB3IyIlCd4 https://t.co/wkA2c5gleH",868104457938194433
480,Thu May 25 13:00:03 +0000 2017,Louis Vuitton,"Tomorrow, #LouisVuitton @americascup Qualifiers races begin in the crystal blue water of Bermuda. Full story at https://t.co/tHZx1UYf6Q https://t.co/ZH0eQm9CKH",867726960616771584
481,Thu May 18 17:00:20 +0000 2017,Louis Vuitton,Interwoven jersey and leather sweaters recall the armor of Japanese warriors.   #LVCruise 2018 by @TWNGhesquiere. https://t.co/fwAwWJtThD https://t.co/3s9owDdn8b,865250713324146689
482,Thu May 18 13:35:36 +0000 2017,Louis Vuitton,The #LVCruise Collection by @TWNGhesquiere takes the heritage and modernity of Japan as a starting point. Now at https://t.co/xfYzk3ZilU https://t.co/d9UwW4IqHn,865199191626264577
483,Thu May 18 10:39:30 +0000 2017,Louis Vuitton,Recalling the inked landscapes and Hokusai spirit of Japan. Watch the #LVCruise Show by @TWNGhesquiere now at https://t.co/c1Z4OB9oPV https://t.co/OffA77vbOp,865154872978661376
484,Wed May 17 17:15:17 +0000 2017,Louis Vuitton,"French ""art de vivre"" meets Japanese tradition. See more details from the #LVCruise by @TWNGhesquiere now on https://t.co/uMgBKdIpeM https://t.co/iHg19lDj9s",864892088227438592
485,Wed May 17 14:00:05 +0000 2017,Louis Vuitton,The #LVCruise 2018 Collection by @TWNGhesquiere brings together the different elements of Japan that have inspired him over the years. https://t.co/qp61O3glqV,864842966560636933
486,Wed May 17 10:36:31 +0000 2017,Louis Vuitton,Details from the #LVCruise 2018 Collection by @TWNGhesquiere. Watch the show and see all the looks now at https://t.co/oJk4z60Iu0 https://t.co/ugcQctRqrG,864791735620251650
487,Tue May 16 17:30:03 +0000 2017,Louis Vuitton,A closer look at a new handbag from the #LVCruise 2018 Collection by @TWNGhesquiere. Watch the show now at https://t.co/7dA3Iy07Aa https://t.co/yo6AWiiCDN,864533418318729218
488,Tue May 16 16:40:12 +0000 2017,Louis Vuitton,The #LVCruise Collection by @TWNGhesquiere presented at the Miho Museum in Japan. Watch the show now at https://t.co/vgfDIVmnGz https://t.co/6LWRy5MhAg,864520872903815169
489,Tue May 16 15:36:13 +0000 2017,Louis Vuitton,First looks from the #LVCruise 2018 Show by @TWNGhesquiere at the Miho Museum in Japan. Watch the show now at https://t.co/ZPBrYsGzoy https://t.co/kczRTTlQ4c,864504768298876928
490,Tue May 16 14:37:02 +0000 2017,Louis Vuitton,"Fan Bing Bing at the #LVCruise Show by @TWNGhesquiere at the Miho Museum near Kyoto, Japan. Watch the show now at https://t.co/8oQGQNZXTi https://t.co/VaU2gVuA2L",864489874371604480
491,Mon May 15 18:15:02 +0000 2017,Louis Vuitton,"Hidetoshi Nakata at the #LVCruise Show by @TWNGhesquiere at the Miho Museum near Kyoto, Japan. Watch the show at https://t.co/IDv7OY9Lei https://t.co/WEcduxgrFb",864182350699212800
492,Mon May 15 17:12:02 +0000 2017,Louis Vuitton,"Artistic Director of Women's Collections @TWNGhesquiere with Laura Harrier at the #LVCruise Show at the Miho Museum near Kyoto, Japan. https://t.co/Q0ZaK1d81g",864166494120411136
493,Mon May 15 16:10:01 +0000 2017,Louis Vuitton,"Sophie Turner at the #LVCruise Show by @TWNGhesquiere at the Miho Museum near Kyoto, Japan. Watch the show now at https://t.co/XXyNPaOhTT https://t.co/aZq04ZHkHa",864150889157754883
494,Mon May 15 15:10:02 +0000 2017,Louis Vuitton,"Artistic Director of Women's Collections @TWNGhesquiere with Jennifer Connelly at the #LVCruise Show at the Miho Museum near Kyoto, Japan. https://t.co/BnYXjmOX9E",864135790749732864
495,Mon May 15 14:00:04 +0000 2017,Louis Vuitton,"Riley Keough at the #LVCruise Show by @TWNGhesquiere at the Miho Museum near Kyoto, Japan. Watch the show now at https://t.co/DI6C5dJk7N. https://t.co/93nQ89Fu15",864118186656116736
496,Mon May 15 12:35:01 +0000 2017,Louis Vuitton,Michelle Williams at the #LVCruise Show by @TWNGhesquiere at the Miho Museum in Japan. Watch the show now at https://t.co/dmw0YAu9mY https://t.co/bwimrbXaDr,864096781319196672
497,Mon May 15 11:30:01 +0000 2017,Louis Vuitton,"Shioli Kutsuna at the #LVCruise Show by @TWNGhesquiere at the Miho Museum near Kyoto, Japan. Watch the show now at https://t.co/osUlNu8S0T https://t.co/35KFXERLqK",864080423848116224
498,Mon May 15 10:49:02 +0000 2017,Louis Vuitton,"Artistic Director of Women's Collections @TWNGhesquiere with Isabelle Huppert at the #LVCruise Show in Kyoto, Japan. https://t.co/npZQVJ94Op",864070108934701058
499,Sun May 14 19:30:21 +0000 2017,Louis Vuitton,"#LVCruise Finale. 
Watch the show by @TWNGhesquiere now at https://t.co/SpEJvqkABS https://t.co/fcoyk4fH9n",863838915760881664
500,Sun May 14 18:14:02 +0000 2017,Louis Vuitton,"A closer look at the #LVCruise 2018 Collection by @TWNGhesquiere.
Watch the show now at https://t.co/YxU5uvD59I https://t.co/65TyZnx8wm",863819707853541376
501,Sun May 14 16:41:28 +0000 2017,Louis Vuitton,Doona Bae closing the #LVCruise Show by @TWNGhesquiere at the Miho Museum in Japan. Watch the show now at https://t.co/kn78p7Px7A https://t.co/RXaGszH7qQ,863796414308114432
502,Sun May 14 16:00:03 +0000 2017,Louis Vuitton,A fusion between futurism and poetry. A look from the #LVCruise Show by @TWNGhesquiere. Watch the show now at https://t.co/Lx76A4VrzW https://t.co/89qDlpqIHW,863785992964247554
503,Sun May 14 15:32:33 +0000 2017,Louis Vuitton,A tribute to Kansaï Yamamoto. A Speedy bag in #LVCruise 2018 Fashion Show by @TWNGhesquiere. Watch the show now at https://t.co/C5dfLmTvOO https://t.co/MqgJfXRXCk,863779072182276096
504,Sun May 14 15:01:41 +0000 2017,Louis Vuitton,First look. Rila Fukushima in #LVCruise Show by @TWNGhesquiere at the Miho Museum in Japan. Watch the show now at https://t.co/6wTK4wppwF https://t.co/uq0P2DjYjq,863771303203024897
505,Sun May 14 11:17:07 +0000 2017,Louis Vuitton,A closer look at the location for the #LVCruise Show by @TWNGhesquiere at the Miho Museum in Japan. See the show at https://t.co/j6T8Juk3oy https://t.co/OzxFmal4ZF,863714788064600064
506,Sun May 14 08:36:54 +0000 2017,Louis Vuitton,The #LouisVuitton #LVCruise Show by @TWNGhesquiere is live from the Miho Museum in Japan #Periscope360 https://t.co/CyohvyIlCe,863674470137024512
507,Sun May 14 08:17:37 +0000 2017,Louis Vuitton,"A perfect harmony between architecture and nature: the Miho Museum near Kyoto, Japan is the location for #LVCruise by @TWNGhesquiere https://t.co/ytPC1nox7b",863669618837262336
508,Sun May 14 08:08:39 +0000 2017,Louis Vuitton,#LVCruise by @TWNGhesquiere will be live in 10 min from the Miho Museum here on Twitter with #Periscope360 and at https://t.co/Ixw8i4hORF https://t.co/p39EFuRGel,863667360871350272
509,Sun May 14 07:21:54 +0000 2017,Louis Vuitton,#LVCruise by @TWNGhesquiere will be live from Japan in only 1 hour at https://t.co/xRhesGpWrx https://t.co/21xjQYwBmS,863655594246451200
510,Sat May 13 15:40:34 +0000 2017,Louis Vuitton,A fusion of urban and natural. A preview and inspiration before #LVCruise by @TWNGhesquiere. Live tomorrow at https://t.co/z55PJRFAka https://t.co/X3WsY5huEs,863418701579681792
511,Sat May 13 03:43:31 +0000 2017,Louis Vuitton,"A preview from #LVCruise by @TWNGhesquiere.
Watch the show live tomorrow from the Miho Museum near Kyoto, Japan at https://t.co/Jeyx3925pb https://t.co/Jy6xCa8t1n",863238248365268994
512,Fri May 12 07:36:02 +0000 2017,Louis Vuitton,"Hints and inspiration from #LVCruise. 
Watch live from the Miho Museum in Japan this Sunday, May 14th at https://t.co/qMyLopNIKm https://t.co/Qgj64g6WVo",862934377730277377
513,Fri May 12 03:42:19 +0000 2017,Louis Vuitton,"The modern meets tradition. Heading to #LVCruise in Kyoto, Japan by @TWNghesquiere. Watch live this Sunday at https://t.co/CKKvoFI3mj https://t.co/J2jRtFniMC",862875560669786112
514,Thu May 11 11:00:05 +0000 2017,Louis Vuitton,"A new Twist for #LVCruise by @TWNGhesquiere.
Watch the show live from Japan this Sunday, May 14th at https://t.co/qtfTQmwL95 https://t.co/tJOajWM2Cf",862623337218002944
515,Thu May 11 08:28:13 +0000 2017,Louis Vuitton,New landscapes new horizons. Taking in Japan before heading to Kyoto for #LVCruise by @TWNGhesquiere. https://t.co/CNhJEZlXeN,862585119646863360
516,Thu May 11 04:44:08 +0000 2017,Louis Vuitton,"Super Kansai!
Watch the #LVCruise Show by @TWNghesquiere live from the Miho near Kyoto this Sunday, May 14th.  Prints by Kansai Yamamoto https://t.co/OYuPp44Fm6",862528729414868992
517,Wed May 10 18:09:29 +0000 2017,Louis Vuitton,"First stop Tokyo in preparation for #LVCruise by @TWNghesquiere. Watch the show live from the Miho Museum in Kyoto this Sunday, May 14. https://t.co/U3PyCBTGd3",862369014298935299
518,Wed May 10 08:30:02 +0000 2017,Louis Vuitton,"See you in Kyoto! 
Watch the #LVCruise Fashion Show by @TWNghesquiere live from the Miho Museum Sunday, May 14th. https://t.co/C0vFal7pCH",862223189144981504
519,Tue May 09 16:30:03 +0000 2017,Louis Vuitton,"#LVParfums
An emotionally powerful gift: a journey that begins on bare skin. Les Parfums #LouisVuitton are now at https://t.co/LS8cLgClPX https://t.co/ayEbuPWoqW",861981604146810880
520,Tue May 09 14:00:04 +0000 2017,Louis Vuitton,"#LVParfums
Show your love with Les Parfums #LouisVuitton. Discover the full collection now at https://t.co/7VNkaLSnEs https://t.co/qgIKObSKWS",861943858988503040
521,Tue May 09 11:07:27 +0000 2017,Louis Vuitton,"#LVParfums
A whisper of petals open up new horizons: discover Les Parfums Louis Vuitton, now available at https://t.co/zKd0ZDyZXU https://t.co/GES1xgGBlX",861900416430329857
522,Mon May 08 12:00:19 +0000 2017,Louis Vuitton,"Sunglasses with style. Discover the new collection from #LouisVuitton, now at https://t.co/R3Jai3yQy2 and in Louis Vuitton stores. https://t.co/MlFDgh1GQY",861551335845617664
523,Sun May 07 15:40:02 +0000 2017,Louis Vuitton,"Discover the perfect #LouisVuitton aviator, available in a rainbow of colors, now at https://t.co/JdAzot66vo and in Louis Vuitton stores. https://t.co/NEFINIwJmH",861244238704627712
524,Sun May 07 10:42:19 +0000 2017,Louis Vuitton,"See the world through the lenses of the new #LouisVuitton Sunglasses collection, now available at https://t.co/wI5EsmhQpb https://t.co/G2MH5nKDwv",861169316229730304
525,Sat May 06 16:00:05 +0000 2017,Louis Vuitton,"Discover a new collection of sunglasses from #LouisVuitton that speak to the heritage of the Maison, now at https://t.co/3OL4JLpWTH https://t.co/vecNcBLZB3",860886899237556224
526,Sat May 06 12:00:04 +0000 2017,Louis Vuitton,Iconic studs evoke the Maison’s historic trunks. Explore the new collection of sunglasses from #LouisVuitton now at https://t.co/05WGB4JNV3 https://t.co/erewPh8hE1,860826493814964224
527,Fri May 05 17:59:47 +0000 2017,Louis Vuitton,"Greet summer with a new collection of sunglasses from #LouisVuitton, featuring Michelle Williams. See more at https://t.co/PSxOBCOXUn https://t.co/ImkfvHZ9Ad",860554633693069312
528,Tue May 02 02:46:07 +0000 2017,Louis Vuitton,".@TheRealLukevans, Grace Coddington, @Rila_Fukushima, &amp; @SophieT wearing #LouisVuitton photographed by Patrick Demarchelier for the #MetGala https://t.co/IkO1zmpy98",859237537671413761
529,Tue May 02 02:19:46 +0000 2017,Louis Vuitton,"Hidetoshi Nakata, @rileykeough, Marie-Amélie Sauvé, &amp; Léa Seydoux wearing #LouisVuitton photographed by Patrick Demarchelier for #MetGala https://t.co/EbyfVqtkVK",859230905621250048
530,Tue May 02 00:34:18 +0000 2017,Louis Vuitton,"#LouisVuitton's @TWNGhesquiere, Jennifer Connelly, @officialjaden, &amp; Catherine Deneuve photographed by Patrick Demarchelier for the #MetGala https://t.co/h2pHVeN1xJ",859204365365719040
531,Tue May 02 00:19:51 +0000 2017,Louis Vuitton,.@officialjaden wearing #LouisVuitton by @TWNGhesquiere photographed by Patrick Demarchelier for the 2017 #MetGala in #NYC. #MetKawakubo https://t.co/OroxkSd2YW,859200727666831360
532,Mon May 01 14:35:02 +0000 2017,Louis Vuitton,"Living Art: Alicia Vikander and Jeff Koons on the set of the Masters photo shoot, as seen in @ELLEfrance. https://t.co/CQH2fxwpAr #LVxKoons https://t.co/VI1tUnY6jk",859053552853020673
533,Mon May 01 12:00:04 +0000 2017,Louis Vuitton,The Master and the Mona Lisa for #LVxKoons. Now available in #LouisVuitton stores. More at https://t.co/QcHdt6GVuJ https://t.co/hYJLHNgBIm,859014554432491521
534,Mon May 01 09:50:02 +0000 2017,Louis Vuitton,Contemporary Muse: Alicia Vikander for the #LVxKoons collaboration. Now available in #LouisVuitton stores. More at https://t.co/Pdqdl0bI2i https://t.co/NbQf6fgxfo,858981830338465792
535,Sun Apr 30 13:00:06 +0000 2017,Louis Vuitton,"Now available in stores: the Van Gogh Neverfull from the #LVxKoons Collection.
Discover the full collection at https://t.co/VyNR5aWoAR https://t.co/qBNQ147QMr",858667276576460800
536,Sat Apr 29 10:04:00 +0000 2017,Louis Vuitton,Breathing new life into Van Gogh’s “Wheatfield with Cypresses” #LVxKoons https://t.co/kVk73bFnVf https://t.co/NymMxxEcvQ,858260570390319105
537,Fri Apr 28 09:04:03 +0000 2017,Louis Vuitton,"The swirls and vivid colors of Van Gogh’s “Wheatfield with Cypresses”, from the National Gallery in London. #LVxKoons https://t.co/1nvNwQG7WA",857883096967983104
538,Thu Apr 27 13:10:15 +0000 2017,Louis Vuitton,Presenting Fragonard from the Masters Collection. Available in #LouisVuitton stores from tomorrow. #LVxKoons https://t.co/ZmRB4vxEZt https://t.co/pnHzUrRVXv,857582665419108353
539,Wed Apr 26 13:54:40 +0000 2017,Louis Vuitton,"Jeff Koons reimagines Fragonard’s “Girl with Dog” for Masters, in collaboration with #LouisVuitton. #LVxKoons https://t.co/g6G6BJDmKz https://t.co/PDSN9gOOdE",857231455897964544
540,Tue Apr 25 17:07:04 +0000 2017,Louis Vuitton,"Fragonard’s “Girl with Dog,” from the Alte Pinakothek in Munich captures the love of luxury in pre-Revolutionary France. #LVKoons https://t.co/LoCYHc6pTB",856917486943559680
541,Tue Apr 25 10:41:35 +0000 2017,Louis Vuitton,Presenting Rubens from the #LVxKoons Masters Collection. Available in Louis Vuitton stores from Friday. https://t.co/jnFu9quxmx https://t.co/RaXIEr3L4j,856820477838471168
542,Mon Apr 24 09:45:59 +0000 2017,Louis Vuitton,Rubens’ “The Tiger Hunt” comes to life for #LVxKoons the new collaboration between #LouisVuitton and Jeff Koons. https://t.co/g6G6BJDmKz https://t.co/tOK7hs3c5V,856444099741851648
543,Sat Apr 22 13:20:03 +0000 2017,Louis Vuitton,"From the Musée des Beaux-Arts de Rennes, France, Rubens' ""Tiger Hunt"" is a powerful and moving choice for the new #LVxKoons collaboration. https://t.co/W12gTrdorx",855773193390391298
544,Thu Apr 20 17:06:08 +0000 2017,Louis Vuitton,"#LVCruise 2018 by @TWNGhesquiere  travels to new heights.
Watch live May 14th from the Miho Musuem in Japan at https://t.co/DI6C5dJk7N https://t.co/HPeHPUOP9A",855105315041357826
545,Thu Apr 20 07:00:08 +0000 2017,Louis Vuitton,"Presenting Titian from Masters, a collaboration between by #LouisVuitton and Jeff Koons. #LVxKoons https://t.co/2M4TP4l09j https://t.co/OXnmr4WgZO",854952809904701440
546,Wed Apr 19 20:30:09 +0000 2017,Louis Vuitton,"The Art of Love… Titian’s “Mars, Venus and Cupid” comes to life for Masters, the new #LVxKoons Collaboration. https://t.co/py8dNWX12F https://t.co/ChyzFsz04N",854794266262081537
547,Wed Apr 19 18:06:36 +0000 2017,Louis Vuitton,"From the Kunsthistorisches Museum in Vienna, Titian’s “Mars, Venus and Cupid” (c. 1546). One of five masterpieces chosen for #LVxKoons. https://t.co/3jlPN34aY3",854758141183000583
548,Sat Apr 15 12:58:10 +0000 2017,Louis Vuitton,"The Da Vinci Collection from Masters, the #LVxKoons collaboration. Available in #LouisVuitton stores from April 28 https://t.co/ZyL5QMoYPS https://t.co/ZPZiRXkkXk",853230971117764609
549,Fri Apr 14 12:59:08 +0000 2017,Louis Vuitton,"Da Vinci Mode: Jeff Koons rethinks the “Mona Lisa,” in collaboration with #LouisVuitton. More at https://t.co/Fafiq3z2qX #LVxKoons https://t.co/9E5RW582jq",852868824823193600
550,Thu Apr 13 17:00:06 +0000 2017,Louis Vuitton,"From the Louvre in Paris, Da Vinci’s Mona Lisa inspires Masters, a #LouisVuitton Jeff Koons collaboration. https://t.co/kP8Qr2SvZe
#LVxKoons https://t.co/8nPBudOWZC",852567080255750145
551,Thu Apr 13 16:34:30 +0000 2017,Louis Vuitton,"A night at the Louvre: in celebration of Masters, a collaboration between Jeff Koons and #LouisVuitton. https://t.co/s5qUQTR8v3 #LVxKoons https://t.co/kZ16qrt6Fv",852560637809086465
552,Thu Apr 13 11:25:03 +0000 2017,Louis Vuitton,"Adèle Exarchopoulos photographed by Patrick Demarchelier at the Louvre in Paris, in celebration of Masters.
 #LouisVuitton #LVxKoons https://t.co/2ijweOj4jz",852482760556019713
553,Thu Apr 13 10:16:34 +0000 2017,Louis Vuitton,"Rila Fukushima photographed by Patrick Demarchelier at the Louvre in celebration of Masters.
 #LVxKoons https://t.co/xRgSQkCgIt",852465528128065536
554,Wed Apr 12 18:00:07 +0000 2017,Louis Vuitton,"Jennifer Connelly poses for Patrick Demarchelier at the Louvre, in celebration of Masters.
#LouisVuitton #LVxKoons https://t.co/0w0iDKicTl",852219796599054340
555,Wed Apr 12 16:30:04 +0000 2017,Louis Vuitton,"Chloé Sevigny by Patrick Demarchelier before Fragonard in celebration of Masters
 #LVxKoons https://t.co/yvJvZJmbOJ",852197134220873728
556,Wed Apr 12 15:30:04 +0000 2017,Louis Vuitton,"Léa Seydoux photographed by Patrick Demarchelier in celebration of Masters, a collaboration between #LouisVuitton and Jeff Koons
#LVxKoons https://t.co/eUZMYHABjX",852182034206404610
557,Wed Apr 12 14:30:02 +0000 2017,Louis Vuitton,Miranda Kerr poses for Patrick Demarchelier before Titian at the Louvre in celebration of Masters  #LouisVuitton #LVxKoons https://t.co/4PufI8U8UY,852166928680570880
558,Wed Apr 12 13:30:02 +0000 2017,Louis Vuitton,"Jennifer Aniston and Justin Theroux photographed by Patrick Demarchelier at the Louvre in Paris 
#LouisVuitton #LVxKoons https://t.co/GH1vGkzwcs",852151828141805568
559,Wed Apr 12 12:00:04 +0000 2017,Louis Vuitton,"Doona Bae by Patrick Demarchelier at the celebration of Masters, the new collaboration between #LouisVuitton and Jeff Koons.
#LVxKoons https://t.co/ZldmJQn8pz",852129188068896768
560,Wed Apr 12 10:50:02 +0000 2017,Louis Vuitton,Fan Bingbing poses for Patrick Demarchelier before Da Vinci at the Louvre in Paris #LouisVuitton #LVxKoons https://t.co/1ZHyaEfzOy,852111564002004993
561,Wed Apr 12 09:22:30 +0000 2017,Louis Vuitton,"Catherine Deneuve photographed by Patrick Demarchelier at the Louvre, in celebration of Masters #LouisVuitton #LVxKoons https://t.co/A69Q0djvdj",852089533172781056
562,Wed Apr 12 08:30:01 +0000 2017,Louis Vuitton,Cate Blanchett photographed by Patrick Demarchelier at the Louvre in Paris in celebration of Masters #LouisVuitton #LVxKoons https://t.co/McgxhrCUfa,852076326852931584
563,Wed Apr 12 08:10:01 +0000 2017,Louis Vuitton,"Michelle Williams poses for Patrick Demarchelier in celebration of Masters, a collaboration between #LouisVuitton and Jeff Koons #LVxKoons https://t.co/NIULEKe0MX",852071292685701120
564,Wed Apr 12 07:52:30 +0000 2017,Louis Vuitton,Delphine Arnault and Jeff Koons photographed by Patrick Demarchelier before Da Vinci at the Louvre in Paris #LouisVuitton #LVxKoons https://t.co/94NFZEFAVA,852066882442153984
565,Tue Apr 11 19:33:02 +0000 2017,Louis Vuitton,"#LVxKoons 
Tonight at the Louvre, #LouisVuitton celebrates Masters, a new collaboration with Jeff Koons. https://t.co/92zrOdiLmk",851880790459912193
566,Tue Apr 11 15:26:57 +0000 2017,Louis Vuitton,"#LVxKoons remix the Masters: Da Vinci, Titian, Rubens, Fragonard, Van Gogh. In #LouisVuitton stores April 28 https://t.co/4vubIMx8bI https://t.co/8znCBeQUdb",851818864568672257
567,Tue Apr 11 13:00:34 +0000 2017,Louis Vuitton,"#LVxKoons
Art, life, humanity and beauty: Jeff Koons on his collaboration with #LouisVuitton. Learn more at https://t.co/TD4mRjwis4 https://t.co/HDSWmDBk11",851782022284627968
568,Tue Apr 11 09:05:50 +0000 2017,Louis Vuitton,"#LVxKoons
Introducing Masters: a new collaboration between #LouisVuitton and Jeff Koons. Learn more at https://t.co/DV80eUAx87 https://t.co/5RZoPK1Bor",851722949665206272
569,Mon Apr 10 09:00:02 +0000 2017,Louis Vuitton,"New Renaissance. A hint from the latest #LouisVuitton collaboration. To be revealed tomorrow, April 11, here on Twitter. https://t.co/LOaynMTWCu",851359105704919040
570,Sun Apr 09 09:00:02 +0000 2017,Louis Vuitton,Ladies and lapdogs… A hint from the latest #LouisVuitton collaboration.  To be revealed on April 11. https://t.co/i1QT0i0e1G,850996715406721024
571,Sat Apr 08 09:00:01 +0000 2017,Louis Vuitton,Baroque ‘n’ roll. A hint from the latest #LouisVuitton collaboration. To be revealed on April 11. https://t.co/ZebmwG6SnQ,850634325083213824
572,Fri Apr 07 17:14:28 +0000 2017,Louis Vuitton,"The frame, but not the smile. The new collaboration from #LouisVuitton will be revealed on April 11 https://t.co/MCCqvGZxQa",850396368942362629
573,Fri Apr 07 09:28:37 +0000 2017,Louis Vuitton,Handle with care... The new #LouisVuitton collaboration is packed and ready to be revealed on April 11 https://t.co/eal5aw4yat,850279135289028608
574,Tue Apr 04 07:00:02 +0000 2017,Louis Vuitton,#LVNomades Collection is now on display at the 2017 #SalonedelMobile in Milan. Learn more now at https://t.co/nSNvXEo5fJ #ObjetsNomades https://t.co/Od3cjXEreK,849154579719745536
575,Mon Apr 03 08:20:07 +0000 2017,Louis Vuitton,#LVNomades combine innovation and the Maison's savoir-faire. See the collection at the Milan #SaloneDelMobile https://t.co/3Dul96po6F https://t.co/ib6Ybh0mTX,848812343257690116
576,Sun Apr 02 13:10:10 +0000 2017,Louis Vuitton,#LVNomades embodies savoir-faire and meticulous craftsmanship of the Maison. See the collection at #SaloneDelMobile https://t.co/7AzI6eevgs https://t.co/WJSVFvW9Sc,848522949594415104
577,Sat Apr 01 09:55:07 +0000 2017,Louis Vuitton,Fine materials and details come together for the #LVNomades Collection in time for the 2017 #SaloneDelMobile. https://t.co/sfaeP3LfRe https://t.co/RkiQOErhct,848111473939369984
578,Fri Mar 31 14:10:04 +0000 2017,Louis Vuitton,"Sultry, classic, summer on the Seine for #LVSeries6. The #LVSS17 Collection by @TWNGhesquiere is now at https://t.co/4PBt4HjtFb https://t.co/E3CkwwtyRf",847813248367943680
579,Fri Mar 31 09:00:04 +0000 2017,Louis Vuitton,"Parisian charm, embodied by Jennifer Connelly for #LVSeries6.
The #LVSS17 Collection by @TWNGhesquiere now at https://t.co/WaKNj11ODk https://t.co/3P7drQc5j5",847735232677662721
580,Thu Mar 30 17:45:18 +0000 2017,Louis Vuitton,#LVSeries6 under the warm light of summer. The #LVSS17 Collection by @TWNGhesquiere now at https://t.co/1yqLMDBaEl  #LVSeries6 https://t.co/p2OCNLNYHK,847505024154427396
581,Thu Mar 30 13:04:03 +0000 2017,Louis Vuitton,The Chain-it bag for #LVSeries6. The #LVSS17 Collection by @TWNGhesquiere now at https://t.co/bTf5jt6beS https://t.co/Vrf0lHIT4V,847434247782580224
582,Thu Mar 30 08:00:18 +0000 2017,Louis Vuitton,Refinement and playfulness of the French capital. The #LVSS17 Collection by @TWNGhesquiere is now at https://t.co/INbRdcG9ay https://t.co/S3ij3Fd6B6,847357804369203201
583,Wed Mar 29 19:30:04 +0000 2017,Louis Vuitton,The Petite Malle beautifully revisited for #LVSeries6. The #LVSS17 Collection by @TWNGhesquiere now at https://t.co/0MnnhY9Aoz https://t.co/ytqh4YHlqo,847169002405335045
584,Wed Mar 29 15:40:28 +0000 2017,Louis Vuitton,"Bold and elegant, Sasha Lane embodies the beauty of Paris for the #LVSS17 Collection by @TWNGhesquiere. https://t.co/MbkBtXnUPI #LVSeries6 https://t.co/UVnbYuHZ1w",847111223162392577
585,Tue Mar 28 17:21:58 +0000 2017,Louis Vuitton,A fashionable take on the iconic Monogram canvas for the #LVSS17 Collection by @TWNGhesquiere. Now at https://t.co/TGq8A9OWjp #LVSeries6 https://t.co/wK7rKkcHWf,846774377039433729
586,Tue Mar 28 12:11:04 +0000 2017,Louis Vuitton,"The elegance of Paris, reflected by Michelle Williams for #Series6.
The #LVSS17 Collection by @TWNGhesquiere now at https://t.co/CXhDy8wzWn https://t.co/uNYMjbqU7H",846696135083397121
587,Tue Mar 28 09:17:42 +0000 2017,Louis Vuitton,"RT @LVMHPrize: Meet the final 8 for the 2017 #lvmhprize! Congratulations to all talents, the journey is just beginning. https://t.co/aM62Yy…",846652506251972608
