,created,handle,text,tweet_id
651,Fri Oct 13 11:00:22 +0000 2017,Burberry,Zhou Dongyu at Beijing Capital International Airport wearing @Burberry pieces with The Giant reversible tote https://t.co/FDRauXuvQc https://t.co/dntl89ikBk,918793529463275520
652,Fri Oct 13 10:38:04 +0000 2017,Burberry,Zhou Dongyu on the October cover of Nylon China wearing @Burberry September 2017 collection plastic outerwear https://t.co/CZDB3Jt89r,918787917132288004
653,Thu Oct 12 19:30:18 +0000 2017,Burberry,Kris Wu in New York wearing a @Burberry quilt-lined check shirt styled with stripe detail sweatpants #DESERVE https://t.co/8Au90SuZwe,918559468690067460
654,Thu Oct 12 18:30:13 +0000 2017,Burberry,Christopher Bailey on the cover of @TravelAlmanac. Photographed by JUERGEN TELLER https://t.co/2XaBGHj797,918544349113274368
655,Thu Oct 12 17:58:54 +0000 2017,Burberry,"In London, Zhou Dongyu wears pieces from the @Burberry September 2017 collection https://t.co/EeSbQN53wY https://t.co/Twwv2YE4SL",918536469450493957
656,Thu Oct 12 14:00:38 +0000 2017,Burberry,Zhou Dongyu showcases our new runway tartans from the @Burberry September 2017 collection https://t.co/XGBTyldN6i https://t.co/ly9b7EcMhY,918476507563077638
657,Thu Oct 12 11:45:05 +0000 2017,Burberry,Zhou Dongyu photographed on the streets of London in @Burberry https://t.co/wH6NoR9O1r https://t.co/huLIQfBiAq,918442396244901888
658,Thu Oct 12 09:33:04 +0000 2017,Burberry,Zhou Dongyu photographed for @Burberry wearing pieces from the September 2017 runway collection https://t.co/KNnrkwGiGd https://t.co/kOSAWGWtjc,918409173553090561
659,Thu Oct 12 02:00:11 +0000 2017,Burberry,"Dressed in tartan from the @Burberry runway, Zhou Dongyu features in our new September 2017 collection https://t.co/KPeH61R2t4 https://t.co/2jdcgq9sdH",918295198454689797
660,Wed Oct 11 15:42:43 +0000 2017,Burberry,".@Rihanna in a @Burberry September 2017 collection Vintage check plastic #CarCoat and baseball cap, outside SZA's #CTRLPOPUP in New York https://t.co/uC8s3cQm6o",918139809692049408
661,Tue Oct 10 15:45:05 +0000 2017,Burberry,Step inside artist @DannySangra's illustrated AR worlds with our app #LooksLikeDanny #ARkit https://t.co/iOhZ7tH1P7 https://t.co/iJh1R08cKM,917778016926912512
662,Tue Oct 10 10:00:10 +0000 2017,Burberry,Rust red leather loafers with red claret kiltie fringing from the @Burberry runway collection. Shop the shoes https://t.co/Y0dsNh4dZ1 https://t.co/Qp1fp78ZLx,917691216736768006
663,Mon Oct 09 19:07:05 +0000 2017,Burberry,Enter artist @DannySangra’s AR worlds with the new @Burberry app #LooksLikeDanny #ARkit https://t.co/iOhZ7tH1P7 https://t.co/iCpTgRiqsW,917466464642355203
664,Mon Oct 09 19:07:05 +0000 2017,Burberry,Step inside @DannySangra’s AR worlds with the new #ARkit experience on the @Burberry app. #LooksLikeDanny https://t.co/iOhZ7tH1P7 https://t.co/jdtKcmLHa7,917466464122232832
665,Mon Oct 09 15:28:42 +0000 2017,Burberry,Experience @DannySangra’s doodles with the @Burberry app #LooksLikeDanny #ARkit https://t.co/iOhZ7tH1P7 https://t.co/P44DtLm44o,917411504638562305
666,Mon Oct 09 14:00:25 +0000 2017,Burberry,Plastics and knits. Shop the @Burberry show https://t.co/TlGpTn6apD https://t.co/GUz8vrnT2s,917389291206176769
667,Mon Oct 09 12:51:07 +0000 2017,Burberry,A clash of textures and colours on the runway. Shop the @Burberry show https://t.co/TlGpTn6apD https://t.co/tAnSCzkFbm,917371847381045248
668,Mon Oct 09 12:51:06 +0000 2017,Burberry,Metallic leather sandals with chunky-knit cotton mouliné socks from the @Burberry runway. Shop the shoes https://t.co/VxpCTDX73Q https://t.co/qcBgwgLxcE,917371847242641408
669,Mon Oct 09 12:51:06 +0000 2017,Burberry,Black leather loafers with contrasting kiltie fringing in pale saffron yellow. Shop #Burberry runway loafers https://t.co/Ew1hgX8WCE https://t.co/lV3o1ok3rr,917371846340874240
670,Fri Oct 06 17:30:08 +0000 2017,Burberry,Actor Andrew Garfield wears a @Burberry Soho fit wool flannel suit to the #BAFTA Academy party in London https://t.co/xSvSot01o8,916354903668338688
671,Fri Oct 06 16:35:05 +0000 2017,Burberry,A @Burberry September 2017 collection tartan car coat with turnback cuffs. Pictured in the current issue of @VogueMagazine #TartanMeetCheck https://t.co/N7cSxeyFgE,916341047567020033
672,Fri Oct 06 16:15:06 +0000 2017,Burberry,Clash September 2017 runway tartans with the new @Burberry baseball cap in Vintage check. Shop the collection https://t.co/y7JR6qJ9jo https://t.co/5PPGfqiYSy,916336018244153345
673,Fri Oct 06 15:30:10 +0000 2017,Burberry,"Soft-touch plastic in Vintage check. The @Burberry September 2017 collection, photographed by Alasdair McLellan https://t.co/pvYrNfuZOv https://t.co/PIBzUW26eI",916324711872782337
674,Fri Oct 06 14:15:12 +0000 2017,Burberry,A pink plastic hooded coat layered with a Vintage check Harrington jacket. Shop the @Burberry runway look https://t.co/YMMQ6dcgMV https://t.co/2Ud3RoNKTe,916305844639322112
675,Fri Oct 06 13:00:14 +0000 2017,Burberry,The Winter 2017 issue of @Mag_Antidote features @JorjaSmith wearing @Burberry. Photographed by Yann Weber https://t.co/BA9FFECiSG,916286981814005760
676,Fri Oct 06 12:00:15 +0000 2017,Burberry,Musician @JorjaSmith wears new @Burberry runway collection outerwear in the latest issue of @Mag_Antidote. Photographed by Yann Weber https://t.co/3rrkl6H9HQ,916271883233976321
677,Fri Oct 06 11:00:11 +0000 2017,Burberry,A @Burberry shirt in Vintage check cotton styled with a plastic skirt. @JorjaSmith features in the Winter 2017 issue of @Mag_Antidote https://t.co/5FJZRHUSMm,916256767570530304
678,Thu Oct 05 16:30:12 +0000 2017,Burberry,#TartanMeetCheck. The new @Burberry tartan car coat in bonded cotton. Shop this runway piece https://t.co/d3xTNNl7Zt https://t.co/JbSiWQVwqt,915977433807036418
679,Thu Oct 05 14:00:23 +0000 2017,Burberry,Heize wearing tartan outerwear from the @Burberry September 2017 collection in @ELLE_Korea. Styled by Joo Ga Eun #TartanMeetCheck https://t.co/UIsEM4naAm,915939730759585792
680,Thu Oct 05 13:24:07 +0000 2017,Burberry,Choi Sora and Kim Wook wear tartan and Vintage check from the @Burberry runway collection in @ELLE_Korea. Photographed by Kim Sun Hye https://t.co/hB1RNgweUV,915930601684914178
681,Thu Oct 05 13:14:04 +0000 2017,Burberry,Ko Hyo Joo wears a @Burberry runway collection sketch print trench coat in the current issue of @ELLE_Korea. Photographed by Kim Sun Hye https://t.co/DIfAzTpWap,915928074000138240
682,Thu Oct 05 12:00:16 +0000 2017,Burberry,Koo Song Yee wears a @Burberry September 2017 collection oversized tartan car coat in @ELLE_Korea. Styled by Joo Ga Eun #TartanMeetCheck https://t.co/ulsGjF94iu,915909500548341760
683,Thu Oct 05 09:05:06 +0000 2017,Burberry,#TartanMeetCheck. Tartan wool tailored trousers on the @Burberry September 2017 runway. Shop the runway https://t.co/uIYa8xZ3xz https://t.co/GgUqEHusM3,915865419680018432
684,Thu Oct 05 09:00:10 +0000 2017,Burberry,Ethan Juan wears a @Burberry runway collection plastic car coat with tartan trousers on the October cover of Elle Men China #TartanMeetCheck https://t.co/76gZvfUXHd,915864179365556224
685,Thu Oct 05 08:15:07 +0000 2017,Burberry,A sketch print tropical gabardine trench coat lined with Vintage check from the @Burberry runway. Shop the look https://t.co/9yS8yEye2b https://t.co/OudRVOc94c,915852840383459328
686,Thu Oct 05 08:00:11 +0000 2017,Burberry,A @Burberry September 2017 collection Vintage check baseball cap and sketch print trench coat on the cover of @Lula_Japan #TartanMeetCheck https://t.co/bzFpaTDKko,915849081951485952
687,Wed Oct 04 16:00:50 +0000 2017,Burberry,Tartan teamed with a patchwork of knits. Shop tartan trousers from the @Burberry September 2017 runway https://t.co/Mt0Cn99Hlp https://t.co/hlzvyu3O32,915607652226433024
688,Wed Oct 04 15:45:05 +0000 2017,Burberry,"Jean Campbell, Nora Attal and @JKCorden wear @Burberry in @VogueMagazine's October issue. Photographed by @MarioTestino https://t.co/ASROYaXAIi",915603690978992128
689,Wed Oct 04 14:30:10 +0000 2017,Burberry,.@JKCorden and @EdieCampbell wear @Burberry in the October issue of @VogueMagazine. Photographed by @MarioTestino https://t.co/viaoiPPttE,915584835191746561
690,Wed Oct 04 13:30:10 +0000 2017,Burberry,Accents of Vintage check. @Burberry photographed by Gosha Rubchinskiy for #HereWeAre https://t.co/A8MBtIYLpk,915569736494313475
691,Wed Oct 04 12:45:05 +0000 2017,Burberry,A trench coat in black gabardine.  @Burberry photographed by Gosha Rubchinskiy for #HereWeAre https://t.co/NV3x9ZVPgO,915558390998454272
692,Wed Oct 04 12:00:29 +0000 2017,Burberry,#TartanMeetCheck. Oversized tartan outerwear on the @Burberry September 2017 runway. Shop the look https://t.co/hCpsb9XRAN https://t.co/lewAjwTM9P,915547168563515393
693,Wed Oct 04 11:25:05 +0000 2017,Burberry,#TartanMeetCheck. Unisex baseball cap in bright red tartan. Shop the @Burberry September 2017 collection cap https://t.co/QPhXGaYmXr https://t.co/WrbHy5XTQO,915538258523770880
694,Fri Sep 29 18:09:21 +0000 2017,Burberry,RT @ClassicLaurel: Excited to be playing @Burberry #HereWeAre at Old Sessions House on Sunday at 3pm. It’s free entry if you want to come a…,913828058876071936
695,Fri Sep 29 18:08:48 +0000 2017,Burberry,RT @Blaenavon: I'll be playing a solo set at @Burberry Old Sessions House tomorrow at 3pm. It’s free entry if you want to come! https://t.c…,913827917444067328
696,Fri Sep 29 16:15:05 +0000 2017,Burberry,A live #BurberryAcoustic set by @ShannonWardrop at Old Sessions House. Discover more events this weekend https://t.co/0V7aGkUxgw #HereWeAre https://t.co/itFzuMJ4DV,913799299166822400
697,Fri Sep 29 15:30:13 +0000 2017,Burberry,"See the new @Burberry runway collection and #HereWeAre photography exhibition at Old Sessions House, closing Sunday https://t.co/0V7aGkUxgw https://t.co/eS8a29di3h",913788009425903616
698,Fri Sep 29 14:45:05 +0000 2017,Burberry,A reversible tartan tote in clashing colours from the @Burberry September 2017 runway. Shop The Giant https://t.co/FDRauXuvQc https://t.co/L61TFlvFUU,913776652089520128
699,Fri Sep 29 14:00:23 +0000 2017,Burberry,The Giant - an oversized reversible tote with contrasting sealed seams. Shop the new @Burberry runway bag https://t.co/FDRauXuvQc https://t.co/7vUe4jMpXY,913765403217850370
700,Fri Sep 29 13:15:04 +0000 2017,Burberry,Oversized car coat in soft-touch plastic. Shop the new @Burberry September 2017 collection https://t.co/oWrzrbBKo4 https://t.co/xdLFXsDdOS,913753999509266432
701,Fri Sep 29 12:30:14 +0000 2017,Burberry,#PreciousPracticalities Soft-touch plastic over clashing knits. Shop the @Burberry September 2017 collection https://t.co/oWrzrbBKo4 https://t.co/iSy9S4VJTc,913742716919574529
702,Fri Sep 29 11:45:05 +0000 2017,Burberry,#PreciousPracticalities A plastic car coat layered over a patchwork of knits. Shop the @Burberry runway collection https://t.co/oWrzrbBKo4 https://t.co/Y1ut0BjmnY,913731354688356352
703,Fri Sep 29 11:27:51 +0000 2017,Burberry,Dave Franco wears a @Burberry Soho fit suit at the San Sebastian Film Festival in Spain last night https://t.co/Ir6EAXgt15,913727015068536832
704,Fri Sep 29 10:45:13 +0000 2017,Burberry,Soft-touch plastic outerwear from the @Burberry September 2017 runway. Shop the collection https://t.co/oWrzrbBKo4 https://t.co/dTjzfrxTbm,913716286487752704
705,Fri Sep 29 09:30:07 +0000 2017,Burberry,"The new @Burberry September 2017 collection, styled with The Giant tote. Shot by Alasdair McLellan https://t.co/FDRauXuvQc https://t.co/5ezJjEuihE",913697385393606656
706,Thu Sep 28 17:00:31 +0000 2017,Burberry,".@Isaac_Gracie, @ClassicLaurel and more new artists join our ‘Emerging Talent’ playlist. Listen now on @AppleMusic
https://t.co/f7D8PA7eom",913448346509090816
707,Thu Sep 28 16:00:38 +0000 2017,Burberry,.@Ten_Tonnes performing live for #BurberryAcoustic at Old Sessions House. See more events until 1 October #HereWeAre https://t.co/0V7aGkUxgw https://t.co/nYK2EGoWhe,913433277826035713
708,Thu Sep 28 14:45:05 +0000 2017,Burberry,#PreciousPracticalities. A @Burberry car coat in turquoise plastic. Shop the September 2017 collection https://t.co/oWrzrbBKo4 https://t.co/vnRF5UOF9t,913414265473728513
709,Thu Sep 28 14:04:09 +0000 2017,Burberry,A single-breasted jacket in sky blue plastic. Shop the @Burberry September 2017 collection https://t.co/nYJe9aeymu https://t.co/x2FXiZNTvH,913403962199564289
710,Thu Sep 28 14:03:06 +0000 2017,Burberry,A sky blue soft-touch plastic jacket from the @Burberry September 2017 collection. Shop the look https://t.co/WIanmZc1L9 https://t.co/POcS5XxclY,913403699480993794
711,Thu Sep 28 11:00:16 +0000 2017,Burberry,"#PreciousPracticalities. Rose pink plastic styled with tartan. The new @Burberry collection, shot by Rosie Marks https://t.co/oWrzrbBKo4 https://t.co/xeG4Ph0dSl",913357685378158594
712,Thu Sep 28 09:59:04 +0000 2017,Burberry,The Giant tartan @Burberry tote in reversible clashing colours. Photographed by Rosie Marks https://t.co/t0AjASuJ6j https://t.co/qJhsCPjzN0,913342284464377856
713,Thu Sep 28 09:59:04 +0000 2017,Burberry,Zhou Dongyu wears an embroidered tulle @Burberry dress to accept her award at the 2017 Weibo TV Online Video Ceremony in Shanghai https://t.co/3L2vteY2n8,913342283545751552
714,Wed Sep 27 17:02:25 +0000 2017,Burberry,"In conversation with photographer Charlie Phillips. Visit #HereWeAre at Old Sessions House, open until 1 October https://t.co/0V7aGkUxgw https://t.co/J0HPC6F6Hu",913086437867868161
715,Wed Sep 27 15:10:07 +0000 2017,Burberry,A tulle skirt styled with a sketch print trench coat from the new @Burberry runway collection. Shop the look https://t.co/9yS8yEye2b https://t.co/UPDRniuSe1,913058174621626374
716,Wed Sep 27 15:00:47 +0000 2017,Burberry,"Iris Law features in @JalouseMag’s October issue, wearing the @Burberry September 2017 collection. Styled by Jennifer Eymère https://t.co/vqIVHBhhrH",913055827854086144
717,Wed Sep 27 13:25:09 +0000 2017,Burberry,#PreciousPracticalities. A plastic car coat over a pleated tulle dress. Shop the look https://t.co/J7SFWSoDl3 https://t.co/98uscu0Vtx,913031759696154626
718,Wed Sep 27 13:15:07 +0000 2017,Burberry,The October issue of @JalouseMag featuring Iris Law in pastel shades from the @Burberry September 2017 collection. Shot by Daniyel Lowden https://t.co/GRyZ81tlrR,913029233580085248
719,Wed Sep 27 12:30:07 +0000 2017,Burberry,"Visit #HereWeAre at Old Sessions House, featuring a @PIN_DROP_ reading at 6.30pm today. Open until 1 October https://t.co/0V7aGkUxgw https://t.co/KQAi7XX5b4",913017911861743616
720,Wed Sep 27 12:08:05 +0000 2017,Burberry,#PreciousPracticalities. A plastic cagoule in rose pink from the @Burberry September 2017 collection. Shop the look https://t.co/y4uytjIFaa https://t.co/iFbJePBR8b,913012365628706816
721,Wed Sep 27 12:08:05 +0000 2017,Burberry,Iris Law wears the new @Burberry runway collection in the October issue of @JalouseMag. Shot by Daniyel Lowden and styled by Jennifer Eymère https://t.co/PS4dVl1XYS,913012364026531840
722,Wed Sep 27 08:56:47 +0000 2017,Burberry,"#HereWeAre at Old Sessions House, featuring a new seasonal menu from Thomas’s café - now open unitl 1 October https://t.co/0V7aGkUxgw https://t.co/PlWdRaFCRE",912964222241443840
723,Tue Sep 26 16:00:32 +0000 2017,Burberry,Kris Wu wears a @Burberry quilt-lined check shirt at London Heathrow Airport https://t.co/0jap92TzNK,912708474211045376
724,Tue Sep 26 15:30:09 +0000 2017,Burberry,#PreciousPracticalities. Pastel plastic styled with tartan. Shop the @Burberry show https://t.co/nYJe9aeymu #BurberryShow https://t.co/10vO5ZMELW,912700827680329729
725,Tue Sep 26 13:30:13 +0000 2017,Burberry,#PreciousPracticalities. Soft-touch plastics and The Giant tote in Vintage check. Shop the @Burberry collection https://t.co/oWrzrbBKo4 https://t.co/4dxXTwoBDN,912670648304062464
726,Tue Sep 26 12:45:06 +0000 2017,Burberry,"#PreciousPracticalities. Plastics, jewels and The Giant tartan tote. Shot by Rosie Marks at the #BurberryShow https://t.co/t0AjASuJ6j https://t.co/3KTfVROclH",912659292452478976
727,Tue Sep 26 11:45:05 +0000 2017,Burberry,"#PreciousPracticalities. Colours, patterns and plastics on the runway. Shop the @Burberry show https://t.co/nYJe9aeymu #BurberryShow https://t.co/DoDNIiuc2q",912644191121018881
728,Tue Sep 26 11:00:16 +0000 2017,Burberry,#PreciousPracticalities. A tartan cap paired with soft-touch plastic. Shot by Rosie Marks at the #BurberryShow https://t.co/nYJe9aeymu https://t.co/ndFPvslr80,912632912473989120
729,Tue Sep 26 10:19:04 +0000 2017,Burberry,"Celebrating the new September 2017 collection at the @Burberry x @DazedKorea party, hosted at the Seoul Burberry store in Korea https://t.co/cELDQyGC3k",912622544146059264
730,Mon Sep 25 16:30:11 +0000 2017,Burberry,"Hole &amp; Corner, @PIN_DROP_ and #BurberryAcoustic events now open at Old Sessions House, London #HereWeAre https://t.co/0V7aGkUxgw https://t.co/G2AGyIrOyd",912353548091973632
731,Mon Sep 25 14:45:07 +0000 2017,Burberry,#PreciousPracticalities. A plastic poncho over tartan trousers. Shop the @Burberry show https://t.co/oWrzrbBKo4 #BurberryShow https://t.co/XMLEDrNUVd,912327110181650438
732,Mon Sep 25 13:00:28 +0000 2017,Burberry,#PreciousPracticalities. Plastics and a patchwork of knits. Shop the @Burberry show https://t.co/oWrzrbBKo4 #BurberryShow https://t.co/4XJumPXXPP,912300771592622080
733,Mon Sep 25 11:45:07 +0000 2017,Burberry,#PreciousPracticalities. Pastel plastics backstage at the #BurberryShow. Photographed by Rosie Marks https://t.co/nYJe9aeymu https://t.co/mtDbiy5G29,912281810364706816
734,Mon Sep 25 11:29:06 +0000 2017,Burberry,#PreciousPracticalities. Vintage check and soft-touch plastic on the #BurberryShow runway. Shop the @Burberry show https://t.co/oWrzrbBKo4 https://t.co/gFR0XEog4F,912277780796182528
735,Mon Sep 25 11:28:05 +0000 2017,Burberry,#PreciousPracticalities. Plastic outerwear with a Vintage check cap. Photographed by Thurstan Redding #BurberryShow https://t.co/oWrzrbBKo4 https://t.co/A44SRswmQj,912277521244225536
736,Sun Sep 24 15:00:23 +0000 2017,Burberry,Our new exhibition of British photography to celebrate the Burberry September 2017 collection. #HereWeAre - now open https://t.co/0V7aGkUxgw https://t.co/PdV3j1V8qb,911968560444002307
737,Sun Sep 24 11:00:08 +0000 2017,Burberry,"Discover #GoshaRubchinskiy artwork in our new exhibition #HereWeAre at Old Sessions House, London https://t.co/0V7aGkUxgw https://t.co/9lDtpMR3ya",911908100269101057
738,Sun Sep 24 09:00:09 +0000 2017,Burberry,"#HereWeAre - #GoshaRubchinskiy artwork commissioned specially for our new exhibition at Old Sessions House, London https://t.co/0V7aGkUxgw https://t.co/4U94ZCN3Ju",911877905998807040
739,Sat Sep 23 14:00:18 +0000 2017,Burberry,#HereWeAre – our new exhibition of British photography. Celebrating the September collection at Old Sessions House https://t.co/0V7aGkUxgw https://t.co/QeEDAEYSnx,911591054176120832
740,Sat Sep 23 08:30:07 +0000 2017,Burberry,"#HereWeAre – now open at Old Sessions House, London. Exhibiting pieces from our new September 2017 collection https://t.co/0V7aGkUxgw https://t.co/8DmeMrMA15",911507960131653633
741,Fri Sep 22 14:00:28 +0000 2017,Burberry,Actress Liu Shishi wears a @Burberry cashmere trench coat following the #BurberryShow. Pictured at Shanghai Airport https://t.co/mzJczh68Dc,911228710145200128
742,Fri Sep 22 13:50:06 +0000 2017,Burberry,"Events by @PIN_DROP_, Hole &amp; Corner and #BurberryAcoustic at Old Sessions House, London #HereWeAre - now open https://t.co/0V7aGkUxgw https://t.co/UWPpfZ1Lqm",911226099371212800
743,Fri Sep 22 13:30:17 +0000 2017,Burberry,"Gingham, tartan and traditional Prince of Wales check. Shop the @Burberry show https://t.co/Cm6um0yJHe #BurberryShow https://t.co/VzoPnJNI35",911221110678704129
744,Fri Sep 22 12:45:05 +0000 2017,Burberry,The new @Burberry September 2017 collection features in the October issue of @DazedKorea. Shot by Tae Hwan Kim https://t.co/PE42flLRdt,911209737861173248
745,Fri Sep 22 12:10:08 +0000 2017,Burberry,Floor-length tulle on the runway. Shop the @Burberry show https://t.co/FDp69LsPMu #BurberryShow https://t.co/flmDRlp01b,911200940669235201
746,Fri Sep 22 11:30:07 +0000 2017,Burberry,Pastel pieces from the new @Burberry collection in the October issue of @DazedKorea. Styled by Raymond Chae https://t.co/sBYWZeniDR,911190872624115712
747,Fri Sep 22 11:00:16 +0000 2017,Burberry,The Giant reversible tote with an oversized car coat. Shop The Giant https://t.co/t0AjASuJ6j #BurberryShow https://t.co/qH7I3AIwX9,911183359497383936
748,Fri Sep 22 10:58:12 +0000 2017,Burberry,Listen to a live #BurberryAcoustic performance from @Ten_Tonnes at Old Sessions House today at 7pm https://t.co/0V7aGkUxgw #HereWeAre https://t.co/oUiDiKdLH8,911182840041230336
749,Fri Sep 22 10:39:04 +0000 2017,Burberry,Vintage check on the @Burberry runway. Shop the show https://t.co/Cm6um0yJHe #BurberryShow https://t.co/ecUqZPEPvG,911178023084359680
750,Fri Sep 22 09:40:08 +0000 2017,Burberry,The October issue of @DazedKorea features The Giant tartan tote in red. Styled by Raymond Chae https://t.co/TWVrGqLBQ0,911163193925492736
751,Fri Sep 22 09:21:04 +0000 2017,Burberry,"Our oversized tartan coat, backstage at the #BurberryShow. Shop the @Burberry show https://t.co/Cm6um0yJHe https://t.co/KhAcDK4NDf",911158396472250368
752,Thu Sep 21 17:20:05 +0000 2017,Burberry,A plastic car coat from the @Burberry September 2017 runway shot by Derek Ridgers for @10Magazine_ https://t.co/gP7XxdPIGq,910916556145774592
753,Thu Sep 21 16:35:06 +0000 2017,Burberry,Light layers of soft-touch plastic over tartan trousers. Shop the @Burberry show https://t.co/nYJe9aeymu #BurberryShow https://t.co/WYsGvdLKIU,910905233844338688
754,Thu Sep 21 15:45:05 +0000 2017,Burberry,".@10Magazine_’s AW17 issue features a ceremonial skirt with crested buttons from the September 2017 collection, styled by Tara St Hill https://t.co/tLvV2UVIyt",910892648503922689
755,Thu Sep 21 13:31:43 +0000 2017,Burberry,Listen to the September 2017 #BurberryShow soundtrack on @AppleMusic featuring iconic British synth duo @PetShopBoys https://t.co/QMnnKFgWrw,910859084810899457
756,Thu Sep 21 13:09:00 +0000 2017,Burberry,"Dressed in @Burberry tailoring, actor #DomhnallGleeson attends the premiere of #GoodbyeChristopherRobin in London https://t.co/j3hMUn63Hl",910853369400643589
757,Thu Sep 21 11:30:06 +0000 2017,Burberry,Vintage check baseball caps backstage at the #BurberryShow. Shop the look https://t.co/I3TQQRQrfX https://t.co/us8r1lZCSm,910828480241242112
758,Thu Sep 21 08:18:06 +0000 2017,Burberry,.@RussellTovey at our latest @PIN_DROP_ session. Catch our next one this evening with @NStewartJarrett https://t.co/0V7aGkUxgw #HereWeAre https://t.co/p5HcEQe41v,910780159053230081
759,Wed Sep 20 18:30:13 +0000 2017,Burberry,"#HereWeAre is now open at Old Sessions House, with events by @PIN_DROP_, Hole &amp; Corner and #BurberryAcoustic https://t.co/0V7aGkUxgw https://t.co/8ikrJrAKa4",910571817961705473
760,Wed Sep 20 17:40:05 +0000 2017,Burberry,The new tartan baseball cap. Shop the @Burberry show https://t.co/pxVXxC8tTv #BurberryShow #LFW https://t.co/1pNSNZ9NOw,910559199972745216
761,Wed Sep 20 16:50:05 +0000 2017,Burberry,A clash of textures and knits. Shop the @Burberry show https://t.co/TlGpTn6apD #BurberryShow #LFW https://t.co/X4nlb45SGw,910546616465154048
762,Wed Sep 20 16:00:38 +0000 2017,Burberry,"A natural #BurberryBeauty look. Shop the @Burberry show https://t.co/Jk5YTJEBjX
#BurberryShow #LFW https://t.co/wZTGQbNOB9",910534172837597192
763,Wed Sep 20 14:30:10 +0000 2017,Burberry,The Burberry runway finale. Shop the @Burberry show https://t.co/wpHwZoLaDK #BurberryShow #LFW https://t.co/xuWe0IusO4,910511405178212355
764,Wed Sep 20 13:45:05 +0000 2017,Burberry,Meet The Giant - our oversized reversible tartan tote https://t.co/vY1Bmpb2cu #BurberryShow #LFW https://t.co/ZpSG4a8HNe,910500060168941570
765,Wed Sep 20 13:00:32 +0000 2017,Burberry,"Knitted socks with sandals. Shop the @Burberry show https://t.co/wpHwZoLaDK
#BurberryShow #LFW https://t.co/KZVgvs7cAf",910488851398955010
766,Wed Sep 20 11:40:04 +0000 2017,Burberry,Tartan meets Vintage check. Shop the @Burberry show https://t.co/y7JR6qJ9jo #BurberryShow #LFW https://t.co/gU9vZZJxjO,910468600166830080
767,Wed Sep 20 11:00:16 +0000 2017,Burberry,Leather loafers and kiltie fringing. Shop the @Burberry show https://t.co/pxVXxC8tTv #BurberryShow #LFW https://t.co/a757rtvEVN,910458585544577024
768,Wed Sep 20 10:10:06 +0000 2017,Burberry,"Texture, pattern and colours on the runway. Shop the @Burberry show: https://t.co/pYir3RZRui #BurberryShow #LFW https://t.co/gVsYdwyqR0",910445957246046208
769,Wed Sep 20 09:36:12 +0000 2017,Burberry,The new Burberry September 2017 collection. Shop the @Burberry show https://t.co/wpHwZoLaDK  #BurberryShow #LFW https://t.co/2IhgvkbbE5,910437429475147776
770,Wed Sep 20 09:31:05 +0000 2017,Burberry,Vibrant colours and classic car coats. Shop the @Burberry show: https://t.co/pxVXxC8tTv #BurberryShow #LFW https://t.co/x1PWhmL7FV,910436139730919424
771,Tue Sep 19 16:30:10 +0000 2017,Burberry,".@BritishGQ features @PresleyGerber in the new @Burberry runway collection. Shot by @CameronMcNee, styled by Grace Gilfeather https://t.co/D2WdN3ax5z",910179217664593920
772,Tue Sep 19 16:17:59 +0000 2017,Burberry,.@PresleyGerber shot by @CameronMcNee for @BritishGQ wearing the @Burberry September 2017 collection. Styled by Grace Gilfeather https://t.co/PszU74kXuR,910176152471396354
773,Tue Sep 19 15:30:15 +0000 2017,Burberry,".@PresleyGerber wears new @Burberry September collection knits in @BritishGQ, shot by @CameronMcNee https://t.co/2ZsKf9Xi0E",910164139057799169
774,Tue Sep 19 15:04:04 +0000 2017,Burberry,Backstage beauty with @WendyRoweMakeUp. Shop the runway makeup https://t.co/Jk5YTJEBjX #LFW https://t.co/vv1kmzNx0z,910157551815348227
775,Tue Sep 19 14:34:08 +0000 2017,Burberry,The September 2017 runway beauty look by @WendyRoweMakeUp. Shop #BurberryBeauty https://t.co/Jk5YTJEBjX #BurberryShow #LFW https://t.co/phkjLtdiyQ,910150015712186368
776,Tue Sep 19 13:40:06 +0000 2017,Burberry,Ceremonial skirts from the new September 2017 collection. Shop the @Burberry show https://t.co/Xw9Xuch4ra #LFW https://t.co/o9N7HghW5T,910136420207034368
777,Tue Sep 19 11:30:36 +0000 2017,Burberry,Highlights from the @Burberry September 2017 show. Shop the @Burberry show https://t.co/wpHwZoLaDK #LFW https://t.co/wWCpl24is9,910103827633852416
778,Tue Sep 19 09:30:06 +0000 2017,Burberry,Textured knits and tartan. Shop the @Burberry show: https://t.co/wpHwZoLaDK #BurberryShow #LFW https://t.co/rHOHN0SfoV,910073504351088640
779,Mon Sep 18 16:21:12 +0000 2017,Burberry,"The @Burberry mural by @BlondeyMcCoy takes shape. #HereWeAre exhibition, now open https://t.co/kUd7taen2e #LFW https://t.co/bs4ks6vstp",909814572483260416
780,Mon Sep 18 15:39:58 +0000 2017,Burberry,"Ken Russell, A House in Bayswater, 1960 © Ken Russell / Getty Images. From our new #HereWeAre exhibition https://t.co/kUd7taen2e https://t.co/gdBDcpQGH3",909804195099955200
781,Mon Sep 18 14:30:09 +0000 2017,Burberry,On the September 2017 runway. Shop the @Burberry show: https://t.co/wpHwZoLaDK #BurberryShow #LFW https://t.co/Cv4zOJzIPn,909786626607517696
