,created,handle,text,tweet_id
604,Sat Nov 12 07:01:04 +0000 2016,Roberto Cavalli,Handbag Heroes - Elevate your look with this #LionRing animalier flap bag from the #RobertoCavalliFW16 collection. https://t.co/7Uxwz3Fmap https://t.co/8CALLKjUnt,797333372842471424
605,Fri Nov 11 20:31:03 +0000 2016,Roberto Cavalli,Winning Style - Make a statement in this gold jaquard wool silk suit from the #RobertoCavalliFW16 collection. https://t.co/DK3SK83XGl https://t.co/aisyXaKcHq,797174823575232512
606,Fri Nov 11 14:31:18 +0000 2016,Roberto Cavalli,Denim Dream - Stone wash patch denim maxi coat from the #RobertoCavalliFW16 collection. #CavalliGirls https://t.co/DK3SK83XGl https://t.co/lasCAYdrlZ,797084289049460737
607,Fri Nov 11 12:01:49 +0000 2016,Roberto Cavalli,For tough guys - Cover up in style with this zipper black nappa leather jacket with fringes from the #JustCavalliFW16 collection https://t.co/4PCtXZv0JO,797046669212786688
608,Fri Nov 11 07:30:35 +0000 2016,Roberto Cavalli,What Women Want - Cozy bicolor tweed maxicoat from the #RobertoCavalliFW16 collection. #CavalliGirls https://t.co/DK3SK83XGl https://t.co/b42VsPNM9m,796978415026970624
609,Fri Nov 11 04:00:00 +0000 2016,Roberto Cavalli,#SukiWaterhouse was gorgeous in a #RobertoCavalliResort17 total look to attend The Hollywood Reporter's Next Gen 2016 Celebration in LA https://t.co/V2XACIhxJ6,796925418565697537
610,Fri Nov 11 02:53:36 +0000 2016,Roberto Cavalli,"#GigiHadid stuns in a cheetah print floor length silk coat from the #RobertoCavalliSS17 collection, while attending the ""Jimmy Kimmel Live!"" https://t.co/mC59mUXPtZ",796908710052450304
611,Thu Nov 10 23:59:35 +0000 2016,Roberto Cavalli,"#AmyAdams in a #RobertoCavalliFW16  nude wool suit and ruffled silk blouse at the screening of her movie ""Arrival"" in NYC. #CavalliGirl https://t.co/KxhlN9Z2GN",796864915432730624
612,Thu Nov 10 20:31:14 +0000 2016,Roberto Cavalli,Most Wanted - #Chinoserie print silk bomber jacket from the #RobertoCavalliFW16 collection. #CavalliBoys https://t.co/ulE6nDiDfP https://t.co/obv4s9WdrK,796812483885461504
613,Thu Nov 10 14:02:10 +0000 2016,Roberto Cavalli,Late Night Luxe - Embroidered wool blend saddle jacket from the #RobertoCavalliFW16 collection. #CavalliBoys https://t.co/tMQMZKVQvP https://t.co/o8a8FMcSvG,796714568559067137
614,Thu Nov 10 12:01:41 +0000 2016,Roberto Cavalli,Up Up Up - #MartaGastini wearing a zebra printed velvet skirt from the #JustCavalliFW16 collection in #ZooMagazine https://t.co/gkOWjDPLoD https://t.co/Db9wpCjxKN,796684249734713344
615,Thu Nov 10 07:30:36 +0000 2016,Roberto Cavalli,Winter Green - Army green parka from the #RobertoCavalliFW16 collection. #CavalliBoys Shop now: https://t.co/ljawgCnoqX https://t.co/35FhrqsYd5,796616029178826752
616,Wed Nov 09 20:31:05 +0000 2016,Roberto Cavalli,Love at first Sight - Ruffle up your night with this off-the-shoulder plisse gown with lace panels from the #RobertoCavalliFW16 collection https://t.co/pkrkVDJCp6,796450058426339330
617,Wed Nov 09 14:02:12 +0000 2016,Roberto Cavalli,Underwater Story - Incredible photo featuring a yellow ruffle plisse gown with lace panels from the #RobertoCavalliFW16 collection. https://t.co/BZQLRZDjUS,796352189505687552
618,Wed Nov 09 12:01:47 +0000 2016,Roberto Cavalli,Feline Flair - #JustCavalliFW16 micro-leopard print velvet coat with contrasting black nappa leather collar https://t.co/G8Kg3DGu1d https://t.co/hsV8LNrs9u,796321885688631296
619,Wed Nov 09 07:30:33 +0000 2016,Roberto Cavalli,Ocean Wonder - Magical yellow off-the-shoulder ruffle plisse gown with lace panels from the #RobertoCavalliFW16 collection. https://t.co/33nvgeBr9l,796253630806577152
620,Tue Nov 08 20:31:05 +0000 2016,Roberto Cavalli,Luxurious Layering - Face the cold season in style with this velvet and lurex jacquard jacket from the #RobertoCavalliFW16 collection. https://t.co/G1J5swzQev,796087670892007424
621,Tue Nov 08 14:02:41 +0000 2016,Roberto Cavalli,Purple Rain - Velvet blazer and flare pants from the #RobertoCavalliFW16 collection featured in #VogueIndia https://t.co/DK3SK83XGl https://t.co/TKfyhxzKpS,795989924428283906
622,Tue Nov 08 12:01:48 +0000 2016,Roberto Cavalli,Twinkle Twinkle - Light up the night with this embroidered mini tunic dress in georgette completely from the #JustCavalliFW16 collection https://t.co/2hj0mhTBWg,795959502856212480
623,Tue Nov 08 07:30:38 +0000 2016,Roberto Cavalli,A True Romance - Add brightness to your winter wardrobe with this cotton velvet embroidered blazer from the #RobertoCavalliFW16 collection https://t.co/WwIgmjf7CQ,795891260301209600
624,Tue Nov 08 04:35:47 +0000 2016,Roberto Cavalli,"The always stylish #TinaLeung attended the #AmbassadorsBall in a #RobertoCavalliFW16 black lace ruche gown.
https://t.co/4a5stSSnJG https://t.co/GJIyHSqHk5",795847261297274880
625,Tue Nov 08 03:39:09 +0000 2016,Roberto Cavalli,#DeepikaPadukone wore a kimono sleeves embroidered dress from the #RobertoCavalliFW16 collection to attend the after-party of the #MTVEMA https://t.co/Mhhd7Bx5rR,795833006191759360
626,Tue Nov 08 01:05:35 +0000 2016,Roberto Cavalli,Beautiful #WinnieHarlow wore a v-neck black lace re-embroidered jet gown from the #RobertoCavalliFW16 at the #MTVEMA https://t.co/4a5stSSnJG https://t.co/UDDggeQJbb,795794361174921217
627,Mon Nov 07 20:31:02 +0000 2016,Roberto Cavalli,Berlin Vibes - Bordeaux velvet maxi coat and black chiffon kaftan dress with gold embroideries from the #RobertoCavalliFW16 collection https://t.co/j9RfJzO2oE,795725267079745536
628,Mon Nov 07 14:02:00 +0000 2016,Roberto Cavalli,Street Couture - Up your glam factor with this voluminous chiffon dress from the #RobertoCavalliFW16 collection as seen in #NumeroMagazine. https://t.co/pbFRgq1SsZ,795627363505766402
629,Mon Nov 07 12:01:43 +0000 2016,Roberto Cavalli,The Eye of the Tiger - Get your roar wearing a tiger printed satin mini dress from the #JustCavalliFW16 collection as seen in #FacesMagazine https://t.co/cUeSGm61DO,795597095914917888
630,Mon Nov 07 07:30:36 +0000 2016,Roberto Cavalli,Red Hook Poetic Justice - Sparkling dresses and statement-making coats from the #RobertoCavalliFW16 collection featured in #LOfficielParis. https://t.co/Tjxy9ZZnIL,795528864328019968
631,Sun Nov 06 14:01:14 +0000 2016,Roberto Cavalli,In the Sun of Italy - Beautiful #IrinaShayk wearing a black lace ruche gown with embroidered belt from the #RobertoCavalliFW16 collection. https://t.co/pa76JcOBw5,795264783423598592
632,Sun Nov 06 12:01:08 +0000 2016,Roberto Cavalli,JUST say Sunday - Unleash your groove soul with this black studded leather jacket from the #JustCavalliFW16 collection featured in #ElleUK https://t.co/qtmRDow62f,795234558685904896
633,Sat Nov 05 14:01:40 +0000 2016,Roberto Cavalli,Golden Hour - #RobertoCavalliFW16 lace ruche gown with cut-out side details at waist featured in #HungerMagazine. #RobertoCavalliEditorials https://t.co/rwKmxwfH8M,794902503812952064
634,Sat Nov 05 12:01:34 +0000 2016,Roberto Cavalli,Modern Princess - #MarthaRoseRedding wearing an mini tunic dress embroidered with silver and gold sequins from the #JustCavalliFW16 https://t.co/72zFiz35q4,794872281998721025
635,Fri Nov 04 14:01:56 +0000 2016,Roberto Cavalli,Wild Treasure - Singer #BebeRexha with a black lace ruche gown with cut-out side details at waist from the #RobertoCavalliFW16 collection https://t.co/cSaV67SlFs,794540186327805952
636,Fri Nov 04 12:05:53 +0000 2016,Roberto Cavalli,"Carnival Couture - Like a rollercoaster, the #JustCavalliFW16 collection will give you goosebumps. #JCgirls #JCboys https://t.co/PgjOjb4ENt",794510981355499520
637,Thu Nov 03 14:01:58 +0000 2016,Roberto Cavalli,#CameronDallas in an editorial for #FlauntMagazine featuring a silk #Chinoiserie print jacket from the #RobertoCavalliFW16 collection. https://t.co/RBc2KCN1Gh,794177806469103616
638,Wed Nov 02 14:01:55 +0000 2016,Roberto Cavalli,On the Road - #LuckyBlueSmith embodies the bohemian traveller wearing a richly embroidered blouse from the #RobertoCavalliFW16 collection. https://t.co/2equulZjHw,793815405030670339
639,Tue Nov 01 14:03:21 +0000 2016,Roberto Cavalli,La La Land - Presley Gerber in a #Chinoiserie printed black blouse from the #RobertoCavalliFW16 collection.  https://t.co/53OzFlp4QQ https://t.co/j79cQRe7Ym,793453378550558721
640,Tue Nov 01 12:02:09 +0000 2016,Roberto Cavalli,On the Road - #GiulioBerruti wears a #JustCavalliFW16 embroidered leather jacketfor #VanityFairItaly. #JCboy https://t.co/Cc4643SURF,793422875546050561
641,Mon Oct 31 14:02:06 +0000 2016,Roberto Cavalli,Monday Funday - Embroidered sweatshirt and glamorous sneakers from the #RobertoCavalliFW16 collection. https://t.co/4a5stSSnJG https://t.co/pRB958f55a,793090673515827204
642,Sun Oct 30 14:05:18 +0000 2016,Roberto Cavalli,Dandy &amp; Sporty - Elegant wool jaquard blazer and trousers in a silk feather print 70's shirt from the #RobertoCavalliFW16 collection. https://t.co/zojO7dpT9Y,792729093011800068
643,Sun Oct 30 12:00:49 +0000 2016,Roberto Cavalli,Animal flair - For iconic autumn opt for blazers with personality and prints from the #JustCavalliFW16 collection https://t.co/gM6BCPi8O0,792697766900277248
644,Sat Oct 29 13:05:28 +0000 2016,Roberto Cavalli,"Leather Feature - Choose the perfect leather accessories as these pouch, tablet case and wallet from the #RobertoCavalliFW16 collection. https://t.co/cLIajpvimK",792351649016799232
645,Sat Oct 29 11:01:00 +0000 2016,Roberto Cavalli,Rainbow Babe - A game of reflections and golden shades in this editorial featuring a #JustCavalliFW16 gold mini dress in #WonderlandMagazine https://t.co/fuZeMXlySR,792320324712992768
646,Fri Oct 28 13:01:54 +0000 2016,Roberto Cavalli,Define yourself - Turn your look into something rock and flashy with these #CircusEearrings from the #RobertoCavalliFW16 collection. https://t.co/vqSKCzjAXA,791988361523240961
647,Fri Oct 28 11:01:31 +0000 2016,Roberto Cavalli,Bubblegum Punk - #Girli shows some attitude with this zebra printed pink velvet dress from the #JustCavalliFW16 collection. #JCgirl https://t.co/rTplzpZaU8,791958064295317504
648,Thu Oct 27 13:01:57 +0000 2016,Roberto Cavalli,Black And Gold - Light up your style with this embroidered nappa leather fringed #DrawstringBag from the #RobertoCavalliFW16 collection https://t.co/ahJWD9MAry,791625987511427073
649,Thu Oct 27 11:05:18 +0000 2016,Roberto Cavalli,Pink is Punk - #Girli rocks this animalier printed pink blazer from the #JustCavalliFW16 collection featured in #HungerMagazine. #JCgirl https://t.co/yY5KMl28k6,791596629669347328
650,Wed Oct 26 13:01:06 +0000 2016,Roberto Cavalli,"Velvet Underground - Animalier printed velvet ankle boots from the #RobertoCavalliFW16 collection, find out more https://t.co/QJ4YMY8qFm https://t.co/vSdHCb8uHB",791263386126409728
651,Wed Oct 26 11:02:00 +0000 2016,Roberto Cavalli,Kiss Kiss Bang Bang - #HeleneHammer is the ElleNorway cover girl in a polka dot tunic dress from the #JustCavalliFW16 collection #JCgirl https://t.co/7JUssIuPl0,791233412430458880
652,Tue Oct 25 14:53:50 +0000 2016,Roberto Cavalli,#KristenStewart wore a #RobertoCavalliPreFall16 black knit midi dress to attend the #ElleWIH. Get the look: https://t.co/NRLk7czyS5 https://t.co/roqF1sqMQs,790929367656431616
653,Tue Oct 25 13:03:03 +0000 2016,Roberto Cavalli,Autumn Glow - Petrol blue blazer and trousers matched with this #Fireworks embroidered body from the #RobertoCavalliPrefall16 collection https://t.co/nUqgB20Tm3,790901488382013440
654,Tue Oct 25 11:02:00 +0000 2016,Roberto Cavalli,Style Playground - Cozy days are coming with this colorful striped sweater from the #JustCavalliFW16 collection. https://t.co/OWQfX0vQwd https://t.co/5Ap0n4XcH7,790871023919005696
655,Mon Oct 24 13:02:52 +0000 2016,Roberto Cavalli,Lush Layering - Long blue velvet coat combined with colorful and embroidered scarves from the #RobertoCavalliPrefall16 collection. https://t.co/NtW6Ko5wEl,790539053020086273
656,Mon Oct 24 11:01:46 +0000 2016,Roberto Cavalli,Color Code - Sparkle touch with these bubblegum pink ankle boots from the #JustCavalliFW16 collection. https://t.co/OWQfX0vQwd https://t.co/4R5AVfbqR9,790508578696232961
657,Sun Oct 23 13:01:50 +0000 2016,Roberto Cavalli,Classy Cover - Petrol blue coat combined with an embroidered foulard from the #RobertoCavalliPrefall16 collection https://t.co/3nxHCszuIV https://t.co/aHQLXOgdbc,790176403463479296
658,Sun Oct 23 11:01:14 +0000 2016,Roberto Cavalli,Seductive Sunday - Romantic fil coupè chiffon dress from the #JustCavalliFW16 collection. #JCgirls https://t.co/OWQfX0vQwd https://t.co/jBVtJOf305,790146055606337536
659,Sat Oct 22 11:01:32 +0000 2016,Roberto Cavalli,The Cool Kids - Leather jackets and denim skinny jeans from the #JustCavalliFW16 collection are this cold season's must haves. #JCboys https://t.co/4QseoOw56D,789783742936145920
660,Fri Oct 21 11:01:52 +0000 2016,Roberto Cavalli,Season Essential - Faux fur lined parka and patented leather western style lace up boots from the #JustCavalliFW16 collection. #JCgirl https://t.co/mN2fUq1Ete,789421440403668997
661,Thu Oct 20 13:15:12 +0000 2016,Roberto Cavalli,Weekend Wonders - Petrol blue chiffon dress with black military closure from the #RobertoCavalliFW16 collection #RobertoCavalliEditorials https://t.co/kEJfnZBaYf,789092605095186432
662,Thu Oct 20 11:01:47 +0000 2016,Roberto Cavalli,The Softest Choice - Cosy up with this cotton dyed parka with faux fur leopard print lining from the #JustCavalliFW16 collection. #JCgirl https://t.co/6nYmHdatNL,789059031855947777
663,Wed Oct 19 13:03:07 +0000 2016,Roberto Cavalli,Lovely in Lace - #NaomiCampbell wearing a patch black chantilly lace tunic from the #RobertoCavalliFW16 collection #RobertoCavalliEditorials https://t.co/brOyuNafkb,788727176526983168
664,Wed Oct 19 11:01:45 +0000 2016,Roberto Cavalli,Fashion Forces - Leather jacket with fringe detailing  matched with leather glazed skinny jeans from the #JustCavalliFW16 collection https://t.co/TNfdHDNql1,788696635199090688
665,Tue Oct 18 13:16:02 +0000 2016,Roberto Cavalli,Black Romance - Black lace gown from the #RobertoCavalliFW16 collection as seen in #LOfficielJapan. #RobertoCavalliEditorials https://t.co/inplWCCOVu,788368037783150592
666,Tue Oct 18 11:01:47 +0000 2016,Roberto Cavalli,Mixed Moods - Wool animalier print donkey jacket with black nappa leather contrasting shoulder patches from the #JustCavalliFW16 collection https://t.co/kCDzV5TmtQ,788334253847277569
667,Mon Oct 17 13:02:34 +0000 2016,Roberto Cavalli,Ladylike Luxe - Off-the-shoulder beaded gold and black column dress from the #RobertoCavalliFW16 collection. #RobertoCavalliEditorials https://t.co/M95mHXNP7W,788002262492778496
668,Mon Oct 17 11:01:55 +0000 2016,Roberto Cavalli,Suit Up - A double breasted cropped jacket in wool with ivory buttons on a printed silk blouse from the #JustCavalliFW16 collection https://t.co/k4tmE7dMwX,787971898755936256
669,Sun Oct 16 13:01:30 +0000 2016,Roberto Cavalli,Shine on in a yellow off-the-shoulder ruffle plisse gown with lace panels from the #RobertoCavalliFW16 collection. #RobertoCavalliEditorials https://t.co/Diui3yqxdr,787639606124609536
670,Sun Oct 16 11:01:11 +0000 2016,Roberto Cavalli,Street Chic - Top draped in a diagonal velvet print over a glazed leather effect denim tube skirt from the #JustCavalliFW16 collection. https://t.co/XWLmp2btSS,787609327163113473
671,Sat Oct 15 13:01:39 +0000 2016,Roberto Cavalli,Joie de Vivre - Black tulle embroidered full sleeved gown from the #RobertoCavalliFW16 collection. #RobertoCavalliEditorials #10Magazine https://t.co/EKWqqyLgHZ,787277254485303296
672,Sat Oct 15 11:01:06 +0000 2016,Roberto Cavalli,Paint the Town - Graffiti covered black nappa leather jacket combined with a glazed black skinny jeans from the #JustCavalliFW16 collection https://t.co/3NnklwPryN,787246919877885952
673,Fri Oct 14 11:00:45 +0000 2016,Roberto Cavalli,Feline Flair - Vintage style washed leather biker jacket with a removable animalier print  collar from the #JustCavalliFW16 collection. https://t.co/KRPwPWJAj5,786884443952775168
674,Fri Oct 14 08:15:08 +0000 2016,Roberto Cavalli,#SteffyArgelich wearing a patch black chantilly lace tunic from the #RobertoCavalliFW16 collection. #RobertoCavalliEditorials #ELLEmagazine https://t.co/o67KExyVRv,786842762528362497
675,Wed Oct 12 19:31:14 +0000 2016,Roberto Cavalli,Bicolour tweed maxicoat with bordeaux cashmere fur collar and cuffs from the #RobertoCavalliFW16 collection. #RobertoCavalliEditorials https://t.co/FgDtOECh4a,786288133142970368
676,Wed Oct 12 13:05:32 +0000 2016,Roberto Cavalli,#ElizabethDebicki is out of this world wearing this silk tulle crystal and pearl embroidered gown from the #RobertoCavalliFW16 collection. https://t.co/mr905i0DeJ,786191068672978944
677,Wed Oct 12 11:01:27 +0000 2016,Roberto Cavalli,Silver metallic glazed jeans and monogram patched bomber jacket from the #JustCavalliFW16 collection. Find out more https://t.co/6PPVTta9oT https://t.co/GtTTJzKowq,786159844352983040
678,Wed Oct 12 06:30:34 +0000 2016,Roberto Cavalli,Spellbinding Style - A black lace ruche gown from the #RobertoCavalliFW16 collection featured in #VogueGermany. #RobertoCavalliEditorials. https://t.co/NBbkHjqwUv,786091675328376832
679,Tue Oct 11 19:30:57 +0000 2016,Roberto Cavalli,"Black velvet embroidered cape, black georgette shirt  and stone wash velvet patch flair jeans from the  #RobertoCavalliFW16 collection https://t.co/S14lepsxgX",785925676159340544
680,Tue Oct 11 13:02:33 +0000 2016,Roberto Cavalli,Sensual fringe v-neck black layered jewel print filcoupe gown from the #RobertoCavalliFW16 collection. #RobertoCavalliEditorials https://t.co/iMeKCEfutF,785827930156965889
681,Tue Oct 11 11:01:57 +0000 2016,Roberto Cavalli,Black suede biker jacket combined with wool pants with crystal piping from the #JustCavalliFW16 collection. #JCgirls https://t.co/YtdwxN16qo https://t.co/WVh9MQ9Yfq,785797579783172102
682,Tue Oct 11 06:30:36 +0000 2016,Roberto Cavalli,Take your outfit to new dimensions with this v-neck black lace gown from the #RobertoCavalliFW16 collection #RobertoCavalliEditorials https://t.co/SUlpJm9Jtj,785729293724815364
683,Mon Oct 10 19:31:27 +0000 2016,Roberto Cavalli,#GeorgiaMayJagger wearing a #RobertoCavalliFW16 long black lace dress with multicolour patches. #PorterMagazine #RobertoCavalliEditorials https://t.co/epyfmMjBfS,785563411837050881
684,Mon Oct 10 13:02:43 +0000 2016,Roberto Cavalli,#GeorgiaMayJagger posing for #PorterMagazine in a patch gold lace tunic from the #RobertoCavalliFW16 collection. #RobertoCavalliEditorials https://t.co/7asFQGXRun,785465583777218560
685,Mon Oct 10 11:01:52 +0000 2016,Roberto Cavalli,Pop Pink - Rock #JustCavalliEyewear with style like #AlbaReig from #SweetCalifornia. #JustCavalli #JCgirls. https://t.co/YtdwxN16qo https://t.co/i2W8HKhguR,785435172229541888
686,Mon Oct 10 06:30:40 +0000 2016,Roberto Cavalli,#GeorgiaMayJagger in a velvet short jacket and nymphea printed midi skirt from the #RobertoCavalliFW16 collection. #RobertoCavalliEditorials https://t.co/LhdlS1wiQN,785366920925159424
687,Sun Oct 09 19:30:52 +0000 2016,Roberto Cavalli,Add sparkle to your Sunday with these gold lame flair pants from the #RobertoCavalliFW16 collection. #RobertoCavalliEditorials https://t.co/IRxyLTcp7q,785200876826746880
688,Sun Oct 09 13:01:32 +0000 2016,Roberto Cavalli,Escape in sytle in this gold jaquard wool silk suit from the #RobertoCavalliFW16 collection as seen in #TelvaSpain #RobertoCavalliEditorials https://t.co/UdMV8cWpWL,785102900259332097
689,Sun Oct 09 11:01:15 +0000 2016,Roberto Cavalli,Handsome #AlbertoOrtizRey looks sharp wearing a #JustCavalliFW16 total look on the streets of Milan. #JCboys https://t.co/YtdwxN16qo https://t.co/TLjjhmK0NQ,785072628595851264
690,Sun Oct 09 06:30:32 +0000 2016,Roberto Cavalli,#GalaxyGarden printed gown from the #RobertoCavalliPrefall16 collection featured in #GlamourSpain. #RobertoCavalliEditorials https://t.co/MLOqQUHFyE,785004501824475136
691,Sat Oct 08 19:30:46 +0000 2016,Roberto Cavalli,#CaraDelevingne shines in this #Firework embroidered body from the #RobertoCavalliPrefall16 collection. #VogueUK #RobertoCavalliEditorials https://t.co/FLOe1djN8w,784838464638418944
692,Sat Oct 08 13:01:36 +0000 2016,Roberto Cavalli,Body enriched with precious #Firework embroideries from the #RobertoCavalliPrefall16 collection #RobertoCavalliEditorials. https://t.co/3IxTOy1NiM,784740527610683392
693,Sat Oct 08 11:01:12 +0000 2016,Roberto Cavalli,Mix daywear and sportswear with pieces from the #JustCavalliFW16 collection. #JCgirls #JCboys. Shop her bomber now https://t.co/OvfXL0lYzP https://t.co/4TTG1JVrNQ,784710229179203585
694,Sat Oct 08 09:00:42 +0000 2016,Roberto Cavalli,#Beyonce opened the last show of her  #FormationWorldTour in a #RobertoCavalliFW16 total look. https://t.co/4a5stSSnJG https://t.co/DDyNf9QGOJ,784679902310174722
695,Sat Oct 08 06:25:08 +0000 2016,Roberto Cavalli,#CristaCober wearing a colorful #Firework printed gown from the #RobertoCavalliPrefall16 collection. #VogueItalia #RobertoCavalliEditorials https://t.co/2y8XowjJg3,784640753947533312
696,Fri Oct 07 19:25:15 +0000 2016,Roberto Cavalli,"#Wiissa captures the free spirit of the #RobertoCavalliPrefall16 collection on film in the video ""Superstar"". https://t.co/JnlhZIcVVj https://t.co/0ChhqzCWVA",784474690878341120
697,Fri Oct 07 11:02:03 +0000 2016,Roberto Cavalli,Get lost in sytle - A #JustCavalliFW16 total look as featured in #GraziaItalia. #JCgirls https://t.co/YtdwxN16qo https://t.co/zIyuxcbSmp,784348054405218304
698,Fri Oct 07 06:30:30 +0000 2016,Roberto Cavalli,"""Superstar"" fashion film by Wiissa for the #FashionFilmFestivalMilano 2016 featuring the #RobertoCavalliPreFall16 collection. https://t.co/5WxwDSeCPC",784279719478906881
699,Thu Oct 06 19:31:08 +0000 2016,Roberto Cavalli,The silhouettes of the #RobertoCavalliPrefall16 collection elongate the body. Dresses are slender columns and trousers are fluid flares https://t.co/7WJYheqbiY,784113782385696768
700,Thu Oct 06 13:05:40 +0000 2016,Roberto Cavalli,Magic in the Moonlight - Illuminate dark fall trends with the exploding #PrettyThing print from the #RobertoCavalliPrefall16 collection https://t.co/St4zJVCUbq,784016776761933828
701,Thu Oct 06 11:02:02 +0000 2016,Roberto Cavalli,Adventures in Wonderland - Follow the winter fur trend with this pink #JustCavalliFW16 cozy coat. #JCgirls https://t.co/YtdwxN16qo https://t.co/cXGsINXeIh,783985661200203776
702,Thu Oct 06 06:30:30 +0000 2016,Roberto Cavalli,"Take your inspirations from the #RobertoCavalliPrefall16 collection for the cooler days, adding a colorful coat or a sparkling scarf https://t.co/0QVQqpimaT",783917328979357696
703,Wed Oct 05 19:31:24 +0000 2016,Roberto Cavalli,A game of reflection enhances the sartorial details of this golden silk #RobertoCavalliFW16 collection suit #RobertoCavalliEditorials https://t.co/5g2WUtPh43,783751461939404800
704,Wed Oct 05 13:02:29 +0000 2016,Roberto Cavalli,#LilyNewmark wearing a fluid yellow ruffled plisse #RobertoCavalliFW16 gown for an editorial in #Dazed Magazine. #RobertoCavalliEditorials https://t.co/cbHAP2IIdV,783653589520711680
705,Wed Oct 05 11:01:34 +0000 2016,Roberto Cavalli,Double Trouble - Explosive duo mix of patterns and prints from the #JustCavalliFW16 collection. #JCboys https://t.co/YtdwxN16qo https://t.co/WvDdcdGb9b,783623159530545152
706,Wed Oct 05 06:30:34 +0000 2016,Roberto Cavalli,Golden Glow -  Shine on in this gold jacquard #RobertoCavalliFW16 collection suit as  seen in #PorterMagazine #RobertoCavalliEditorials https://t.co/qjeCDoYIUp,783554958268461056
707,Tue Oct 04 19:46:24 +0000 2016,Roberto Cavalli,Catch a glimpse at the making of the #VogueGermany August cover shoot featuring #IrinaShayk in #RobertoCavalliFW16 https://t.co/4a5stSSnJG https://t.co/elvHVFYUtG,783392848766967808
708,Tue Oct 04 13:03:13 +0000 2016,Roberto Cavalli,Dazzling cover girl #IrinaShayk in a #RobertoCavalliFW16 jacket photographed by #GiampaoloSgura for #VogueGermany #RobertoCavalliEditorials https://t.co/i7XgPxJkDb,783291384576999424
709,Tue Oct 04 11:05:32 +0000 2016,Roberto Cavalli,Golden Goddess - #EmilyRatajkowski shines in gold sequins dress from the #JustCavalliFW16 collection for #CMagazine https://t.co/OWQfX0vQwd https://t.co/ACKRczvNL4,783261768500076544
710,Tue Oct 04 06:30:50 +0000 2016,Roberto Cavalli,Silver Lining -  Black velvet jacket enriched with metallic embroidery and animalier printed scarf from the #RobertoCavalliFW16 collection https://t.co/cYAdtl3vc6,783192638971342848
711,Mon Oct 03 19:31:26 +0000 2016,Roberto Cavalli,#ChanelIman stuns in a #RobertoCavalliFW16 petrol blue embroidered velvet maxi coat and printed chiffon dress #RobertoCavalliEditorials https://t.co/sSyo9QHbYK,783026695431421954
712,Mon Oct 03 18:47:16 +0000 2016,Roberto Cavalli,"RT @modaoperandi: The Girl on Fire at @Roberto_Cavalli! PreO the rock-n-roll #boho, dripping in fringe + metallic embellishments https://t.…",783015578650963972
713,Mon Oct 03 18:41:57 +0000 2016,Roberto Cavalli,Beautiful #StefanieGiesinger wearing a #JustCavalliFW16 glittery golden minidress on her way to the L'Oréal #GoldObsession Party during #PFW https://t.co/EcnsHjCxV9,783014241183858688
714,Mon Oct 03 13:05:41 +0000 2016,Roberto Cavalli,Purple Haze - #GeorgiaFowler wearing a vibrant purple #RobertoCavalliFW16 velvet blazer featured in #VogueParis. #RobertoCavalliEditorials https://t.co/ivzVIfU3vH,782929619129368576
715,Mon Oct 03 11:05:29 +0000 2016,Roberto Cavalli,Cold Blooded - Reptile printed mini dress from #JustcavalliFW16 collection #JCgirls https://t.co/OWQfX0vQwd https://t.co/7xmrTCcVT1,782899367715938304
716,Mon Oct 03 07:25:12 +0000 2016,Roberto Cavalli,Blue Opulence - Velvet dressing gown enriched with geometrical decorations from the #RobertoCavalliFW16 collection #RobertoCavalliEditorials https://t.co/HMhlEkN91Y,782843931587379200
717,Sun Oct 02 19:30:49 +0000 2016,Roberto Cavalli,#HarryStyles wearing an embroidered blouse from the #RobertoCavalliFW16 collection for #AnOtherMan #RobertoCavalliEditorials https://t.co/qDXZnt1clY,782664152514985984
718,Sun Oct 02 13:01:35 +0000 2016,Roberto Cavalli,All that shines - Rapper #VicMensa wearing a red embroidered blouse from the #RobertoCavalliFW16 collection. #RobertoCavalliEditorials https://t.co/VJJVpIlqhU,782566199297179648
719,Sun Oct 02 06:30:30 +0000 2016,Roberto Cavalli,Artful Accents - Richly embroidered delicate transparent blouse from the #RobertoCavalliFW16 collection. #RobertoCavalliEditorials https://t.co/CkbRIU99Y4,782467776057409536
720,Sat Oct 01 19:30:51 +0000 2016,Roberto Cavalli,#EdieCampbell serving seaside style in a velvet drummer boy jacket from the #RobertoCavalliPrefall16 collection #RobertoCavalliEditorials https://t.co/uZ3i4xWbTu,782301771897139200
721,Sat Oct 01 13:55:16 +0000 2016,Roberto Cavalli,#CatherineMcNeil puts a twist on the classics in a #RobertoCavalliPrefall16 black wool hussar military jacket. #RobertoCavalliEditorials https://t.co/VfFuYBUhjg,782217318780764161
722,Sat Oct 01 06:30:31 +0000 2016,Roberto Cavalli,#CatherineMcNeil is armed with style in a #RobertoCavalliPrefall16 black wool hussar military jacket. #RobertoCavalliEditorials #CavalliCats https://t.co/srrSeBMKHx,782105395624108032
723,Fri Sep 30 20:00:23 +0000 2016,Roberto Cavalli,RT @OliviaPalermo: There was little restraint at @roberto_cavalli's #MFW collection. https://t.co/pY0hOuVZnG via @AndreaMestrovic https://t…,781946817399361536
